                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1384                  1.4044736371112572E-003                  1.4000000000044779E+000                 -6.7455655387677167E+000                  2.2323025810323418E+001                 -8.5228787452803374E+000                                     1057                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9895938588918809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9895938588918809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089072E+033                  2.7848800000089072E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044779E+000                  1.4000000000033117E+000                  2.9927626830025247E+000                  2.5907037388983603E+000                  5.7145668744329745E+000                  5.7157159818219991E+000                  7.2348466771001663E+000                  2.0348180710698743E+004                  4.3085255859138476E+000                 -4.7921717247907827E+000                  1.4268097455247913E+001                  1.8539476007302759E+014                  8.9582699238321819E+000                  6.6903948160992233E+000                  2.3395807919596486E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8572667264087697E-007                  1.0569648839104635E-005                  2.7087911339667433E-013                  2.2834164721782179E-013                 -4.7521167250690626E+000                  2.9927626751879579E+000                  2.5907037388983603E+000                 -3.4889209402723913E+042                 -4.7139443089277395E+037                 -3.4875703113384294E+042                 -3.4889209402723913E+042                  4.2542691128349666E+001                 -3.5034934724986009E-010                                      251                                       29                  5.0551851000000002E+004 
                                    1386                  1.4047323374237568E-003                  1.4000000000044788E+000                 -6.9393855647838292E+000                  2.2323057677180021E+001                 -8.5228787452803374E+000                                     1062                  0.0000000000000000E+000                  9.9999999927009464E-001                  9.9990809493768007E-001                  9.9979922810039568E-001                  9.9976861609203693E-001                  9.9999999927009464E-001                  9.9990809493768007E-001                  9.9979922810039568E-001                  9.9976861609203693E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089089E+033                  2.7848800000089089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044788E+000                  1.4000000000033117E+000                  2.9211511690445704E+000                  2.4981875720311608E+000                  5.4696776695815474E+000                  5.4713663114815425E+000                  7.2152499820046065E+000                  1.6985118045197400E+004                  4.2300685695280773E+000                 -4.7922068427925488E+000                  1.4268177928312497E+001                  1.8542911617804506E+014                  8.9502128064099438E+000                  6.6927331443051497E+000                  2.3395848596483269E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  4.3958722377279897E-004                  4.2334515215467711E-003                  2.3541131271871562E-013                  2.1243624225476048E-013                 -4.8574242071413458E+000                  2.9211511618133943E+000                  2.4981875720311608E+000                 -3.4892586345431302E+042                 -3.2470569063680687E+037                 -3.4879802156839662E+042                 -3.4892586345431302E+042                  4.2542733161879156E+001                 -6.1249709802425379E-010                                      251                                       29                  5.0669591000000000E+004 
                                    1388                  1.4047875268237569E-003                  1.4000000000044788E+000                 -8.0362955777918845E+000                  2.2323064475140146E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  9.9999999685567709E-001                  9.9994240526979528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999685567709E-001                  9.9994240526979528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089089E+033                  2.7848800000089089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044788E+000                  1.4000000000033117E+000                  2.8981965233766469E+000                  2.4783757658556200E+000                  5.4043060090483142E+000                  5.4061712285623358E+000                  7.2107774339445116E+000                  1.6299193096168370E+004                  4.2121661048606684E+000                 -4.7922129790060639E+000                  1.4268191989608834E+001                  1.8543511997517184E+014                  8.9478853956953834E+000                  6.6933923177502761E+000                  2.3395857914496133E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.3993737412531754E-003                  6.2884376610109578E-003                  2.2861484045172115E-013                  2.0939855534359546E-013                 -4.8575763175818087E+000                  2.8981965157556555E+000                  2.4783757658556200E+000                 -3.4893307514216289E+042                 -2.7294855290683385E+036                 -3.4880684632810763E+042                 -3.4893307514216289E+042                  4.2542742137894408E+001                  2.0980257647647998E-008                                      254                                       29                  5.0849260999999999E+004 
                                    1390                  1.4047921259404236E-003                  1.4000000000044788E+000                 -8.6383555691198470E+000                  2.2323065041632020E+001                 -8.5228787452803374E+000                                     1045                  0.0000000000000000E+000                  9.9999999654412564E-001                  9.9994714099239024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999654412564E-001                  9.9994714099239024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089089E+033                  2.7848800000089089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044788E+000                  1.4000000000033117E+000                  2.8931985816937442E+000                  2.4766989348843773E+000                  5.3982741238809364E+000                  5.4001477259183090E+000                  7.2103959460788216E+000                  1.6241992050008739E+004                  4.2106392935794554E+000                 -4.7922134089152895E+000                  1.4268192974758749E+001                  1.8543554061510047E+014                  8.9476868970571442E+000                  6.6934482007005593E+000                  2.3395858654942000E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.5863785354903147E-003                  6.5882228823009566E-003                  2.2805749931641076E-013                  2.0914834796467892E-013                 -4.8592542931765559E+000                  2.8931985740142712E+000                  2.4766989348843773E+000                 -3.4893367793806629E+042                 -6.9237890053891530E+035                 -3.4880758714129523E+042                 -3.4893367793806629E+042                  4.2542742888154919E+001                 -1.9402336472322805E-008                                      256                                       29                  5.1246082000000002E+004 
                                    1392                  1.4047967250570906E-003                  1.4000000000044788E+000                 -8.6383555691198470E+000                  2.2323065608123159E+001                 -8.5228787452803374E+000                                     1044                  0.0000000000000000E+000                  9.9999999623257430E-001                  9.9994838088255622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999623257430E-001                  9.9994838088255622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089089E+033                  2.7848800000089089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044788E+000                  1.4000000000033117E+000                  2.8891273455084643E+000                  2.4750285810052577E+000                  5.3922812662963668E+000                  5.3941660431107357E+000                  7.2100088020888249E+000                  1.6184133154586038E+004                  4.2090894429253813E+000                 -4.7922140462623322E+000                  1.4268194435259021E+001                  1.8543616422217838E+014                  8.9474866589917834E+000                  6.6935046766386392E+000                  2.3395859599886567E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.6573770972667231E-003                  6.7144853674604007E-003                  2.2750393350344420E-013                  2.0889938682149677E-013                 -4.8609157952920317E+000                  2.8891273377862619E+000                  2.4750285810052577E+000                 -3.4893428207017840E+042                 -6.9961979886121118E+035                 -3.4880833088274123E+042                 -3.4893428207017840E+042                  4.2542743640077227E+001                 -3.4026331685568939E-008                                      256                                       29                  5.1348966000000000E+004 
                                    1394                  1.4048105224070905E-003                  1.4000000000044788E+000                 -8.0362955777918845E+000                  2.2323067307592130E+001                 -8.5228787452803374E+000                                     1046                  0.0000000000000000E+000                  9.9999999623257430E-001                  9.9994766185221129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999623257430E-001                  9.9994766185221129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089089E+033                  2.7848800000089089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044788E+000                  1.4000000000033117E+000                  2.8778907640206204E+000                  2.4700159234884476E+000                  5.3745109559401731E+000                  5.3764319053060250E+000                  7.2088017671119022E+000                  1.6005047230918490E+004                  4.2042569600857123E+000                 -4.7922162177283241E+000                  1.4268199411243096E+001                  1.8543828889270603E+014                  8.9468720434595550E+000                  6.6936771278191864E+000                  2.3395861703148086E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.7263543131410576E-003                  6.8877094470296213E-003                  2.2586888546548301E-013                  2.0816171344340282E-013                 -4.8658048287529843E+000                  2.8778907561847231E+000                  2.4700159234884476E+000                 -3.4893610151690711E+042                 -2.8549423676868513E+036                 -3.4881057696304905E+042                 -3.4893610151690711E+042                  4.2542745904611422E+001                  3.0056680073899833E-008                                      256                                       29                  5.1439078999999998E+004 
                                    1396                  1.4048657118070904E-003                  1.4000000000044790E+000                 -7.4342355864639229E+000                  2.2323074105401517E+001                 -8.5228787452803374E+000                                     1045                  0.0000000000000000E+000                  9.9999999553212549E-001                  9.9995626652824365E-001                  9.9995168023252767E-001                  9.9994372872607917E-001                  9.9999999553212549E-001                  9.9995626652824365E-001                  9.9995168023252767E-001                  9.9994372872607917E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089095E+033                  2.7848800000089095E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.8781724212940567E+000                  2.4503057308186120E+000                  5.3059952020516832E+000                  5.3082166504428878E+000                  7.2035762315969460E+000                  1.5252282410072741E+004                  4.1833348380388697E+000                 -4.7922262077218303E+000                  1.4268222303698678E+001                  1.8544806394133125E+014                  8.9442039965481523E+000                  6.6944228238447039E+000                  2.3395873722836633E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.2113977926571074E-003                  7.8180295972784947E-003                  2.1967120309849243E-013                  2.0534952135207974E-013                 -4.8838118466690332E+000                  2.8781724137812872E+000                  2.4503057308186120E+000                 -3.4894340977716464E+042                 -1.1145032337568336E+037                 -3.4881957563212242E+042                 -3.4894340977716464E+042                  4.2542755000557214E+001                 -8.2405935406888789E-009                                      256                                       29                  5.1528336000000003E+004 
                                    1398                  1.4049473473139471E-003                  1.4000000000044792E+000                 -7.4403034245790405E+000                  2.2323084160445561E+001                 -8.5228787452803374E+000                                     1032                  0.0000000000000000E+000                  9.9999999247412141E-001                  9.9997344802441746E-001                  9.9996239565217315E-001                  9.9995356803813729E-001                  9.9999999247412141E-001                  9.9997344802441746E-001                  9.9996239565217315E-001                  9.9995356803813729E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089100E+033                  2.7848800000089100E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.7945650527845416E+000                  2.4214569236743797E+000                  5.2035243634030044E+000                  5.2059286774946321E+000                  7.1955753506480056E+000                  1.4167685360497120E+004                  4.1512989033685495E+000                 -4.7922424131591113E+000                  1.4268259439309066E+001                  1.8546392189435606E+014                  8.9397747311354419E+000                  6.6956361961541928E+000                  2.3395885150779449E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.1187732439348823E-003                  9.0196843529141892E-003                  2.1125364031544029E-013                  2.0149079670673646E-013                 -4.9070324129466583E+000                  2.7945650441510423E+000                  2.4214569236743797E+000                 -3.4895420541649390E+042                 -1.1569618946635862E+037                 -3.4883295707478055E+042                 -3.4895420541649390E+042                  4.2542768436587053E+001                  1.0595016492622606E-009                                      256                                       29                  5.1681163999999997E+004 
                                    1400                  1.4050186726595100E-003                  1.4000000000044797E+000                 -7.3736659204999873E+000                  2.2323092945396652E+001                 -8.5228787452803374E+000                                     1031                  0.0000000000000000E+000                  9.9999998704542992E-001                  9.9998478991630657E-001                  9.9997941069026630E-001                  9.9997291460730353E-001                  9.9999998704542992E-001                  9.9998478991630657E-001                  9.9997941069026630E-001                  9.9997291460730353E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089106E+033                  2.7848800000089106E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.7496273722182205E+000                  2.3964158160834224E+000                  5.1150339928835722E+000                  5.1177280972606605E+000                  7.1883844109126365E+000                  1.3258703463991527E+004                  4.1225010575556169E+000                 -4.7922594565948389E+000                  1.4268298495538032E+001                  1.8548060146873684E+014                  8.9355304004298723E+000                  6.6967777749876030E+000                  2.3395895767760020E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743937782E-003                  9.3458283878204828E-003                  2.0451253099361273E-013                  1.9837546299272009E-013                 -4.9241458790053416E+000                  2.7496273630134902E+000                  2.3964158160834224E+000                 -3.4896359792701534E+042                 -1.3117360559374920E+037                 -3.4884457961430595E+042                 -3.4896359792701534E+042                  4.2542780125973600E+001                  8.0503417811599200E-010                                      256                                       29                  5.1762355000000003E+004 
                                    1402                  1.4051260759789617E-003                  1.4000000000044799E+000                 -7.3211648140542023E+000                  2.2323106173639559E+001                 -8.5228787452803374E+000                                     1031                  0.0000000000000000E+000                  9.9999997134893459E-001                  9.9999548275059547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997134893459E-001                  9.9999548275059547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089112E+033                  2.7848800000089112E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.7718274487357752E+000                  2.3594214235796218E+000                  4.9799191271788992E+000                  4.9836334357174419E+000                  7.1776490414633978E+000                  1.2008818310063343E+004                  4.0795002741249737E+000                 -4.7922891094116835E+000                  1.4268366447784574E+001                  1.8550962511552591E+014                  8.9285792609170862E+000                  6.6986104541930489E+000                  2.3395921502628884E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743937977E-003                  9.3458283878204776E-003                  1.9539644685570747E-013                  1.9413275638806235E-013                 -4.9444977766363927E+000                  2.7718274403901457E+000                  2.3594214235796218E+000                 -3.4897758718275691E+042                 -1.2701259623017561E+037                 -3.4886164558261474E+042                 -3.4897758718275691E+042                  4.2542797535625603E+001                 -2.3016486582606996E-010                                      256                                       29                  5.1853478999999999E+004 
                                    1404                  1.4051948141034108E-003                  1.4000000000044799E+000                 -7.5149848400703148E+000                  2.2323114639503569E+001                 -8.5228787452803374E+000                                     1034                  0.0000000000000000E+000                  9.9999992593053333E-001                  9.9999922093528981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992593053333E-001                  9.9999922093528981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089112E+033                  2.7848800000089112E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.6544631391055371E+000                  2.3353742954759005E+000                  4.8871491940066605E+000                  4.8908935696627100E+000                  7.1704665603284692E+000                  1.1239085934499855E+004                  4.0507309918606982E+000                 -4.7923087882739628E+000                  1.4268411544282799E+001                  1.8552888916144734E+014                  8.9239083133732429E+000                  6.6998034201848844E+000                  2.3395926761340732E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938437E-003                  9.3458283878204828E-003                  1.9010700805352513E-013                  1.9163200476361931E-013                 -4.9543461182893198E+000                  2.6544631284156024E+000                  2.3353742954759005E+000                 -3.4898649237762023E+042                 -9.0202068981103923E+036                 -3.4887259629452248E+042                 -3.4898649237762023E+042                  4.2542808617791870E+001                 -9.5277632998241908E-011                                      256                                       29                  5.1921690999999999E+004 
                                    1406                  1.4052665546727499E-003                  1.4000000000044801E+000                 -7.3537426379272404E+000                  2.2323123474976043E+001                 -8.5228787452803374E+000                                     1034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089118E+033                  2.7848800000089118E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044781E+000                  1.4000000000033117E+000                  2.6183661368044713E+000                  2.3102392704478829E+000                  4.7898576595030571E+000                  4.7942013376413062E+000                  7.1627599662119588E+000                  1.0468007274714857E+004                  4.0198640157797865E+000                 -4.7923290880813978E+000                  1.4268458064183527E+001                  1.8554876334389634E+014                  8.9188692058623200E+000                  6.7010700607935432E+000                  2.3395939940818366E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938337E-003                  9.3458283878204759E-003                  1.8505789829500036E-013                  1.8921783820249007E-013                 -4.9600057645590780E+000                  2.6183661253384587E+000                  2.3102392704478829E+000                 -3.4899572345481721E+042                 -1.2381771153958222E+037                 -3.4888387941324946E+042                 -3.4899572345481721E+042                  4.2542820105207447E+001                 -1.4074494387624963E-010                                      256                                       29                  5.1961828000000001E+004 
                                    1408                  1.4053767609288480E-003                  1.4000000000044803E+000                 -7.3099762692236299E+000                  2.2323137047480852E+001                 -8.5228787452803374E+000                                     1034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089123E+033                  2.7848800000089123E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.6561224990713570E+000                  2.2715947782741654E+000                  4.6425245976787100E+000                  4.6488086381571625E+000                  7.1507959606729816E+000                  9.3745010938656196E+003                  3.9719481640854482E+000                 -4.7923590028506116E+000                  1.4268526618937576E+001                  1.8557805511338441E+014                  8.9108675570267799E+000                  6.7030260934532802E+000                  2.3395959303517817E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938480E-003                  9.3458283878204759E-003                  1.7820697214390418E-013                  1.8588150969406238E-013                 -4.9639822713917585E+000                  2.6561224886558708E+000                  2.2715947782741654E+000                 -3.4900975021535775E+042                 -1.1241821726354926E+037                 -3.4890075285301165E+042                 -3.4900975021535775E+042                  4.2542837559926447E+001                  1.4451294666353754E-010                                      256                                       29                  5.2003712000000000E+004 
                                    1410                  1.4054472929327510E-003                  1.4000000000044808E+000                 -7.5037962952397432E+000                  2.2323145733661335E+001                 -8.5228787452803374E+000                                     1034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089129E+033                  2.7848800000089129E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.4989796976246899E+000                  2.2462280952558102E+000                  4.5424164822477264E+000                  4.5484990954437690E+000                  7.1428042161376908E+000                  8.7084993967513765E+003                  3.9399433260919028E+000                 -4.7923779327768052E+000                  1.4268570000557276E+001                  1.8559659340721706E+014                  8.9056439546976645E+000                  6.7042654631883529E+000                  2.3395968425052065E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938688E-003                  9.3458283878204741E-003                  1.7428003602414978E-013                  1.8393555236473984E-013                 -4.9621833607402621E+000                  2.4989796826063730E+000                  2.2462280952558102E+000                 -3.4901865793185549E+042                 -8.4145997244429129E+036                 -3.4891157850550844E+042                 -3.4901865793185549E+042                  4.2542848644209201E+001                 -1.2829194380715792E-010                                      256                                       29                  5.2039826999999997E+004 
                                    1412                  1.4055105206749025E-003                  1.4000000000044810E+000                 -7.4185089147836072E+000                  2.2323153520157305E+001                 -8.5228787452803374E+000                                     1031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089135E+033                  2.7848800000089135E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044783E+000                  1.4000000000033117E+000                  2.4523971153199007E+000                  2.2231958252984172E+000                  4.4546162628938486E+000                  4.4614322702319704E+000                  7.1354845953859733E+000                  8.1401355556782210E+003                  3.9106316371487657E+000                 -4.7923945357449389E+000                  1.4268608049812237E+001                  1.8561285454281569E+014                  8.9009055642946802E+000                  6.7053656632350656E+000                  2.3395975681019554E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938714E-003                  9.3458283878204759E-003                  1.7106422798935406E-013                  1.8231970188847510E-013                 -4.9571890243300247E+000                  2.4523970984077761E+000                  2.2231958252984172E+000                 -3.4902658544905262E+042                 -1.0015763327078336E+037                 -3.4892118121270654E+042                 -3.4902658544905262E+042                  4.2542858508546807E+001                 -2.9895149010506161E-010                                      256                                       29                  5.2076298000000003E+004 
                                    1414                  1.4056013152252151E-003                  1.4000000000044812E+000                 -7.3941227361119060E+000                  2.2323164701261327E+001                 -8.5228787452803374E+000                                     1036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089141E+033                  2.7848800000089141E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044781E+000                  1.4000000000033117E+000                  2.3942889000343359E+000                  2.1900017222487840E+000                  4.3310189560259378E+000                  4.3391060686528613E+000                  7.1249284934970607E+000                  7.3851891254262064E+003                  3.8683616215270851E+000                 -4.7924173397779519E+000                  1.4268660310612473E+001                  1.8563519159838812E+014                  8.8940309139307079E+000                  6.7069281520319288E+000                  2.3395992662545620E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938758E-003                  9.3458283878204776E-003                  1.6694243768655216E-013                  1.8021655715788431E-013                 -4.9467105907426152E+000                  2.3942888802288804E+000                  2.1900017222487840E+000                 -3.4903785679469878E+042                 -1.0123347242626260E+037                 -3.4893474874108007E+042                 -3.4903785679469878E+042                  4.2542872533278398E+001                 -1.6944562180137914E-010                                      256                                       29                  5.2115707000000002E+004 
                                    1416                  1.4056681025248915E-003                  1.4000000000044812E+000                 -7.5274886335528386E+000                  2.2323172925753425E+001                 -8.5228787452803374E+000                                     1035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089141E+033                  2.7848800000089141E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044781E+000                  1.4000000000033117E+000                  2.3943433596532051E+000                  2.1651683313618402E+000                  4.2412527153569979E+000                  4.2509666687779735E+000                  7.1170415058710672E+000                  6.8672238463347103E+003                  3.8367812040337146E+000                 -4.7924335732726524E+000                  1.4268697513817248E+001                  1.8565109444806384E+014                  8.8889451925841279E+000                  6.7080528603437326E+000                  2.3396001846541598E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938819E-003                  9.3458283878204759E-003                  1.6421004835895461E-013                  1.7880427275821066E-013                 -4.9354964638242222E+000                  2.3943433393322322E+000                  2.1651683313618402E+000                 -3.4904607605785738E+042                 -7.1789902766138379E+036                 -3.4894459620432260E+042                 -3.4904607605785738E+042                  4.2542882760073397E+001                  2.3082728602750692E-010                                      256                                       29                  5.2157703999999998E+004 
