                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     558                  5.9017862549497072E-004                  1.4000000000020349E+000                 -8.9341355830237905E+000                  2.2208968986055439E+001                 -8.5228787452803374E+000                                      855                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994596824012261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994596824012261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8487331748693538E+000                  2.4535352119469316E+000                  5.3518599626726404E+000                  5.3537681294768023E+000                  7.2063653847174685E+000                  1.5646362550867691E+004                  4.1944133893138789E+000                 -4.7922652383253723E+000                  1.4268311744848425E+001                  1.8548626013503341E+014                  8.9406235773182221E+000                  6.6085772802133560E+000                  2.3281791994925456E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.5204550530923461E-003                  8.0032540816838693E-003                  2.2527790889271362E-013                  1.9741266576679023E-013                 -4.8639220068558604E+000                  2.8487331664529001E+000                  2.4535352119469316E+000                 -2.6833093831838278E+042                 -3.5170682724769953E+035                 -2.6825127416865304E+042                 -2.6833093831838278E+042                  4.2428670749326145E+001                 -7.8940237516144281E-008                                      115                                       22                  2.5974266000000000E+004 
                                     560                  5.9018211678293865E-004                  1.4000000000020349E+000                 -8.6331055873598093E+000                  2.2208969545298267E+001                 -8.5228787452803374E+000                                      855                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994608464096624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994608464096624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8458132352930701E+000                  2.4523069812644396E+000                  5.3477015803353911E+000                  5.3496173230870898E+000                  7.2060525866477692E+000                  1.5601310637354236E+004                  4.1931610841660776E+000                 -4.7922657947598726E+000                  1.4268313019965754E+001                  1.8548680473576316E+014                  8.9403530869740280E+000                  6.6086633416357490E+000                  2.3281792767674894E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.5279432234954222E-003                  8.0233161719298618E-003                  2.2487451240314935E-013                  1.9723891966944163E-013                 -4.8650537498016968E+000                  2.8458132268418908E+000                  2.4523069812644396E+000                 -2.6833139612824907E+042                 -7.0384624498435202E+035                 -2.6825183754198591E+042                 -2.6833139612824907E+042                  4.2428671490292245E+001                 -4.7581513239999919E-008                                      115                                       22                  2.6078419999999998E+004 
                                     562                  5.9018909935887429E-004                  1.4000000000020349E+000                 -8.6331055873598093E+000                  2.2208970663781759E+001                 -8.5228787452803374E+000                                      852                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994762055675124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994762055675124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8396534161917963E+000                  2.4498510963895281E+000                  5.3393798860915007E+000                  5.3413099032320197E+000                  7.2054264166724611E+000                  1.5511514494893963E+004                  4.1906542030144180E+000                 -4.7922668953850875E+000                  1.4268315542143696E+001                  1.8548788195894984E+014                  8.9398107226365422E+000                  6.6088352058695214E+000                  2.3281793782014450E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.5572566031715387E-003                  8.0849725295106360E-003                  2.2407333318685022E-013                  1.9689348720287174E-013                 -4.8674807291151492E+000                  2.8396534076676643E+000                  2.4498510963895281E+000                 -2.6833231203861664E+042                 -7.0609629039034473E+035                 -2.6825296497629870E+042                 -2.6833231203861664E+042                  4.2428672972691047E+001                 -4.7579898175384280E-009                                      117                                       22                  2.6353016000000000E+004 
                                     564                  5.9019375440949801E-004                  1.4000000000020349E+000                 -8.6331055873598093E+000                  2.2208971409435822E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994900444895118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999363480252E-001                  9.9994900444895118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8356496831666296E+000                  2.4482157414176946E+000                  5.3338116816937369E+000                  5.3357517084995605E+000                  7.2050032333630947E+000                  1.5451117489776914E+004                  4.1889598948995648E+000                 -4.7922676828237805E+000                  1.4268317346628407E+001                  1.8548865265891625E+014                  8.9394483362511963E+000                  6.6089492090244466E+000                  2.3281793656699808E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.5821761630782439E-003                  8.1322141059031999E-003                  2.2354245657686953E-013                  1.9666442851212416E-013                 -4.8690155175334917E+000                  2.8356496745938999E+000                  2.4482157414176946E+000                 -2.6833292291674391E+042                 -7.0771648685231598E+035                 -2.6825371740350782E+042                 -2.6833292291674391E+042                  4.2428673961393059E+001                 -4.5194071709606365E-008                                      117                                       22                  2.6465378000000001E+004 
                                     566                  5.9020073698543365E-004                  1.4000000000020349E+000                 -8.3320755916958280E+000                  2.2208972527914515E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9994882242984184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9994882242984184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8301551675901395E+000                  2.4457612544850065E+000                  5.3254879498979895E+000                  5.3274446059369200E+000                  7.2043634034398130E+000                  1.5360250621335485E+004                  4.1863983018006419E+000                 -4.7922688195266803E+000                  1.4268319951483790E+001                  1.8548976520485953E+014                  8.9389031023453924E+000                  6.6091230791009012E+000                  2.3281796948298624E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.7055653938936777E-003                  8.3207489841616127E-003                  2.2275228883318921E-013                  1.9632294366033807E-013                 -4.8713112307396429E+000                  2.8301551589540344E+000                  2.4457612544850065E+000                 -2.6833383962917637E+042                 -1.4199996365240378E+036                 -2.6825484694992990E+042                 -2.6833383962917637E+042                  4.2428675445081559E+001                 -1.4918269810857505E-008                                      117                                       22                  2.6567017000000000E+004 
                                     566                  5.9019840946012184E-004                  1.4000000000020349E+000                 -8.6331055873598093E+000                  2.2208972155088603E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9994968084966107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9994968084966107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8316833507695733E+000                  2.4465779658835687E+000                  5.3282395429703078E+000                  5.3301897763046462E+000                  7.2045787766457279E+000                  1.5390778935722386E+004                  4.1872606002684751E+000                 -4.7922684167045926E+000                  1.4268319028381137E+001                  1.8548937094262678E+014                  8.9390851500027999E+000                  6.6090654862360374E+000                  2.3281796393732588E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.7008489610488092E-003                  8.3086951038000966E-003                  2.2301445856871837E-013                  1.9643635128395842E-013                 -4.8705601061536115E+000                  2.8316833421489065E+000                  2.4465779658835687E+000                 -2.6833353393217109E+042                 -7.0931989782159053E+035                 -2.6825447018495076E+042                 -2.6833353393217109E+042                  4.2428674950315042E+001                 -4.2053144400859989E-008                                      119                                       23                  2.6818598999999998E+004 
                                     568                  5.9020306451074557E-004                  1.4000000000020349E+000                 -8.6331055873598093E+000                  2.2208972900740108E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9995063945007634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999324049682E-001                  9.9995063945007634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8281254462243379E+000                  2.4449391991409462E+000                  5.3226788856307587E+000                  5.3246406390274155E+000                  7.2041509419842216E+000                  1.5330197678348572E+004                  4.1855477549889128E+000                 -4.7922691700213624E+000                  1.4268320754673677E+001                  1.8549010825237159E+014                  8.9387210855550467E+000                  6.6091802716902208E+000                  2.3281797049441614E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.7221926323573475E-003                  8.3480427469087917E-003                  2.2248969287738917E-013                  1.9620933394163910E-013                 -4.8720911755082152E+000                  2.8281254375633451E+000                  2.4449391991409462E+000                 -2.6833414540494137E+042                 -7.1409632836612147E+035                 -2.6825522416375837E+042                 -2.6833414540494137E+042                  4.2428675939974980E+001                  2.3814157992671092E-008                                      119                                       23                  2.6934562999999998E+004 
                                     570                  5.9020771956136929E-004                  1.4000000000020352E+000                 -8.6331055873598093E+000                  2.2208973646390326E+001                 -8.5228787452803374E+000                                      858                  0.0000000000000000E+000                  9.9999999255242733E-001                  9.9995172777472008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999255242733E-001                  9.9995172777472008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040482E+033                  2.7848800000040482E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8256467765437012E+000                  2.4433033742151853E+000                  5.3171513418963903E+000                  5.3191280051766032E+000                  7.2037189537416921E+000                  1.5269266308235032E+004                  4.1838181696078198E+000                 -4.7922699862268496E+000                  1.4268322625082000E+001                  1.8549090711812738E+014                  8.9383564356944447E+000                  6.6092956387951727E+000                  2.3281798449959879E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.8449173894335021E-003                  8.5253727036257547E-003                  2.2196775352796265E-013                  1.9598342800304503E-013                 -4.8736146496251171E+000                  2.8256467678636379E+000                  2.4433033742151853E+000                 -2.6833475707830858E+042                 -7.1361622757453926E+035                 -2.6825597857340671E+042                 -2.6833475707830858E+042                  4.2428676929957319E+001                 -3.8954448867908799E-008                                      119                                       23                  2.7028726999999999E+004 
                                     572                  5.9022168471324068E-004                  1.4000000000020352E+000                 -8.0310455960318468E+000                  2.2208975883333313E+001                 -8.5228787452803374E+000                                      859                  0.0000000000000000E+000                  9.9999999255242733E-001                  9.9995418611942144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999255242733E-001                  9.9995418611942144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040482E+033                  2.7848800000040482E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8215429764733528E+000                  2.4384064127471046E+000                  5.3006909901465873E+000                  5.3027234828024890E+000                  7.2023945363810968E+000                  1.5083963830325796E+004                  4.1785154823447757E+000                 -4.7922724951371789E+000                  1.4268328374480230E+001                  1.8549336275179650E+014                  8.9372552495678992E+000                  6.6096421752803325E+000                  2.3281801626212680E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.8881659858117693E-003                  8.6064671802888893E-003                  2.2042231170832323E-013                  1.9531358369581108E-013                 -4.8780397944491289E+000                  2.8215429677997097E+000                  2.4384064127471046E+000                 -2.6833659176723177E+042                 -2.8524491130445333E+036                 -2.6825824116095564E+042                 -2.6833659176723177E+042                  4.2428679899354798E+001                  8.7503813231603290E-009                                      119                                       23                  2.7125546999999999E+004 
                                     574                  5.9026950230818510E-004                  1.4000000000020352E+000                 -7.5346559326406801E+000                  2.2208983542685374E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9999999078984403E-001                  9.9996235103345898E-001                  9.9995674594180639E-001                  9.9994878635767315E-001                  9.9999999078984403E-001                  9.9996235103345898E-001                  9.9995674594180639E-001                  9.9994878635767315E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040482E+033                  2.7848800000040482E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.8104101464292164E+000                  2.4218895303455845E+000                  5.2438852215692728E+000                  5.2461344023414140E+000                  7.1977830557737166E+000                  1.4456116568585301E+004                  4.1600516415513011E+000                 -4.7922814543191583E+000                  1.4268348905322409E+001                  1.8550213197437191E+014                  8.9333980289466872E+000                  6.6108434520039996E+000                  2.3281812430458977E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.2601125691453119E-003                  9.1251476075658970E-003                  2.1533584776743803E-013                  1.9310794470705625E-013                 -4.8933460733915792E+000                  2.8104101378385251E+000                  2.4218895303455845E+000                 -2.6834284525470363E+042                 -8.7020796158867409E+036                 -2.6826593095283859E+042                 -2.6834284525470363E+042                  4.2428690020313098E+001                 -9.8597904362753399E-010                                      119                                       23                  2.7258877000000000E+004 
                                     576                  5.9036825261599840E-004                  1.4000000000020354E+000                 -7.2671593147690325E+000                  2.2208999359936989E+001                 -8.5228787452803374E+000                                      853                  0.0000000000000000E+000                  9.9999998460160533E-001                  9.9997841325301762E-001                  9.9996834655641609E-001                  9.9995074601147549E-001                  9.9999998460160533E-001                  9.9997841325301762E-001                  9.9996834655641609E-001                  9.9995074601147549E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040487E+033                  2.7848800000040487E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.7446101293709733E+000                  2.3882355225899436E+000                  5.1206972774333499E+000                  5.1233202893950542E+000                  7.1880586224775245E+000                  1.3216301250955536E+004                  4.1211099293510465E+000                 -4.7923034438268983E+000                  1.4268399296792838E+001                  1.8552365715583234E+014                  8.9251078947138573E+000                  6.6133569501286189E+000                  2.3281829578832237E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938333E-003                  9.3458283878204811E-003                  2.0575903624819184E-013                  1.8891131309769610E-013                 -4.9172141339036948E+000                  2.7446101199094719E+000                  2.3882355225899436E+000                 -2.6835565955547825E+042                 -1.5639910280138585E+037                 -2.6828150661105621E+042                 -2.6835565955547825E+042                  4.2428710758884449E+001                  5.0495251280623998E-009                                      119                                       23                  2.7350532999999999E+004 
                                     578                  5.9041045073551280E-004                  1.4000000000020356E+000                 -7.6866415844665665E+000                  2.2209006118811374E+001                 -8.5228787452803374E+000                                      852                  0.0000000000000000E+000                  9.9999996919782974E-001                  9.9998958154055517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996919782974E-001                  9.9998958154055517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040493E+033                  2.7848800000040493E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.7315954944378786E+000                  2.3734673404254085E+000                  5.0647860982155439E+000                  5.0676769614434782E+000                  7.1836619918125786E+000                  1.2691090907655842E+004                  4.1034989550192202E+000                 -4.7923156696629210E+000                  1.4268427313915879E+001                  1.8553562600878950E+014                  8.9214814078631086E+000                  6.6144348585647741E+000                  2.3281843864798649E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938723E-003                  9.3458283878204793E-003                  2.0194991240427092E-013                  1.8721701219392477E-013                 -4.9261398090776538E+000                  2.7315954848868751E+000                  2.3734673404254085E+000                 -2.6836112260720761E+042                 -6.0204347287603222E+036                 -2.6828820812496020E+042                 -2.6836112260720761E+042                  4.2428719599946618E+001                 -3.9155861411259100E-010                                      120                                       23                  2.7626984000000000E+004 
                                     580                  5.9047018652034545E-004                  1.4000000000020356E+000                 -7.6033718500540273E+000                  2.2209015686514427E+001                 -8.5228787452803374E+000                                      852                  0.0000000000000000E+000                  9.9999995335326719E-001                  9.9999672927996797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995335326719E-001                  9.9999672927996797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040493E+033                  2.7848800000040493E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.6922814975565790E+000                  2.3526902550719053E+000                  4.9855570706237931E+000                  4.9887671576962749E+000                  7.1772431973283632E+000                  1.1961571034779658E+004                  4.0777882237098799E+000                 -4.7923334463491596E+000                  1.4268468051831151E+001                  1.8555303053367762E+014                  8.9162208456808472E+000                  6.6159623583965104E+000                  2.3281854308556213E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938693E-003                  9.3458283878204724E-003                  1.9690218344359367E-013                  1.8495467563909735E-013                 -4.9306056849480964E+000                  2.6922814872076084E+000                  2.3526902550719053E+000                 -2.6836881025486374E+042                 -7.1752952783033645E+036                 -2.6829761149142426E+042                 -2.6836881025486374E+042                  4.2428732040851258E+001                  4.9724756019587844E-009                                      121                                       23                  2.7814212000000000E+004 
                                     582                  5.9051415996925572E-004                  1.4000000000020361E+000                 -7.6578394662745239E+000                  2.2209022729476310E+001                 -8.5228787452803374E+000                                      852                  0.0000000000000000E+000                  9.9999992188359610E-001                  9.9999865530105914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992188359610E-001                  9.9999865530105914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040499E+033                  2.7848800000040499E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.6473197796035022E+000                  2.3372628104296242E+000                  4.9250301290334386E+000                  4.9284301056615387E+000                  7.1724361938303387E+000                  1.1442848401637368E+004                  4.0585341443114942E+000                 -4.7923464790523038E+000                  1.4268497918418442E+001                  1.8556579152092409E+014                  8.9122763990840532E+000                  6.6170881770944394E+000                  2.3281864885023833E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938775E-003                  9.3458283878204776E-003                  1.9339511393696681E-013                  1.8337044906932915E-013                 -4.9433688457994256E+000                  2.6473197684581011E+000                  2.3372628104296242E+000                 -2.6837443361748255E+042                 -6.1447340421575550E+036                 -2.6830446985513396E+042                 -2.6837443361748255E+042                  4.2428741140901920E+001                  8.6458029828857764E-012                                      121                                       23                  2.7886570000000000E+004 
                                     584                  5.9057504825216190E-004                  1.4000000000020361E+000                 -7.4100329998787320E+000                  2.2209032481396491E+001                 -8.5228787452803374E+000                                      856                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040499E+033                  2.7848800000040499E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008697E+000                  2.6369643028087668E+000                  2.3158129089270032E+000                  4.8436132691749236E+000                  4.8475818634994603E+000                  7.1656612848876984E+000                  1.0749759938025416E+004                  4.0313987657627868E+000                 -4.7923643504413773E+000                  1.4268538873945698E+001                  1.8558329186576253E+014                  8.9067158287319881E+000                  6.6186425137102800E+000                  2.3281877252954072E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938701E-003                  9.3458283878204759E-003                  1.8887872379320217E-013                  1.8130491015932358E-013                 -4.9494929998632671E+000                  2.6369642915542459E+000                  2.3158129089270032E+000                 -2.6838217197658926E+042                 -1.0532268653680387E+037                 -2.6831387677453662E+042                 -2.6838217197658926E+042                  4.2428753663250504E+001                  8.3230971566815293E-010                                      121                                       23                  2.7937010999999999E+004 
                                     586                  5.9069456999524860E-004                  1.4000000000020365E+000                 -7.1864963092831013E+000                  2.2209051623465708E+001                 -8.5228787452803374E+000                                      856                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040511E+033                  2.7848800000040511E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008757E+000                  2.5676674715825110E+000                  2.2741296768827683E+000                  4.6831868351311519E+000                  4.6881799212975563E+000                  7.1524254087198953E+000                  9.5145687741555375E+003                  3.9783891096752058E+000                 -4.7923974261495612E+000                  1.4268614673822036E+001                  1.8561568559592616E+014                  8.8956292194697966E+000                  6.6216340914657659E+000                  2.3281898314705646E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938658E-003                  9.3458283878204724E-003                  1.8103064518455492E-013                  1.7766709136111534E-013                 -4.9580133368951902E+000                  2.5676674586374677E+000                  2.2741296768827683E+000                 -2.6839712803356335E+042                 -1.6262980054652139E+037                 -2.6833184457505373E+042                 -2.6839712803356335E+042                  4.2428777864381267E+001                  3.4911409077913489E-009                                      121                                       23                  2.7978207999999999E+004 
                                     588                  5.9078829731171883E-004                  1.4000000000020369E+000                 -7.3803163352992138E+000                  2.2209066633824413E+001                 -8.5228787452803374E+000                                      853                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040516E+033                  2.7848800000040516E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008757E+000                  2.5305004305655441E+000                  2.2403513818789458E+000                  4.5539298087853286E+000                  4.5601101112914000E+000                  7.1416611252342381E+000                  8.6155191903868308E+003                  3.9352814541259984E+000                 -4.7924226869528512E+000                  1.4268672564999338E+001                  1.8564042969751972E+014                  8.8868803265458336E+000                  6.6239055380914751E+000                  2.3281922808233514E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938801E-003                  9.3458283878204776E-003                  1.7563380197511962E-013                  1.7511263079119408E-013                 -4.9542305733740006E+000                  2.5305004163405100E+000                  2.2403513818789458E+000                 -2.6840871942618584E+042                 -9.9943233098337321E+036                 -2.6834568553870648E+042                 -2.6840871942618584E+042                  4.2428796620055699E+001                 -2.4415651719729765E-011                                      121                                       23                  2.8016942999999999E+004 
