                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     126                  3.1475636346392635E-004                  1.4000000000012096E+000                 -8.8469975569976000E+000                  2.2162492605763088E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.9169718264536288E-001                  8.5478766799629635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9169718264536288E-001                  8.5478766799629635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8798918420687012E+000                  3.2622305821236242E+000                  5.8076027574285938E+000                  5.8139231440234118E+000                  6.9431240841688737E+000                  1.3836605971538454E+003                  3.1410295736034191E+000                 -4.7924745450834108E+000                  1.4268791412445472E+001                  1.8569123833310825E+014                  8.4773728066653522E+000                  6.6414879471287920E+000                  2.3235345289040957E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.1718928839529810E-013                  3.9466205755585246E-013                 -3.7742479677702416E+000                  3.8798918324382972E+000                  3.2622305821236242E+000                 -2.4111744276901295E+042                  1.2374232379315923E+037                 -2.4108863726395271E+042                 -2.4111744276901295E+042                  4.2382228628976875E+001                  4.7712786595455473E-009                                       38                                        8                  2.2146880000000001E+003 
                                     128                  3.1475886764982861E-004                  1.4000000000012096E+000                 -8.9184339541972317E+000                  2.2162493052197593E+001                 -8.5228787452803374E+000                                      725                  0.0000000000000000E+000                  9.9356499886979810E-001                  8.5980746144169851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9356499886979810E-001                  8.5980746144169851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7370817934333429E+000                  3.2754593061680604E+000                  5.9388458724221866E+000                  5.9425022945509083E+000                  6.9667480849128216E+000                  1.7202665770815620E+003                  3.2355957515498850E+000                 -4.7924394575980758E+000                  1.4268710999321771E+001                  1.8565685928655266E+014                  8.4775427344885355E+000                  6.6414768482646398E+000                  2.3235340672345124E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288514E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.1548701928074674E-013                  3.9229865493710527E-013                 -3.7919638055344205E+000                  3.7370817805882064E+000                  3.2754593061680604E+000                 -2.4111558423574012E+042                  1.1503744820960094E+037                 -2.4108443150529847E+042                 -2.4111558423574012E+042                  4.2382225281422066E+001                  4.5498930131291439E-009                                       38                                        8                  2.2611770000000001E+003 
                                     130                  3.1476105989045625E-004                  1.4000000000012096E+000                 -8.9740140451499872E+000                  2.2162493443019581E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8821989387118603E-001                  8.6743660582804016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989387118603E-001                  8.6743660582804016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6427111364022848E+000                  3.2835659190887427E+000                  6.0489314731335195E+000                  6.0513744101611646E+000                  6.9896422330820807E+000                  2.1244260305093871E+003                  3.3272416141730683E+000                 -4.7924048226250004E+000                  1.4268631624545359E+001                  1.8562293040714081E+014                  8.4776938233073711E+000                  6.6414658736592367E+000                  2.3235334934475528E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  7.1388212563521948E-013                  3.9032580631939458E-013                 -3.8043644733358919E+000                  3.6427111208888232E+000                  3.2835659190887427E+000                 -2.4111386149395212E+042                  1.0523718973181296E+037                 -2.4108054677156664E+042                 -2.4111386149395212E+042                  4.2382222178429252E+001                  9.2808473765379416E-009                                       38                                        8                  2.3058780000000002E+003 
                                     132                  3.1476304288369011E-004                  1.4000000000012096E+000                 -9.0110471652250492E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294595E-001                  8.7617747370831434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294595E-001                  8.7617747370831434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576844655877E+000                  3.2882872144790132E+000                  6.1434720434262342E+000                  6.1453319117409944E+000                  7.0106557295280263E+000                  2.5784668891391061E+003                  3.4113615588738155E+000                 -4.7923718431665190E+000                  1.4268556044984141E+001                  1.8559062956165591E+014                  8.4778329417633369E+000                  6.6414583128013733E+000                  2.3235333429755030E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  7.1239609779550727E-013                  3.8873672377147331E-013                 -3.8108662827445325E+000                  3.6052576678061494E+000                  3.2882872144790132E+000                 -2.4111228148423389E+042                  9.7199563113950546E+036                 -2.4107699048921927E+042                 -2.4111228148423389E+042                  4.2382219332505144E+001                  8.3020682443091462E-009                                       38                                        8                  2.3499110000000001E+003 
                                     134                  3.1476539668804325E-004                  1.4000000000012096E+000                 -8.8555445159766251E+000                  2.2162494216161711E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758794678E-001                  8.8150786865586872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758794678E-001                  8.8150786865586872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272788750461E+000                  3.2919319171154275E+000                  6.2537190001067540E+000                  6.2551364908935261E+000                  7.0346384847128496E+000                  3.2164187321981753E+003                  3.5073725827521596E+000                 -4.7923318415969938E+000                  1.4268464374289227E+001                  1.8555145930450403E+014                  8.4780010519532425E+000                  6.6414470129566343E+000                  2.3235328411493480E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204741E-003                  7.1061485713165691E-013                  3.8704822127789867E-013                 -3.8183432193371338E+000                  3.5916272619778820E+000                  3.2919319171154275E+000                 -2.4111040320287333E+042                  1.4050893165701474E+037                 -2.4107275758939778E+042                 -2.4111040320287333E+042                  4.2382215949307898E+001                  8.1360378584667979E-009                                       38                                        8                  2.3942510000000002E+003 
                                     136                  3.1476846170201683E-004                  1.4000000000012096E+000                 -8.8657500592805309E+000                  2.2162494762575925E+001                 -8.5228787452803374E+000                                      729                  0.0000000000000000E+000                  9.8760653382534025E-001                  9.0701109902281929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382534025E-001                  9.0701109902281929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008811E+033                  2.7848800000008811E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442097461767E+000                  3.2931663281063828E+000                  6.3739360255597255E+000                  6.3749868445247611E+000                  7.0635311443389428E+000                  4.1980613817509657E+003                  3.6230487843085171E+000                 -4.7922790600710012E+000                  1.4268343418659791E+001                  1.8549978844658950E+014                  8.4782254814848113E+000                  6.6414320032930743E+000                  2.3235321837633041E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204741E-003                  7.0833962538299843E-013                  3.8525514800921597E-013                 -3.8302113444414680E+000                  3.5759441926999300E+000                  3.2931663281063828E+000                 -2.4110801642734139E+042                  1.0752207237523204E+037                 -2.4106760083261127E+042                 -2.4110801642734139E+042                  4.2382211650162937E+001                  7.9050661363028807E-009                                       38                                        8                  2.4387539999999999E+003 
                                     138                  3.1477081868687737E-004                  1.4000000000012096E+000                 -8.9380681556470645E+000                  2.2162495182766044E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.3143249073304601E-001                  9.0862684408440109E-001                  9.6870034162018548E-001                  9.5253188021806368E-001                  9.3143249073304601E-001                  9.0862684408440109E-001                  9.6870034162018548E-001                  9.5253188021806368E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748337524998E+000                  3.2919273495745034E+000                  6.4546974456313819E+000                  6.4555653711048482E+000                  7.0841121316337707E+000                  5.0752080395059165E+003                  3.7054538492567026E+000                 -4.7922385021865637E+000                  1.4268250477083269E+001                  1.8546009464702947E+014                  8.4784020382066920E+000                  6.6414224150743362E+000                  2.3235319967782608E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  7.0662993796970425E-013                  3.8408732936492935E-013                 -3.8344879726427497E+000                  3.5729748167574864E+000                  3.2919273495745034E+000                 -2.4110626532964919E+042                  1.0620306808566769E+037                 -2.4106376037108658E+042                 -2.4110626532964919E+042                  4.2382208495996444E+001                  1.0248667439175708E-008                                       38                                        8                  2.4742919999999999E+003 
                                     140                  3.1477450981514250E-004                  1.4000000000012096E+000                 -8.6916380203973613E+000                  2.2162495840798996E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7594293223490203E-001                  9.5243553825121141E-001                  9.2596154716317258E-001                  9.1827158202864823E-001                  9.7594293223490203E-001                  9.5243553825121141E-001                  9.2596154716317258E-001                  9.1827158202864823E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017216E+033                  2.7848800000017216E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793409201852739E+000                  3.2881187048021197E+000                  6.5727486998134115E+000                  6.5734146300197116E+000                  7.1127312759209840E+000                  6.6077678943881338E+003                  3.8200547794762438E+000                 -4.7921763256512202E+000                  1.4268107998065130E+001                  1.8539926072149241E+014                  8.4786874561874708E+000                  6.6414051114383783E+000                  2.3235314290663784E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.0408946303861522E-013                  3.8258079461856734E-013                 -3.8471789193396955E+000                  3.5793409039198840E+000                  3.2881187048021197E+000                 -2.4110364939220240E+042                  1.6020269295820499E+037                 -2.4105832496757631E+042                 -2.4110364939220240E+042                  4.2382203783993795E+001                 -2.4301913647621939E-009                                       38                                        8                  2.5128440000000001E+003 
                                     142                  3.1477763869195471E-004                  1.4000000000012096E+000                 -8.8234354786300635E+000                  2.2162496398596236E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835290890059772E+000                  3.2830099252776677E+000                  6.6592911686591245E+000                  6.6598381975849819E+000                  7.1338184439878818E+000                  8.0261186881982367E+003                  3.9045055776814528E+000                 -4.7921252626824105E+000                  1.4267990989122403E+001                  1.8534931661605553E+014                  8.4789367314643727E+000                  6.6413888060723743E+000                  2.3235307583793162E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  7.0195667736555164E-013                  3.8132535919947726E-013                 -3.8582641393645649E+000                  3.5835290733026715E+000                  3.2830099252776677E+000                 -2.4110151153246492E+042                  1.2989265873182380E+037                 -2.4105338099842628E+042                 -2.4110151153246492E+042                  4.2382199933098939E+001                  1.2108769277774228E-008                                       38                                        8                  2.5400590000000002E+003 
                                     144                  3.1478239305471155E-004                  1.4000000000012096E+000                 -8.5798278865749786E+000                  2.2162497246173913E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912922343480580E+000                  3.2732287360081851E+000                  6.7698406990131108E+000                  6.7702667976142248E+000                  7.1602125577445319E+000                  1.0238299873560449E+004                  4.0102278456210758E+000                 -4.7920523562258994E+000                  1.4267823931419118E+001                  1.8527803301055322E+014                  8.4793339740720981E+000                  6.6413675874594098E+000                  2.3235303999260630E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  6.9884058286511317E-013                  3.7952603620544758E-013                 -3.8695241288278424E+000                  3.5912922193177472E+000                  3.2732287360081851E+000                 -2.4109846805057542E+042                  2.1510766194931509E+037                 -2.4104639381370905E+042                 -2.4109846805057542E+042                  4.2382194450861498E+001                 -2.7549529208328415E-009                                       38                                        8                  2.5687429999999999E+003 
                                     146                  3.1478664381185041E-004                  1.4000000000012096E+000                 -8.6822707060748847E+000                  2.2162498003970569E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975351034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975351034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977267473218544E+000                  3.2631473877075456E+000                  6.8496725935654776E+000                  6.8500281055804244E+000                  7.1798210330669825E+000                  1.2268345067180213E+004                  4.0887859827216548E+000                 -4.7919902383205111E+000                  1.4267681599032530E+001                  1.8521732133940619E+014                  8.4797066397939176E+000                  6.6413453492103445E+000                  2.3235297221487464E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  6.9615060433464175E-013                  3.7796359464941840E-013                 -3.8776751654158219E+000                  3.5977267327879465E+000                  3.2631473877075456E+000                 -2.4109591455093121E+042                  1.6014781977560114E+037                 -2.4104051407907835E+042                 -2.4109591455093121E+042                  4.2382189851177870E+001                  9.0930745330571264E-009                                       38                                        8                  2.6018640000000000E+003 
                                     148                  3.1479328673998549E-004                  1.4000000000012096E+000                 -8.4328263090640210E+000                  2.2162499188224878E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726378393814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726378393814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062335654633952E+000                  3.2465016257389889E+000                  6.9419251745887340E+000                  6.9422131401827434E+000                  7.2043506972841644E+000                  1.5384386729082304E+004                  4.1870801885598183E+000                 -4.7919024638357950E+000                  1.4267480486035032E+001                  1.8513157079733153E+014                  8.4803391090247100E+000                  6.6413100517071539E+000                  2.3235289437016434E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938879E-003                  9.3458283878204828E-003                  6.9213736993031940E-013                  3.7559534089104779E-013                 -3.8860737244535084E+000                  3.6062335514843653E+000                  3.2465016257389889E+000                 -2.4109237135260704E+042                  2.5612504094238161E+037                 -2.4103223577061533E+042                 -2.4109237135260704E+042                  4.2382183468644214E+001                 -2.6914663889421496E-009                                       38                                        8                  2.7054240000000000E+003 
                                     150                  3.1480069027913415E-004                  1.4000000000012096E+000                 -8.3716238774111691E+000                  2.2162500508071744E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973233254492255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973233254492255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140581491870809E+000                  3.2278329404521799E+000                  7.0101602481619532E+000                  7.0104063226890814E+000                  7.2262180184562848E+000                  1.8824071831804104E+004                  4.2747135714191664E+000                 -4.7918204147503616E+000                  1.4267292498731811E+001                  1.8505145268612322E+014                  8.4811392365377500E+000                  6.6412685552192121E+000                  2.3235284441403479E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938832E-003                  9.3458283878204828E-003                  6.8786179794000583E-013                  3.7304651770212834E-013                 -3.8933416200606512E+000                  3.6140581356855024E+000                  3.2278329404521799E+000                 -2.4108896072569909E+042                  2.6025719336430174E+037                 -2.4102414766064526E+042                 -2.4108896072569909E+042                  4.2382177324829236E+001                 -2.5551870231682139E-009                                       38                                        8                  2.8281469999999999E+003 
                                     152                  3.1481017299889278E-004                  1.4000000000012096E+000                 -8.3681396545647697E+000                  2.2162502198573321E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369603903349490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369603903349490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277734607759125E+000                  3.2048247206850089E+000                  7.0599070324194910E+000                  7.0601281730695575E+000                  7.2520798168986644E+000                  2.3895522463923331E+004                  4.3783165305972735E+000                 -4.7917425320460652E+000                  1.4267114063865545E+001                  1.8497543779238219E+014                  8.4824536648427049E+000                  6.6411997629925184E+000                  2.3235275727829240E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5602901828523500E-003                  4.2424843327415343E-003                  6.8253357629574669E-013                  3.6991930683161299E-013                 -3.8987193950284120E+000                  3.6277734478550512E+000                  3.2048247206850089E+000                 -2.4108538149546270E+042                  2.2256314170606065E+037                 -2.4101543768706764E+042                 -2.4108538149546270E+042                  4.2382170877203116E+001                  3.6036130465097878E-009                                       38                                        8                  2.9535700000000002E+003 
                                     154                  3.1481806063472339E-004                  1.4000000000012096E+000                 -8.4075210630555617E+000                  2.2162503604711389E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909380358271114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909380358271114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331735582613405E+000                  3.1862631364790777E+000                  7.0807686717032317E+000                  7.0809789404850276E+000                  7.2708765627670324E+000                  2.8413107275654362E+004                  4.4535187310435322E+000                 -4.7917349235596740E+000                  1.4267096632621895E+001                  1.8496801359669753E+014                  8.4839857725505983E+000                  6.6411208389322445E+000                  2.3235268096082518E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  4.5986505145809240E-004                  1.2480017602875130E-003                  6.7810106454546167E-013                  3.6740961238311437E-013                 -3.9057773683629553E+000                  3.6331735457058580E+000                  3.1862631364790777E+000                 -2.4108287389510242E+042                  1.7880256407984190E+037                 -2.4100922224795248E+042                 -2.4108287389510242E+042                  4.2382166359954262E+001                  8.1317788358356961E-009                                       38                                        8                  3.0849820000000000E+003 
                                     156                  3.1483478169153583E-004                  1.4000000000012098E+000                 -7.9633372236998463E+000                  2.2162506585578694E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675264635073277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675264635073277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019285E+033                  2.7848800000019285E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489600474895831E+000                  3.1495948052039009E+000                  7.0848694588112933E+000                  7.0850789924544841E+000                  7.2951655301912046E+000                  3.5549078799142851E+004                  4.5508283511239398E+000                 -4.7916580483678155E+000                  1.4266920512965399E+001                  1.8489301863386772E+014                  8.4931053575436106E+000                  6.6406686870578460E+000                  2.3235263630249630E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0161574679883642E-006                  8.4627675815774932E-006                  6.6800286764650595E-013                  3.6228961086568396E-013                 -3.9145741026978875E+000                  3.6489600356250635E+000                  3.1495948052039009E+000                 -2.4107845952575741E+042                  4.5392951703104976E+037                 -2.4099773575884404E+042                 -2.4107845952575741E+042                  4.2382158407693829E+001                 -1.5827547072134027E-009                                       38                                        8                  3.2349440000000000E+003 
                                     158                  3.1485579524377074E-004                  1.4000000000012098E+000                 -8.0296830442096123E+000                  2.2162510331641307E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553796765428633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553796765428633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687313162510917E+000                  3.1066491529547080E+000                  7.0554328056718738E+000                  7.0556598834766717E+000                  7.3212677697586512E+000                  4.5231074959333055E+004                  4.6554369092882357E+000                 -4.7915582484205581E+000                  1.4266691882456477E+001                  1.8479570894712369E+014                  8.5308094677466038E+000                  6.6386076533697880E+000                  2.3235251405403989E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.7268562211399640E-006                  4.7878073994476980E-006                  6.5351307884530828E-013                  3.5629509513624187E-013                 -3.9348044508303031E+000                  3.6687313054305615E+000                  3.1066491529547080E+000                 -2.4107327357978314E+042                  3.7745682356862650E+037                 -2.4098396647064672E+042                 -2.4107327357978314E+042                  4.2382149065291571E+001                  2.8286328308057885E-009                                       38                                        8                  3.3762979999999998E+003 
