                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     834                  8.6225491498151180E-004                  1.4000000000028512E+000                 -7.8883560923206684E+000                  2.2250500434849243E+001                 -8.5228787452803374E+000                                      972                  0.0000000000000000E+000                  9.9999999696600084E-001                  9.9993535272809431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999696600084E-001                  9.9993535272809431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028512E+000                  1.4000000000016866E+000                  2.8796335265217428E+000                  2.4777005218408492E+000                  5.4088858826159445E+000                  5.4106749554966491E+000                  7.2118178811601066E+000                  1.6453859485038643E+004                  4.2162677841374956E+000                 -4.7922430337988393E+000                  1.4268260861542487E+001                  1.8546452925510119E+014                  8.9490131462734421E+000                  6.6377798900036558E+000                  2.3323310930254799E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.4605287551630916E-003                  6.0623644679537415E-003                  2.2803370713467831E-013                  2.0460361751881646E-013                 -4.8572543647166322E+000                  2.8796335185620481E+000                  2.4777005218408492E+000                 -2.9525095493663052E+042                 -4.2050518991623001E+036                 -2.9515543877276984E+042                 -2.9525095493663052E+042                  4.2470191310935974E+001                 -1.3896662534761779E-008                                      156                                       25                  3.1234632000000001E+004 
                                     836                  8.6228992916970062E-004                  1.4000000000028512E+000                 -7.6318471974624860E+000                  2.2250505531972021E+001                 -8.5228787452803374E+000                                      971                  0.0000000000000000E+000                  9.9999999617262503E-001                  9.9994167943088041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999617262503E-001                  9.9994167943088041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028512E+000                  1.4000000000016866E+000                  2.8722755161029623E+000                  2.4651486108822040E+000                  5.3683781848810170E+000                  5.3703023493166029E+000                  7.2086049722161318E+000                  1.5973722645242589E+004                  4.2034061394249616E+000                 -4.7922480382671582E+000                  1.4268272329604102E+001                  1.8546942673093769E+014                  8.9464840737719236E+000                  6.6385637443220178E+000                  2.3323318203904247E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.8045158766092156E-003                  6.8622976888615024E-003                  2.2390987068592012E-013                  2.0276931696112932E-013                 -4.8695848871479850E+000                  2.8722755082338831E+000                  2.4651486108822040E+000                 -2.9525563295065065E+042                 -7.6019798503843912E+036                 -2.9516125777334683E+042                 -2.9525563295065065E+042                  4.2470198191928390E+001                 -1.3994690211654405E-008                                      157                                       25                  3.1495773000000001E+004 
                                     838                  8.6235382420317961E-004                  1.4000000000028514E+000                 -7.5446094094069567E+000                  2.2250514833213849E+001                 -8.5228787452803374E+000                                      969                  0.0000000000000000E+000                  9.9999999466995182E-001                  9.9995550191224747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999466995182E-001                  9.9995550191224747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056721E+033                  2.7848800000056721E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.8484111814529607E+000                  2.4426084647958288E+000                  5.2904739687762916E+000                  5.2926543223534805E+000                  7.2025464059320070E+000                  1.5105995549988695E+004                  4.1791493524241936E+000                 -4.7922592991992898E+000                  1.4268298134853019E+001                  1.8548044742569031E+014                  8.9417048515517106E+000                  6.6400222041157919E+000                  2.3323331180495298E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.3634621220938582E-003                  8.0282430605894874E-003                  2.1681615135941689E-013                  1.9960536119571265E-013                 -4.8900833080802846E+000                  2.8484111735226567E+000                  2.4426084647958288E+000                 -2.9526413726128390E+042                 -9.0914711632326007E+036                 -2.9517181167070030E+042                 -2.9526413726128390E+042                  4.2470210700824339E+001                 -5.9241183417598711E-009                                      157                                       25                  3.1583149000000001E+004 
                                     840                  8.6240004549127582E-004                  1.4000000000028514E+000                 -7.6873404738679438E+000                  2.2250521561552826E+001                 -8.5228787452803374E+000                                      970                  0.0000000000000000E+000                  9.9999999174542420E-001                  9.9996836838272174E-001                  9.9995957905437405E-001                  9.9995413894279184E-001                  9.9999999174542420E-001                  9.9996836838272174E-001                  9.9995957905437405E-001                  9.9995413894279184E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056721E+033                  2.7848800000056721E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.8006355367126354E+000                  2.4262380111955966E+000                  5.2303411381286642E+000                  5.2326315768267229E+000                  7.1979513456274979E+000                  1.4479468538181536E+004                  4.1607526215868909E+000                 -4.7922675440089257E+000                  1.4268317028522292E+001                  1.8548851679476019E+014                  8.9381402880084035E+000                  6.6410902147452786E+000                  2.3323339363016149E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.0634504123547399E-003                  8.9164231224516336E-003                  2.1198625614968620E-013                  1.9743038780747134E-013                 -4.9033694449428813E+000                  2.8006355281268638E+000                  2.4262380111955966E+000                 -2.9527027997161336E+042                 -6.6502912595104245E+036                 -2.9517945425535666E+042                 -2.9527027997161336E+042                  4.2470219735844559E+001                  1.5765298635395511E-009                                      157                                       25                  3.1673241999999998E+004 
                                     842                  8.6247715074372735E-004                  1.4000000000028519E+000                 -7.3389079299964903E+000                  2.2250532785375757E+001                 -8.5228787452803374E+000                                      973                  0.0000000000000000E+000                  9.9999998752495922E-001                  9.9997918099629246E-001                  9.9997219095801837E-001                  9.9995771779765008E-001                  9.9999998752495922E-001                  9.9997918099629246E-001                  9.9997219095801837E-001                  9.9995771779765008E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056726E+033                  2.7848800000056726E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.7643961181907040E+000                  2.3992020589498155E+000                  5.1320038808911690E+000                  5.1346620672750092E+000                  7.1899540252659007E+000                  1.3450195151188344E+004                  4.1287285856372655E+000                 -4.7922849212605438E+000                  1.4268356850181066E+001                  1.8550552552819566E+014                  8.9319493340794978E+000                  6.6429032323510313E+000                  2.3323347233798241E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938094E-003                  9.3458283878204793E-003                  2.0456733707982967E-013                  1.9405855603960305E-013                 -4.9223303342566567E+000                  2.7643961092564586E+000                  2.3992020589498155E+000                 -2.9528048097819360E+042                 -1.4499000233591513E+037                 -2.9519211041704590E+042                 -2.9528048097819360E+042                  4.2470234739604301E+001                  5.3103380585607075E-009                                      157                                       25                  3.1755655999999999E+004 
                                     844                  8.6254654594670078E-004                  1.4000000000028521E+000                 -7.4849733112251089E+000                  2.2250542886637646E+001                 -8.5228787452803374E+000                                      974                  0.0000000000000000E+000                  9.9999997373114036E-001                  9.9998939878465432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997373114036E-001                  9.9998939878465432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056732E+033                  2.7848800000056732E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.7394608134623915E+000                  2.3747879027618564E+000                  5.0402591720413943E+000                  5.0433589522770337E+000                  7.1825550391537583E+000                  1.2563001596093738E+004                  4.0990934149489853E+000                 -4.7923045343803974E+000                  1.4268401795934539E+001                  1.8552472475227069E+014                  8.9261876756625949E+000                  6.6445600953629080E+000                  2.3323369038579834E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938424E-003                  9.3458283878204741E-003                  1.9843086620032488E-013                  1.9123983314800861E-013                 -4.9364031688430980E+000                  2.7394608043018671E+000                  2.3747879027618564E+000                 -2.9528958609953878E+042                 -1.0153034801873056E+037                 -2.9520336474731783E+042                 -2.9528958609953878E+042                  4.2470248131085441E+001                  6.8073816851109370E-010                                      157                                       25                  3.1836081999999999E+004 
                                     846                  8.6261105125487632E-004                  1.4000000000028521E+000                 -7.4166148114510380E+000                  2.2250552275908984E+001                 -8.5228787452803374E+000                                      965                  0.0000000000000000E+000                  9.9999995810024933E-001                  9.9999713999130568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995810024933E-001                  9.9999713999130568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056732E+033                  2.7848800000056732E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.6854742861807455E+000                  2.3519325566711475E+000                  4.9517265258542693E+000                  4.9551568718199812E+000                  7.1754851072947483E+000                  1.1769953662235623E+004                  4.0707747530494673E+000                 -4.7923240016121360E+000                  1.4268446407772784E+001                  1.8554378330462912E+014                  8.9206911252183687E+000                  6.6460975937828071E+000                  2.3323380910719262E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938459E-003                  9.3458283878204759E-003                  1.9317913448587461E-013                  1.8879669410531479E-013                 -4.9467130819129865E+000                  2.6854742760510373E+000                  2.3519325566711475E+000                 -2.9529798889851026E+042                 -1.1349987023618308E+037                 -2.9521370255828613E+042                 -2.9529798889851026E+042                  4.2470260489250030E+001                  2.9099198155203141E-010                                      157                                       25                  3.1909502000000000E+004 
                                     848                  8.6270804235924578E-004                  1.4000000000028523E+000                 -7.3654506137468170E+000                  2.2250566393369645E+001                 -8.5228787452803374E+000                                      970                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056738E+033                  2.7848800000056738E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.6891165367985383E+000                  2.3177859236171550E+000                  4.8216845741706029E+000                  4.8262223593678142E+000                  7.1647472562159953E+000                  1.0660228561561855E+004                  4.0277665163191605E+000                 -4.7923524178197860E+000                  1.4268511528143179E+001                  1.8557160678918166E+014                  8.9122270838631810E+000                  6.6484013703814435E+000                  2.3323404254267242E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938554E-003                  9.3458283878204759E-003                  1.8608098626252729E-013                  1.8545746098357435E-013                 -4.9579272905729654E+000                  2.6891165270094897E+000                  2.3177859236171550E+000                 -2.9531046691256248E+042                 -1.0962345736040277E+037                 -2.9522885174078533E+042                 -2.9531046691256248E+042                  4.2470278840266154E+001                 -1.2670268383191854E-010                                      157                                       25                  3.1959101999999999E+004 
                                     850                  8.6277330769246900E-004                  1.4000000000028527E+000                 -7.5145975919746846E+000                  2.2250575892753414E+001                 -8.5228787452803374E+000                                      970                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056744E+033                  2.7848800000056744E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.5665253944894988E+000                  2.2943918865211907E+000                  4.7285305700098208E+000                  4.7330954911622731E+000                  7.1573289128731936E+000                  9.9553279665879618E+003                  3.9980555719207573E+000                 -4.7923712033333823E+000                  1.4268554578680234E+001                  1.8559000295501681E+014                  8.9064505302883212E+000                  6.6499225802238291E+000                  2.3323413204672672E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938684E-003                  9.3458283878204741E-003                  1.8173597512814160E-013                  1.8338513222420400E-013                 -4.9610258641304883E+000                  2.5665253816000879E+000                  2.2943918865211907E+000                 -2.9531878244703670E+042                 -8.4927878005878338E+036                 -2.9523899787161289E+042                 -2.9531878244703670E+042                  4.2470291069226164E+001                 -6.2139262820915332E-011                                      157                                       25                  3.1991050999999999E+004 
                                     852                  8.6282581931461844E-004                  1.4000000000028530E+000                 -7.6319270837195976E+000                  2.2250583535680860E+001                 -8.5228787452803374E+000                                      967                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056749E+033                  2.7848800000056749E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.5408492544261319E+000                  2.2751801164805543E+000                  4.6548225152211256E+000                  4.6599446196639365E+000                  7.1511798226794623E+000                  9.4065241855471104E+003                  3.9734291764669898E+000                 -4.7923862206728058E+000                  1.4268588994007493E+001                  1.8560471047268600E+014                  8.9017675710751298E+000                  6.6511314423755197E+000                  2.3323423445933102E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938793E-003                  9.3458283878204776E-003                  1.7849961333753463E-013                  1.8181882539004732E-013                 -4.9619728544316137E+000                  2.5408492407814878E+000                  2.2751801164805543E+000                 -2.9532543246140505E+042                 -6.3563055755173893E+036                 -2.9524708921507494E+042                 -2.9532543246140505E+042                  4.2470300848597475E+001                  4.1944885797533265E-013                                      157                                       25                  3.2023419000000002E+004 
                                     854                  8.6290892070358912E-004                  1.4000000000028532E+000                 -7.3227778895368951E+000                  2.2250595630592951E+001                 -8.5228787452803374E+000                                      965                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056755E+033                  2.7848800000056755E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.5074487454950227E+000                  2.2450022297875161E+000                  4.5389421279760995E+000                  4.5451440065843842E+000                  7.1414552123097410E+000                  8.5997408929051726E+003                  3.9344853663044148E+000                 -4.7924089050146499E+000                  1.4268640980305218E+001                  1.8562692921978862E+014                  8.8943076369298026E+000                  6.6530071281639902E+000                  2.3323437081425972E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938723E-003                  9.3458283878204776E-003                  1.7384768973281800E-013                  1.7954706712623918E-013                 -4.9592271325168289E+000                  2.5074487306661397E+000                  2.2450022297875161E+000                 -2.9533583530007814E+042                 -1.2193468829400725E+037                 -2.9525964083693203E+042                 -2.9533583530007814E+042                  4.2470316146351635E+001                  1.9988501558070081E-009                                      157                                       25                  3.2054950000000001E+004 
                                     856                  8.6298108032660753E-004                  1.4000000000028532E+000                 -7.4670756046904865E+000                  2.2250606132722968E+001                 -8.5228787452803374E+000                                      963                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056755E+033                  2.7848800000056755E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016866E+000                  2.4416340411147321E+000                  2.2180526316659641E+000                  4.4371735888707917E+000                  4.4441275806536593E+000                  7.1327761636786926E+000                  7.9383563766213520E+003                  3.8997305917903411E+000                 -4.7924281950095891E+000                  1.4268685188120257E+001                  1.8564582556540478E+014                  8.8878130197611984E+000                  6.6545962886051093E+000                  2.3323453055106004E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938832E-003                  9.3458283878204845E-003                  1.7021402495085370E-013                  1.7774078907482517E-013                 -4.9533971389658431E+000                  2.4416340236262086E+000                  2.2180526316659641E+000                 -2.9534479079937946E+042                 -8.4850116502489845E+036                 -2.9527039483989493E+042                 -2.9534479079937946E+042                  4.2470329315308796E+001                 -4.1875547991581774E-011                                      157                                       25                  3.2087082999999999E+004 
                                     858                  8.6303963327056437E-004                  1.4000000000028536E+000                 -7.5846337824594148E+000                  2.2250614654346787E+001                 -8.5228787452803374E+000                                      968                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056761E+033                  2.7848800000056761E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016857E+000                  2.4290788269603603E+000                  2.1959435557565445E+000                  4.3552953745154577E+000                  4.3633759639128389E+000                  7.1256466644730718E+000                  7.4333097796438615E+003                  3.8711822321957303E+000                 -4.7924433763956529E+000                  1.4268719980315838E+001                  1.8566069861783938E+014                  8.8825393606141958E+000                  6.6558536480459525E+000                  2.3323463651512931E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938853E-003                  9.3458283878204759E-003                  1.6751060480032150E-013                  1.7638384931127395E-013                 -4.9460962492633920E+000                  2.4290788086536952E+000                  2.1959435557565445E+000                 -2.9535199436277616E+042                 -6.2385143163638423E+036                 -2.9527901270961760E+042                 -2.9535199436277616E+042                  4.2470339907774886E+001                  8.1347446926086063E-011                                      157                                       25                  3.2119724999999999E+004 
                                     860                  8.6313252652104396E-004                  1.4000000000028539E+000                 -7.2663327034836520E+000                  2.2250628173415095E+001                 -8.5228787452803374E+000                                      979                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056767E+033                  2.7848800000056767E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016857E+000                  2.3735239807771067E+000                  2.1603164177519569E+000                  4.2277961275559628E+000                  4.2374798407976897E+000                  7.1141168619643018E+000                  6.6836906753871672E+003                  3.8250163423163510E+000                 -4.7924667163178034E+000                  1.4268773470451295E+001                  1.8568356703532353E+014                  8.8741925277309939E+000                  6.6577904315971148E+000                  2.3323483787699733E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938814E-003                  9.3458283878204759E-003                  1.6372374521308997E-013                  1.7444864199532758E-013                 -4.9288995202668362E+000                  2.3735239591319455E+000                  2.1603164177519569E+000                 -2.9536331509571437E+042                 -1.2266893726036374E+037                 -2.9529247251797309E+042                 -2.9536331509571437E+042                  4.2470356553803072E+001                  6.8234235380262077E-011                                      157                                       25                  3.2151741000000002E+004 
                                     862                  8.6321792944939809E-004                  1.4000000000028541E+000                 -7.3770818160172489E+000                  2.2250640602020255E+001                 -8.5228787452803374E+000                                      959                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056773E+033                  2.7848800000056773E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016886E+000                  2.3098811808158484E+000                  2.1268751486077573E+000                  4.1130362135771579E+000                  4.1242081225201828E+000                  7.1033967283652251E+000                  6.0547301261223629E+003                  3.7820947903613371E+000                 -4.7924872250971564E+000                  1.4268820472688278E+001                  1.8570366403327875E+014                  8.8665505900815802E+000                  6.6595001125943663E+000                  2.3323495078469708E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938862E-003                  9.3458283878204776E-003                  1.6066483915935012E-013                  1.7285891242397172E-013                 -4.9087717568143407E+000                  2.3098811545657227E+000                  2.1268751486077573E+000                 -2.9537360821040007E+042                 -9.0311554864269266E+036                 -2.9530462555099589E+042                 -2.9537360821040007E+042                  4.2470371688265587E+001                  2.3962411912668682E-009                                      157                                       25                  3.2186577000000001E+004 
                                     864                  8.6329975636491004E-004                  1.4000000000028543E+000                 -7.3164799788733630E+000                  2.2250652509878094E+001                 -8.5228787452803374E+000                                      959                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028505E+000                  1.4000000000016886E+000                  2.2448668015072650E+000                  2.0937582527365808E+000                  4.0026224648784980E+000                  4.0153765967956403E+000                  7.0929109158217045E+000                  5.4968447737042125E+003                  3.7401134730262080E+000                 -4.7925062586776788E+000                  1.4268864094449452E+001                  1.8572231756921469E+014                  8.8592793290792091E+000                  6.6610810397984634E+000                  2.3323511656798530E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938871E-003                  9.3458283878204759E-003                  1.5809838301372913E-013                  1.7149722757710121E-013                 -4.8845527559310433E+000                  2.2448667692695117E+000                  2.0937582527365808E+000                 -2.9538338059604024E+042                 -9.9555888132856235E+036                 -2.9531609914743072E+042                 -2.9538338059604024E+042                  4.2470386056587039E+001                 -9.3918188826007824E-011                                      157                                       25                  3.2218421999999999E+004 
                                     866                  8.6342181603544284E-004                  1.4000000000028547E+000                 -7.2632925394976002E+000                  2.2250670271998878E+001                 -8.5228787452803374E+000                                      958                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028510E+000                  1.4000000000016886E+000                  2.4553505270533473E+000                  2.0436937587021089E+000                  3.8530988050870496E+000                  3.8765681772303755E+000                  7.0771921708465841E+000                  4.7553775782019948E+003                  3.6771850057359790E+000                 -4.7925330023725525E+000                  1.4268925387145732E+001                  1.8574853071581381E+014                  8.8485585290796838E+000                  6.6633243148582979E+000                  2.3323534073656656E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204811E-003                  1.5489403357926767E-013                  1.6975701025167719E-013                 -4.8422919717624628E+000                  2.4553505051685853E+000                  2.0436937587021089E+000                 -2.9539777698607472E+042                 -9.0114392440214677E+036                 -2.9533272325570317E+042                 -2.9539777698607472E+042                  4.2470407222708111E+001                  1.0452312677736593E-010                                      157                                       25                  3.2254351999999999E+004 
