                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1220                  1.2762510221039937E-003                  1.4000000000040933E+000                 -5.2795132454339679E+000                  2.2306936230298227E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000081422E+033                  2.7848800000081422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036736E+000                  1.4000000000031851E+000                  1.4606699387707982E+000                 -1.4479434719859072E+000                  3.0852779301905581E-001                  1.4907352465266597E+000                  6.5474068289925258E+000                  3.6091216480115818E+001                  1.5574015205105463E+000                 -4.7928540612771515E+000                  1.4269661267362906E+001                  1.8606353480804153E+014                  8.3457015869067899E+000                  6.7428408353438742E+000                  2.3379834173791330E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  4.0814611513396941E-013                  3.1189159251496044E-013                 -4.6760340818420580E+000                  1.4606696217553330E+000                 -1.4479434719859072E+000                 -3.3628260200579304E+042                 -5.6511849046325960E+035                 -3.3622140746460720E+042                 -3.3628260200579304E+042                  4.2526704399136420E+001                 -3.2230068287978103E-014                                      229                                       47                  5.7740741999999998E+004 
                                    1222                  1.2867589419230062E-003                  1.4000000000041246E+000                 -5.2795132454339679E+000                  2.2308277430974044E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000082045E+033                  2.7848800000082045E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036583E+000                  1.4000000000031851E+000                  1.4714061488195778E+000                 -1.3229720388317583E+000                  2.9023206417712338E-001                  1.4997726145808064E+000                  6.5499853468886124E+000                  3.6959257823644201E+001                  1.5677232415975231E+000                 -4.7928502365258359E+000                  1.4269652500229160E+001                  1.8605977876807841E+014                  8.3475958310716400E+000                  6.7436988075164868E+000                  2.3381172385288377E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204724E-003                  4.2684007641209684E-013                  3.2398473132387606E-013                 -4.6215476143253760E+000                  1.4714057982043909E+000                 -1.3229720388317583E+000                 -3.3732207225686556E+042                 -7.0505001493860609E+035                 -3.3726102053806092E+042                 -3.3732207225686556E+042                  4.2528044759646754E+001                 -6.8894197722537449E-014                                      229                                       47                  5.7792353999999999E+004 
                                    1224                  1.3025208216515252E-003                  1.4000000000041719E+000                 -4.9784832497699867E+000                  2.2310281497694529E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000082984E+033                  2.7848800000082984E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032100E+000                  1.5041192178971627E+000                 -1.0878764295518992E+000                  3.0242847715471116E-001                  1.5316356553177535E+000                  6.5558280745170450E+000                  3.9003786411717670E+001                  1.5911067695366061E+000                 -4.7928439278131600E+000                  1.4269638039368076E+001                  1.8605358357119619E+014                  8.3510899482378065E+000                  6.7449700333948428E+000                  2.3383177627857034E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204793E-003                  4.5451472822909859E-013                  3.4240395089341725E-013                 -4.5499118182378266E+000                  1.5041188344076721E+000                 -1.0878764295518992E+000                 -3.3888122274474491E+042                 -9.5129189664394737E+035                 -3.3882032899492377E+042                 -3.3888122274474491E+042                  4.2530047505443257E+001                  1.4714769927553243E-014                                      229                                       47                  5.7834612000000001E+004 
                                    1226                  1.3057637503279232E-003                  1.4000000000041817E+000                 -5.7900925985751339E+000                  2.2310692679897166E+001                 -8.5228787452803374E+000                                     1051                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000083180E+033                  2.7848800000083180E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032140E+000                  1.5094414272904579E+000                 -1.0330030702864259E+000                  2.8993457385053933E-001                  1.5360532346869242E+000                  6.5573245764737029E+000                  3.9545377762249572E+001                  1.5970957285502041E+000                 -4.7928424522196771E+000                  1.4269634657011823E+001                  1.8605213456118747E+014                  8.3519087584170784E+000                  6.7452270322292582E+000                  2.3383586756600359E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  4.6018251001586212E-013                  3.4621409717129473E-013                 -4.5336453198402022E+000                  1.5094410340141711E+000                 -1.0330030702864259E+000                 -3.3920200009259858E+042                 -1.8542388930876929E+035                 -3.3914114234115388E+042                 -3.3920200009259858E+042                  4.2530458404394274E+001                  9.7003367410250819E-013                                      232                                       48                  5.7964243999999999E+004 
                                    1228                  1.3081959468352218E-003                  1.4000000000041890E+000                 -6.0911225942391152E+000                  2.2311000811272475E+001                 -8.5228787452803374E+000                                     1051                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000083324E+033                  2.7848800000083324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032140E+000                  1.5136651120953941E+000                 -9.9355035567289407E-001                  2.8548880499235862E-001                  1.5398887143878022E+000                  6.5584342800773481E+000                  3.9951830504791374E+001                  1.6015366825215405E+000                 -4.7928413824413001E+000                  1.4269632204866650E+001                  1.8605108406302331E+014                  8.3525705211230825E+000                  6.7454178315754865E+000                  2.3383892279881604E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  4.6442404898172599E-013                  3.4907645758591591E-013                 -4.5213755665066548E+000                  1.5136647114650565E+000                 -9.9355035567289407E-001                 -3.3944258355525801E+042                 -1.0280515731698582E+035                 -3.3938175498741610E+042                 -3.3944258355525801E+042                  4.2530766324260327E+001                  4.5508595610996224E-012                                      233                                       48                  5.8027275999999998E+004 
                                    1230                  1.3098174111734208E-003                  1.4000000000041939E+000                 -6.0911225942391152E+000                  2.2311206110801436E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000083422E+033                  2.7848800000083422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032140E+000                  1.5093415198151303E+000                 -9.7922830869131372E-001                  2.8221377538451842E-001                  1.5356793302936791E+000                  6.5588884070741083E+000                  4.0119393845919269E+001                  1.6033543627491500E+000                 -4.7928407963210162E+000                  1.4269630861362701E+001                  1.8605050850890141E+014                  8.3530175589498636E+000                  6.7455488339144489E+000                  2.3384101834521694E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  4.6725545436755016E-013                  3.5098227132003454E-013                 -4.4951380858747845E+000                  1.5093410899770177E+000                 -9.7922830869131372E-001                 -3.3960297866237089E+042                 -1.5218895599309173E+035                 -3.3954210011109955E+042                 -3.3960297866237089E+042                  4.2530971490791458E+001                 -5.0066154139009472E-012                                      233                                       48                  5.8070894999999997E+004 
                                    1232                  1.3122496076807195E-003                  1.4000000000042010E+000                 -5.7900925985751339E+000                  2.2311513878242391E+001                 -8.5228787452803374E+000                                     1057                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000083566E+033                  2.7848800000083566E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032140E+000                  1.5136873058986249E+000                 -9.5220687591447362E-001                  2.8136781230209412E-001                  1.5398082812796396E+000                  6.5593432074451723E+000                  4.0287949515501460E+001                  1.6051751642172623E+000                 -4.7928399963290857E+000                  1.4269629027623111E+001                  1.8604972294178700E+014                  8.3536242526100715E+000                  6.7457404278544635E+000                  2.3384406809232633E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  4.7149838471096956E-013                  3.5383953908190206E-013                 -4.5041840861858011E+000                  1.5136868891126198E+000                 -9.5220687591447362E-001                 -3.3984357227782873E+042                 -2.7306970191858226E+035                 -3.3978273579059001E+042                 -3.3984357227782873E+042                  4.2531279060191281E+001                  2.1481659001133708E-012                                      233                                       48                  5.8114205999999998E+004 
                                    1234                  1.3219783937099140E-003                  1.4000000000042303E+000                 -5.1880326072471714E+000                  2.2312742771605055E+001                 -8.5228787452803374E+000                                     1056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000084149E+033                  2.7848800000084149E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036585E+000                  1.4000000000032140E+000                  1.5260459443990688E+000                 -8.4522193948493141E-001                  3.0864578298927958E-001                  1.5533429905596570E+000                  6.5616043283691567E+000                  4.1136386363474941E+001                  1.6142261383229293E+000                 -4.7928367511242236E+000                  1.4269621588979279E+001                  1.8604653628888331E+014                  8.3555563576523273E+000                  6.7465222868450807E+000                  2.3385633826981540E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204724E-003                  4.8838357780571841E-013                  3.6533105408789414E-013                 -4.4617283822233427E+000                  1.5260454977049773E+000                 -8.4522193948493141E-001                 -3.4080594518089273E+042                 -8.9519189144928078E+035                 -3.4074525595853011E+042                 -3.4080594518089273E+042                  4.2532507162200105E+001                 -1.5411985935363031E-014                                      233                                       48                  5.8165315000000002E+004 
                                    1236                  1.3433228903370034E-003                  1.4000000000042945E+000                 -5.0771302203316546E+000                  2.2315426783677793E+001                 -8.5228787452803374E+000                                     1057                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000085423E+033                  2.7848800000085423E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032307E+000                  1.5779577206558293E+000                 -4.8829989750909369E-001                  3.7049546347117451E-001                  1.6075873511483374E+000                  6.5716300446822657E+000                  4.5117738119637792E+001                  1.6543473191050970E+000                 -4.7928275933593563E+000                  1.4269600597652813E+001                  1.8603754407423666E+014                  8.3624076387383610E+000                  6.7481733722160060E+000                  2.3388318172525992E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  5.2454548460453711E-013                  3.9100287919431345E-013                 -4.3646137639987534E+000                  1.5779572249625000E+000                 -4.8829989750909369E-001                 -3.4291718472580463E+042                 -3.7544068934972999E+035                 -3.4285662097793833E+042                 -3.4291718472580463E+042                  4.2535189249607747E+001                  7.3750055357468540E-015                                      234                                       48                  5.8231529000000002E+004 
                                    1238                  1.3500211158742007E-003                  1.4000000000043145E+000                 -5.4750702290036921E+000                  2.2316265659146183E+001                 -8.5228787452803374E+000                                     1060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000085820E+033                  2.7848800000085820E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032307E+000                  1.5879123189521727E+000                 -3.8207207034290658E-001                  3.7959128603406100E-001                  1.6183557449859840E+000                  6.5749532831781377E+000                  4.6520706061334131E+001                  1.6676462975485498E+000                 -4.7928245811293753E+000                  1.4269593693072391E+001                  1.8603458640144222E+014                  8.3651172527946311E+000                  6.7486743007885037E+000                  2.3389154822358943E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  5.3575964346976230E-013                  3.9908569712643419E-013                 -4.3346940797912206E+000                  1.5879117999392491E+000                 -3.8207207034290658E-001                 -3.4357970693441887E+042                 -3.0750711326673912E+035                 -3.4351918948306555E+042                 -3.4357970693441887E+042                  4.2536027504906968E+001                  2.3653036396112419E-013                                      235                                       48                  5.8301701000000001E+004 
                                    1240                  1.3600684541799969E-003                  1.4000000000043444E+000                 -5.1740402333397109E+000                  2.2317520941982114E+001                 -8.5228787452803374E+000                                     1057                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000086420E+033                  2.7848800000086420E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032307E+000                  1.6175868102438893E+000                 -1.9811081425215202E-001                  4.2697923272953875E-001                  1.6509146319480643E+000                  6.5808939693830375E+000                  4.9138143015099317E+001                  1.6914187399842329E+000                 -4.7928197323213322E+000                  1.4269582578740451E+001                  1.8602982552195925E+014                  8.3696208215478105E+000                  6.7494129175589839E+000                  2.3390407384249940E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  5.5231629174835448E-013                  4.1122085692173738E-013                 -4.2882706852876229E+000                  1.6175862708238387E+000                 -1.9811081425215202E-001                 -3.4457345496143868E+042                 -1.1328211654541971E+035                 -3.4451297602348658E+042                 -3.4457345496143868E+042                  4.2537281817488633E+001                  4.4671049350135860E-015                                      235                                       48                  5.8348374000000003E+004 
                                    1242                  1.3691156405886767E-003                  1.4000000000043717E+000                 -5.3833492576352810E+000                  2.2318648172857738E+001                 -8.5228787452803374E+000                                     1060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000086962E+033                  2.7848800000086962E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032469E+000                  1.6533518503675386E+000                  8.8233975683513193E-003                  4.5665255456217874E-001                  1.6892808977629175E+000                  6.5881072143969712E+000                  5.2514877911877548E+001                  1.7202823601613875E+000                 -4.7928144122606220E+000                  1.4269570384242263E+001                  1.8602460208805472E+014                  8.3751726784394585E+000                  6.7500418845856922E+000                  2.3391535985462177E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  5.6687758867154627E-013                  4.2211497739118856E-013                 -4.2417808710055418E+000                  1.6533512974608211E+000                  8.8233975683513193E-003                 -3.4546820267986274E+042                  3.0919014881998544E+035                 -3.4540768065803740E+042                 -3.4546820267986274E+042                  4.2538408080549075E+001                  4.3047394156122723E-014                                      236                                       48                  5.8427298000000003E+004 
                                    1244                  1.3773889780289291E-003                  1.4000000000043966E+000                 -5.3833492576352810E+000                  2.2319676431458984E+001                 -8.5228787452803374E+000                                     1053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000087458E+033                  2.7848800000087458E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032469E+000                  1.6822558525344546E+000                  1.8636249996363563E-001                  4.6657849050991046E-001                  1.7207893504414649E+000                  6.5947916053840707E+000                  5.5850847832537674E+001                  1.7470297702215098E+000                 -4.7928094892047604E+000                  1.4269559099774646E+001                  1.8601976859047688E+014                  8.3811151987418437E+000                  6.7505899399220732E+000                  2.3392562140627337E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  5.7992696420047806E-013                  4.3187631832558356E-013                 -4.1993488868317899E+000                  1.6822552821340078E+000                  1.8636249996363563E-001                 -3.4628639847489601E+042                  4.8071387531780898E+035                 -3.4622582027786724E+042                 -3.4628639847489601E+042                  4.2539435433555504E+001                  3.5398923892824396E-014                                      236                                       48                  5.8484527999999998E+004 
                                    1246                  1.3856623154691816E-003                  1.4000000000044213E+000                 -5.3833492576352810E+000                  2.2320702261250187E+001                 -8.5228787452803374E+000                                     1053                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000087947E+033                  2.7848800000087947E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032469E+000                  1.7455992620558531E+000                  4.7297886322479110E-001                  5.2961190023520610E-001                  1.7925606218815922E+000                  6.6069642474729733E+000                  6.2479256006793626E+001                  1.7957358493892841E+000                 -4.7928017337986786E+000                  1.4269541323138894E+001                  1.8601215454486853E+014                  8.3904580175945931E+000                  6.7510476874898222E+000                  2.3393584532176092E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  5.9234280367647994E-013                  4.4108960465843172E-013                 -4.1396134746935314E+000                  1.7455986963745074E+000                  4.7297886322479110E-001                 -3.4710438152469017E+042                  1.8942761322863595E+036                 -3.4704351201318295E+042                 -3.4710438152469017E+042                  4.2540460095837886E+001                  8.7954059768290077E-014                                      237                                       48                  5.8561559000000001E+004 
                                    1248                  1.3918673185493711E-003                  1.4000000000044399E+000                 -5.6843792532992623E+000                  2.2321470046576110E+001                 -8.5228787452803374E+000                                     1055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088316E+033                  2.7848800000088316E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032697E+000                  1.8013845232173247E+000                  7.2741264479411116E-001                  6.0948018242778446E-001                  1.8615616028223863E+000                  6.6199244944428335E+000                  7.0403255265097201E+001                  1.8475927402640497E+000                 -4.7927937823010165E+000                  1.4269523097096309E+001                  1.8600434833398538E+014                  8.4010046885508327E+000                  6.7512991216798071E+000                  2.3394358876591316E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204793E-003                  6.0110700769938375E-013                  4.4694680768574492E-013                 -4.0799317307319836E+000                  1.8013839524378561E+000                  7.2741264479411116E-001                 -3.4771769959872043E+042                  1.6376283542936714E+036                 -3.4765643462731154E+042                 -3.4771769959872043E+042                  4.2541226797794025E+001                 -1.7667211216074573E-011                                      238                                       48                  5.8638622000000003E+004 
                                    1250                  1.3935219860374216E-003                  1.4000000000044450E+000                 -6.0823192619712998E+000                  2.2321674560293491E+001                 -8.5228787452803374E+000                                     1070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088420E+033                  2.7848800000088420E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032709E+000                  1.8263635692623210E+000                  8.0348958094178169E-001                  6.3810156614137148E-001                  1.8907068645106107E+000                  6.6243296705720303E+000                  7.3319380412314274E+001                  1.8652187862867704E+000                 -4.7927911115480493E+000                  1.4269516975339229E+001                  1.8600172645998362E+014                  8.4044567927115725E+000                  6.7513415489908564E+000                  2.3394556451634774E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  6.0335890909790736E-013                  4.4829429367329370E-013                 -4.0599730806726049E+000                  1.8263630050430135E+000                  8.0348958094178169E-001                 -3.4788121142656936E+042                  8.6862253611626278E+035                 -3.4781978493158572E+042                 -3.4788121142656936E+042                  4.2541430973748710E+001                  1.1729287068172837E-012                                      239                                       48                  5.8713184999999998E+004 
                                    1252                  1.3960039872694975E-003                  1.4000000000044523E+000                 -5.7812892663073185E+000                  2.2321981150406110E+001                 -8.5228787452803374E+000                                     1070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088564E+033                  2.7848800000088564E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036588E+000                  1.4000000000032631E+000                  1.8474979920581007E+000                  9.2929655638696873E-001                  7.2105303812388277E-001                  1.9250351161515680E+000                  6.6315903731853147E+000                  7.8391778518672538E+001                  1.8942705176436130E+000                 -4.7927866510961952E+000                  1.4269506751347050E+001                  1.8599734773105281E+014                  8.4105299390389181E+000                  6.7513842263780690E+000                  2.3394860534236038E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  6.0661429958668155E-013                  4.4986178298647206E-013                 -4.0250538882620601E+000                  1.8474974096428720E+000                  9.2929655638696873E-001                 -3.4812643247161163E+042                  2.0021898124493550E+036                 -3.4806473876137655E+042                 -3.4812643247161163E+042                  4.2541736999557621E+001                  6.8503649947375619E-013                                      239                                       48                  5.8762442000000003E+004 
