                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     924                  8.6697590959232472E-004                  1.4000000000028654E+000                 -6.7649128351210885E+000                  2.2251187001989404E+001                 -8.5228787452803374E+000                                      917                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056997E+033                  2.7848800000056997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028556E+000                  1.4000000000016926E+000                  1.2773353550758566E+000                  1.0948362791190775E+000                  2.2511811547825200E+000                  2.3215792714111605E+000                  6.8610498873269092E+000                  6.4883661237501212E+002                  2.8121353481448574E+000                 -4.7927732641287637E+000                  1.4269476066633970E+001                  1.8598420670838300E+014                  8.7077520225910643E+000                  6.6852014339780972E+000                  2.3324083275787920E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.4557334231136150E-013                  1.6164627819389646E-013                 -4.3842018188246072E+000                  1.2773344082990492E+000                  1.0948362791190775E+000                 -2.9576903038468037E+042                 -9.0764656203711397E+036                 -2.9572423528248571E+042                 -2.9576903038468037E+042                  4.2470952697594683E+001                  3.6886251285755826E-011                                      171                                       33                  4.3741919000000002E+004 
                                     926                  8.6737138484999240E-004                  1.4000000000028665E+000                 -6.7439570242055575E+000                  2.2251244478129394E+001                 -8.5228787452803374E+000                                      918                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057020E+033                  2.7848800000057020E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028556E+000                  1.4000000000016961E+000                  1.2489153410501272E+000                  9.4399724497872384E-001                  2.1646598091736866E+000                  2.2371208826937479E+000                  6.8373478085240356E+000                  5.2154658816337599E+002                  2.7172931086946184E+000                 -4.7927902262481341E+000                  1.4269514946103168E+001                  1.8600085737104791E+014                  8.6864383342761098E+000                  6.6875029001160904E+000                  2.3324143945900577E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  1.4622324057290735E-013                  1.6160375804264610E-013                 -4.4542681376975164E+000                  1.2489144808465136E+000                  9.4399724497872384E-001                 -2.9580983367283244E+042                 -7.5429087343009395E+036                 -2.9576679045015200E+042                 -2.9580983367283244E+042                  4.2471012607249989E+001                  2.1271802188757709E-011                                      171                                       33                  4.3789438000000002E+004 
                                     928                  8.6779397984249008E-004                  1.4000000000028676E+000                 -6.6043615138350464E+000                  2.2251305887292691E+001                 -8.5228787452803374E+000                                      915                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057043E+033                  2.7848800000057043E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028558E+000                  1.4000000000016961E+000                  1.2300167629425338E+000                  7.9979531624343092E-001                  2.0998417202319222E+000                  2.1735835393542700E+000                  6.8163583193433439E+000                  4.2984043803704043E+002                  2.6333072701368812E+000                 -4.7928041671656212E+000                  1.4269546900799044E+001                  1.8601454352121466E+014                  8.6659679355428967E+000                  6.6895287867124278E+000                  2.3324207632287006E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204811E-003                  1.4697591013861105E-013                  1.6168604804100420E-013                 -4.5358916461613754E+000                  1.2300160184226954E+000                  7.9979531624343092E-001                 -2.9585307173672924E+042                 -8.3411558811621742E+036                 -2.9581152448069263E+042                 -2.9585307173672924E+042                  4.2471076082760860E+001                  1.8432946622708928E-011                                      171                                       33                  4.3838290999999997E+004 
                                     930                  8.6836594110527396E-004                  1.4000000000028694E+000                 -6.5832553204930155E+000                  2.2251388987708093E+001                 -8.5228787452803374E+000                                      917                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057078E+033                  2.7848800000057078E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028556E+000                  1.4000000000016961E+000                  1.2143994227383810E+000                  6.2738711660057223E-001                  2.0356730173664737E+000                  2.1112094981507012E+000                  6.7929145610958708E+000                  3.4634060912099511E+002                  2.5395034164214683E+000                 -4.7928185775283811E+000                  1.4269579931752359E+001                  1.8602869168938112E+014                  8.6416465853453381E+000                  6.6917245536299870E+000                  2.3324293163823629E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  1.4804228035612111E-013                  1.6193577673954927E-013                 -4.6415954587976653E+000                  1.2143988176905167E+000                  6.2738711660057223E-001                 -2.9591116733109323E+042                 -6.7427913891954168E+036                 -2.9587119499723495E+042                 -2.9591116733109323E+042                  4.2471161355220637E+001                  2.0308644798992593E-011                                      171                                       33                  4.3884000000000000E+004 
                                     932                  8.6896590164558022E-004                  1.4000000000028712E+000                 -6.4537169593224961E+000                  2.2251476139062344E+001                 -8.5228787452803374E+000                                      919                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057113E+033                  2.7848800000057113E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028556E+000                  1.4000000000016961E+000                  1.2048320533363417E+000                  4.6713059308058080E-001                  1.9828305147383418E+000                  2.0610064110124577E+000                  6.7722910579368438E+000                  2.8640857254723170E+002                  2.4569860127777208E+000                 -4.7928302730322017E+000                  1.4269606739959199E+001                  1.8604017525589634E+014                  8.6193227463100914E+000                  6.6935586038758643E+000                  2.3324382796678414E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.4918651843101762E-013                  1.6229793983573333E-013                 -4.7395703021715132E+000                  1.2048315597283270E+000                  4.6713059308058080E-001                 -2.9597175603005436E+042                 -7.1302535329649026E+036                 -2.9593307411947562E+042                 -2.9597175603005436E+042                  4.2471250269215879E+001                  7.3975472124855911E-012                                      171                                       33                  4.3929428000000000E+004 
                                     934                  8.6975302623496387E-004                  1.4000000000028736E+000                 -6.4507545455774729E+000                  2.2251590451687868E+001                 -8.5228787452803374E+000                                      921                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057159E+033                  2.7848800000057159E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028558E+000                  1.4000000000016961E+000                  1.1979331433750859E+000                  2.8313170242019836E-001                  1.9250289551280793E+000                  2.0079101132522941E+000                  6.7500044178042451E+000                  2.3324703801093668E+002                  2.3678161373759932E+000                 -4.7928419304678673E+000                  1.4269633461052047E+001                  1.8605162221168250E+014                  8.5940587453890149E+000                  6.6954482406606246E+000                  2.3324499362882818E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  1.5070587385865556E-013                  1.6287207745607721E-013                 -4.8443798671246405E+000                  1.1979327493975154E+000                  2.8313170242019836E-001                 -2.9605087160359581E+042                 -5.4643276296717342E+036                 -2.9601348767327639E+042                 -2.9605087160359581E+042                  4.2471366344026613E+001                  5.1241373891264650E-012                                      171                                       33                  4.3977661999999997E+004 
                                     936                  8.7056493902529653E-004                  1.4000000000028761E+000                 -6.3196067671924130E+000                  2.2251708332740716E+001                 -8.5228787452803374E+000                                      920                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057211E+033                  2.7848800000057211E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028552E+000                  1.4000000000016961E+000                  1.1944763105786953E+000                  1.1307246787470110E-001                  1.8717731105217987E+000                  1.9608527015096660E+000                  6.7308960120673538E+000                  1.9559783474816589E+002                  2.2913640428742394E+000                 -4.7928511662449624E+000                  1.4269654631338836E+001                  1.8606069177707141E+014                  8.5714710925936295E+000                  6.6969891728513735E+000                  2.3324618941975306E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938944E-003                  9.3458283878204811E-003                  1.5228125974317787E-013                  1.6353257916196860E-013                 -4.9289308795282212E+000                  1.1944759837070231E+000                  1.1307246787470110E-001                 -2.9613219239095207E+042                 -5.8110931111678411E+036                 -2.9609585246565678E+042                 -2.9613219239095207E+042                  4.2471485621903952E+001                  2.9095504084400001E-012                                      171                                       33                  4.4026607000000004E+004 
                                     938                  8.7164157780847927E-004                  1.4000000000028794E+000                 -6.3174968666295008E+000                  2.2251864599846279E+001                 -8.5228787452803374E+000                                      925                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057274E+033                  2.7848800000057274E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028561E+000                  1.4000000000016961E+000                  1.1927289055138235E+000                 -8.9238452628263368E-002                  1.8062123548085243E+000                  1.9052820955705576E+000                  6.7099077897996429E+000                  1.6121016550141107E+002                  2.2073924238336624E+000                 -4.7928605312298282E+000                  1.4269676097889068E+001                  1.8606988871616469E+014                  8.5458598956400245E+000                  6.6985892102181435E+000                  2.3324777303066583E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  1.5437482675772547E-013                  1.6447686561621305E-013                 -5.0132100424396597E+000                  1.1927286352141639E+000                 -8.9238452628263368E-002                 -2.9623972856946564E+042                 -4.4728154083990319E+036                 -2.9620445622562820E+042                 -2.9623972856946564E+042                  4.2471643301117950E+001                 -7.4441003743289121E-013                                      171                                       33                  4.4075273999999998E+004 
                                     940                  8.7274849010614763E-004                  1.4000000000028825E+000                 -6.1830533924038935E+000                  2.2252025202355174E+001                 -8.5228787452803374E+000                                      923                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057337E+033                  2.7848800000057337E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028556E+000                  1.4000000000016961E+000                  1.1928457533027141E+000                 -2.8020379408355428E-001                  1.7412120472918824E+000                  1.8526154945436404E+000                  6.6916695383176625E+000                  1.3627755253227500E+002                  2.1344243252827466E+000                 -4.7928680775413266E+000                  1.4269693395718612E+001                  1.8607729997615394E+014                  8.5232664231584092E+000                  6.6998866826023233E+000                  2.3324939039916551E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  1.5652815177767387E-013                  1.6549423844544874E-013                 -5.0773239608213929E+000                  1.1928455201638299E+000                 -2.8020379408355428E-001                 -2.9635006086225063E+042                 -4.8428351738890995E+036                 -2.9631565276911290E+042                 -2.9635006086225063E+042                  4.2471805020767327E+001                  5.4279345818518372E-013                                      171                                       33                  4.4126565999999999E+004 
                                     942                  8.7423304220733504E-004                  1.4000000000028872E+000                 -6.1786210245136868E+000                  2.2252240503630894E+001                 -8.5228787452803374E+000                                      925                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057430E+033                  2.7848800000057430E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028561E+000                  1.4000000000019410E+000                  1.1945044834411962E+000                 -5.1531744119295420E-001                  1.6565624117567130E+000                  1.7874842779501152E+000                  6.6707206918556619E+000                  1.1236031216685775E+002                  2.0506129371168971E+000                 -4.7928760787002487E+000                  1.4269711736226245E+001                  1.8608515829428834E+014                  8.4977708117739397E+000                  6.7012439959633294E+000                  2.3325155717308391E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204707E-003                  1.5941485765908211E-013                  1.6690504274052798E-013                 -5.1388448814535188E+000                  1.1945042818669487E+000                 -5.1531744119295420E-001                 -2.9649778768038618E+042                 -3.7675427142387941E+036                 -2.9646427805787176E+042                 -2.9649778768038618E+042                  4.2472021457222084E+001                  6.9908861184828195E-013                                      171                                       33                  4.4174822999999997E+004 
                                     944                  8.7576186103779528E-004                  1.4000000000028918E+000                 -6.0428745360052902E+000                  2.2252462113310923E+001                 -8.5228787452803374E+000                                      931                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057522E+033                  2.7848800000057522E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028561E+000                  1.4000000000020811E+000                  1.1972575660435820E+000                 -7.4037574265700612E-001                  1.5706166479343653E+000                  1.7253994261532606E+000                  6.6518680977840852E+000                  9.4447229091602864E+001                  1.9751892210415558E+000                 -4.7928827485947654E+000                  1.4269727025219986E+001                  1.8609170939041872E+014                  8.4757480335438711E+000                  6.7023401403863492E+000                  2.3325378132428000E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  1.6238517285971211E-013                  1.6838837620532547E-013                 -5.1824883133550310E+000                  1.1972573848935053E+000                 -7.4037574265700612E-001                 -2.9664972581390032E+042                 -4.0792033340838384E+036                 -2.9661694481998927E+042                 -2.9664972581390032E+042                  4.2472243951265867E+001                  1.5073190689786477E-012                                      171                                       33                  4.4221364999999998E+004 
                                     946                  8.7784003641549102E-004                  1.4000000000028978E+000                 -6.0282958271341549E+000                  2.2252763173658973E+001                 -8.5228787452803374E+000                                      934                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057643E+033                  2.7848800000057643E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028567E+000                  1.4000000000021957E+000                  1.2016787982843433E+000                 -1.0186703108636099E+000                  1.4572630598827081E+000                  1.6499696877524743E+000                  6.6296080083239843E+000                  7.6936853760751461E+001                  1.8861344223882319E+000                 -4.7928899690012257E+000                  1.4269743576172255E+001                  1.8609880147613081E+014                  8.4513747565525517E+000                  6.7034914758076933E+000                  2.3325680504809192E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.6641813761895881E-013                  1.7043444513442446E-013                 -5.2203191581307813E+000                  1.2016786339280126E+000                 -1.0186703108636099E+000                 -2.9685603953422124E+042                 -3.1916062989720687E+036                 -2.9682401559986813E+042                 -2.9685603953422124E+042                  4.2472545889070403E+001                  4.7534802011953913E-013                                      171                                       33                  4.4269476000000002E+004 
                                     948                  8.8004279133633168E-004                  1.4000000000029045E+000                 -5.8839687492582318E+000                  2.2253082053873232E+001                 -8.5228787452803374E+000                                      937                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057776E+033                  2.7848800000057776E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028570E+000                  1.4000000000022557E+000                  1.2069142695006969E+000                 -1.2844089506329184E+000                  1.3405552560403027E+000                  1.5804782898495144E+000                  6.6094899784657875E+000                  6.3922006991968857E+001                  1.8056504022861244E+000                 -4.7928959193358871E+000                  1.4269757215848527E+001                  1.8610464628276078E+014                  8.4306335900803884E+000                  6.7044286139349776E+000                  2.3325999809328469E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  1.7068724553077713E-013                  1.7262334019872275E-013                 -5.2431142563275479E+000                  1.2069141154172935E+000                 -1.2844089506329184E+000                 -2.9707453798659531E+042                 -3.4342688474448058E+036                 -2.9704313114353619E+042                 -2.9707453798659531E+042                  4.2472865430377226E+001                  1.3986068176390274E-012                                      171                                       33                  4.4317616000000002E+004 
                                     950                  8.8311743349822494E-004                  1.4000000000029138E+000                 -5.8510594670934370E+000                  2.2253526761080895E+001                 -8.5228787452803374E+000                                      942                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000057960E+033                  2.7848800000057960E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028576E+000                  1.4000000000022557E+000                  1.2145324140366187E+000                 -1.6025232333873423E+000                  1.1885093815473589E+000                  1.5030864562946720E+000                  6.5868010386860565E+000                  5.1865999024434473E+001                  1.7148827475380528E+000                 -4.7929018671504604E+000                  1.4269770849785846E+001                  1.8611048881361500E+014                  8.4084362409866031E+000                  6.7054106698979634E+000                  2.3326443973249742E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  1.7663577699910975E-013                  1.7570079108539447E-013                 -5.2572544053814250E+000                  1.2145322674826562E+000                 -1.6025232333873423E+000                 -2.9737930526640711E+042                 -2.7059056915884233E+036                 -2.9734853393320305E+042                 -2.9737930526640711E+042                  4.2473310742527147E+001                  1.9716566460672734E-012                                      171                                       33                  4.4367478999999999E+004 
                                     952                  8.8752658234522372E-004                  1.4000000000029269E+000                 -5.6102405516768057E+000                  2.2254163693728803E+001                 -8.5228787452803374E+000                                      937                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000058219E+033                  2.7848800000058219E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028596E+000                  1.4000000000022736E+000                  1.2260915895636693E+000                 -1.9604284974251125E+000                  9.9744054489487055E-001                  1.4278508424258161E+000                  6.5628141684118697E+000                  4.1583863957856622E+001                  1.6189248413593031E+000                 -4.7929070796914601E+000                  1.4269782798315996E+001                  1.8611560925025484E+014                  8.3859974537780833E+000                  6.7064638686184095E+000                  2.3327079868826459E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  1.8514375563215766E-013                  1.8014516994714846E-013                 -5.2584074983990314E+000                  1.2260914472373250E+000                 -1.9604284974251125E+000                 -2.9781607927329704E+042                 -3.1583415397761413E+036                 -2.9778593415886718E+042                 -2.9781607927329704E+042                  4.2473948141875354E+001                  1.5137287395992525E-013                                      171                                       33                  4.4416078999999998E+004 
                                     954                  8.9170494295986937E-004                  1.4000000000029396E+000                 -5.6858115131493410E+000                  2.2254766426549430E+001                 -8.5228787452803374E+000                                      939                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000058473E+033                  2.7848800000058473E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028578E+000                  1.4000000000022736E+000                  1.2370389457611213E+000                 -2.2144788566755840E+000                  8.4094067552707530E-001                  1.3838035258348396E+000                  6.5472674854871311E+000                  3.6035713890256446E+001                  1.5567331301287204E+000                 -4.7929095694572759E+000                  1.4269788505531581E+001                  1.8611805507659962E+014                  8.3709280779100794E+000                  6.7072642359454706E+000                  2.3327686355456120E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.9318355748645066E-013                  1.8438311222836699E-013                 -5.2495014876098107E+000                  1.2370388041021938E+000                 -2.2144788566755840E+000                 -2.9822982130654538E+042                 -1.9115176616174960E+036                 -2.9820009677016634E+042                 -2.9822982130654538E+042                  4.2474551068296478E+001                 -1.5956168303345034E-013                                      171                                       33                  4.4467779000000002E+004 
                                     956                  9.0100333738543561E-004                  1.4000000000029673E+000                 -5.2076832946216260E+000                  2.2256104735025040E+001                 -8.5228787452803374E+000                                      944                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000059026E+033                  2.7848800000059026E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028570E+000                  1.4000000000022899E+000                  1.2514047317341150E+000                 -2.5257856811635384E+000                  6.2491010118189805E-001                  1.3435952338840544E+000                  6.5291781163449789E+000                  3.0505250285414288E+001                  1.4843745925845417E+000                 -4.7929100999450611E+000                  1.4269789721553702E+001                  1.8611857620684222E+014                  8.3517765868612432E+000                  6.7086262181697842E+000                  2.3329020527951101E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204776E-003                  2.1100069627789347E-013                  1.9389396564075388E-013                 -5.3222471944033147E+000                  1.2514046158210357E+000                 -2.5257856811635384E+000                 -2.9915019694804143E+042                 -3.1874329280630388E+036                 -2.9912102173972566E+042                 -2.9915019694804143E+042                  4.2475889293099570E+001                  1.8573570403067526E-012                                      171                                       33                  4.4519938999999998E+004 
