                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     146                  3.1478664103166401E-004                  1.4000000000012096E+000                 -8.6823135782286887E+000                  2.2162498003474937E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999957135069639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999957135069639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977224119934847E+000                  3.2631521492448807E+000                  6.8496296794789151E+000                  6.8499852254181262E+000                  7.1798092806292795E+000                  1.2267014965113347E+004                  4.0887388950907573E+000                 -4.7919902772605543E+000                  1.4267681688255591E+001                  1.8521735939114006E+014                  8.4797063867267433E+000                  6.6413453633022597E+000                  2.3235297224579433E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  6.9615229393605276E-013                  3.7796440117032294E-013                 -3.8776708218312015E+000                  3.5977223974592865E+000                  3.2631521492448807E+000                 -2.4109591602078381E+042                  1.6014152182025096E+037                 -2.4104051734005069E+042                 -2.4109591602078381E+042                  4.2382189853825565E+001                  9.0928284442652013E-009                                       38                                        8                  3.5976810000000000E+003 
                                     148                  3.1479328331692716E-004                  1.4000000000012096E+000                 -8.4328687020383182E+000                  2.2162499187614642E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997729653059653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997729653059653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062280921188599E+000                  3.2465047183903919E+000                  6.9418924903253236E+000                  6.9421804756827594E+000                  7.2043395214426029E+000                  1.5382800355497815E+004                  4.1870354036210653E+000                 -4.7919025046220476E+000                  1.4267480579484500E+001                  1.8513161063308662E+014                  8.4803387633911118E+000                  6.6413100700982630E+000                  2.3235289439906119E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938875E-003                  9.3458283878204828E-003                  6.9213928792951859E-013                  3.7559598215947412E-013                 -3.8860700736184413E+000                  3.6062280781395364E+000                  3.2465047183903919E+000                 -2.4109237276744605E+042                  2.5612741557201702E+037                 -2.4103223899275983E+042                 -2.4109237276744605E+042                  4.2382183471192853E+001                 -2.6915422747771384E-009                                       38                                        8                  3.7311630000000000E+003 
                                     150                  3.1480068601421376E-004                  1.4000000000012096E+000                 -8.3716748441722739E+000                  2.2162500507311428E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973270768832445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973270768832445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140292503772176E+000                  3.2278292581774140E+000                  7.0101429172800769E+000                  7.0103889894148628E+000                  7.2262051006063350E+000                  1.8821829280837534E+004                  4.2746618299289887E+000                 -4.7918204497955488E+000                  1.4267292579024298E+001                  1.8505148689849200E+014                  8.4811387299094871E+000                  6.6412685810022181E+000                  2.3235284443776916E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938793E-003                  9.3458283878204741E-003                  6.8786392534911667E-013                  3.7304654292478524E-013                 -3.8933386922343085E+000                  3.6140292368746496E+000                  3.2278292581774140E+000                 -2.4108896177920958E+042                  2.6028081271574890E+037                 -2.4102415021826767E+042                 -2.4108896177920958E+042                  4.2382177326727010E+001                 -2.5585592916060649E-009                                       38                                        8                  3.8948449999999998E+003 
                                     152                  3.1481016797501113E-004                  1.4000000000012096E+000                 -8.3681738931967082E+000                  2.2162502197677703E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369718342290925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369718342290925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277645818047901E+000                  3.2047983306491750E+000                  7.0599194290695797E+000                  7.0601405564459130E+000                  7.2520696388151924E+000                  2.3893279407713595E+004                  4.3782757617603467E+000                 -4.7917425602975854E+000                  1.4267114128590638E+001                  1.8497546536020538E+014                  8.4824528245438948E+000                  6.6411998027666455E+000                  2.3235275727003437E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5602985398859633E-003                  4.2425098348132396E-003                  6.8253533985787932E-013                  3.6991721789734987E-013                 -3.8987168013411813E+000                  3.6277645688835873E+000                  3.2047983306491750E+000                 -2.4108538104943018E+042                  2.2264979579250506E+037                 -2.4101543714867817E+042                 -2.4108538104943018E+042                  4.2382170876399627E+001                  3.6031576244441630E-009                                       38                                        8                  4.0771250000000000E+003 
                                     154                  3.1481805438137697E-004                  1.4000000000012096E+000                 -8.4075993382376737E+000                  2.2162503603596598E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909708454207833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909708454207833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331601962145093E+000                  3.1862033950155109E+000                  7.0808113702487336E+000                  7.0810216059872326E+000                  7.2708704182147317E+000                  2.8411498260899541E+004                  4.4534941365488443E+000                 -4.7917349317024156E+000                  1.4267096651277098E+001                  1.8496802154203475E+014                  8.4839842234470435E+000                  6.6411209105162960E+000                  2.3235268091266935E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.6012507209056808E-004                  1.2487069668855398E-003                  6.7810228967023841E-013                  3.6740455661421118E-013                 -3.9057740246489776E+000                  3.6331601836585441E+000                  3.1862033950155109E+000                 -2.4108287133932226E+042                  1.7892425878785480E+037                 -2.4100921739461886E+042                 -2.4108287133932226E+042                  4.2382166355350201E+001                  8.1413847208820754E-009                                       38                                        8                  4.2683950000000004E+003 
                                     156                  3.1483476947095635E-004                  1.4000000000012098E+000                 -7.9635135274906759E+000                  2.2162506583400138E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6674368179369685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6674368179369685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019291E+033                  2.7848800000019291E+033                  2.7848800000019654E+033                  2.7848800000019654E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489479570038856E+000                  3.1493775930316756E+000                  7.0850156476272010E+000                  7.0852250811548512E+000                  7.2951815898032493E+000                  3.5554354839388216E+004                  4.5508928024465218E+000                 -4.7916579419306125E+000                  1.4266920269124059E+001                  1.8489291482285775E+014                  8.4930938254271968E+000                  6.6406692490667183E+000                  2.3235263605172669E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0174239361173684E-006                  8.4663541209364334E-006                  6.6800004799651545E-013                  3.6227108460433901E-013                 -3.9145907979388532E+000                  3.6489479451394917E+000                  3.1493775930316756E+000                 -2.4107844660008546E+042                  4.5479195105069330E+037                 -2.4099770937234853E+042                 -2.4107844660008546E+042                  4.2382158384408676E+001                 -1.5816808056942804E-009                                       38                                        8                  4.4839139999999998E+003 
                                     158                  3.1485576675265026E-004                  1.4000000000012098E+000                 -8.0300194434621144E+000                  2.2162510326562249E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4543190414952771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4543190414952771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6686935764858588E+000                  3.1060031169597573E+000                  7.0557409157939457E+000                  7.0559677445794637E+000                  7.3213691825027958E+000                  4.5273471478529624E+004                  4.6558437965974484E+000                 -4.7915576302542418E+000                  1.4266690466339515E+001                  1.8479510637922972E+014                  8.5307354690344113E+000                  6.6386119633812122E+000                  2.3235251331401688E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7261160020025929E-006                  4.7859237892005571E-006                  6.5349596965725930E-013                  3.5624073034477519E-013                 -3.9348806873264386E+000                  3.6686935656662878E+000                  3.1060031169597573E+000                 -2.4107323279926272E+042                  3.7906250066242370E+037                 -2.4098388211102179E+042                 -2.4107323279926272E+042                  4.2382148991825289E+001                  2.6850455098310281E-009                                       38                                        8                  4.6928620000000001E+003 
                                     160                  3.1486920501293432E-004                  1.4000000000012098E+000                 -8.2238394694782269E+000                  2.2162512722169069E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2888899417923487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2888899417923487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6875083984599861E+000                  3.0814887158899849E+000                  7.0265258457786812E+000                  7.0267740240337018E+000                  7.3384228744214335E+000                  5.2992128862124649E+004                  4.7242113668534893E+000                 -4.7914812289634972E+000                  1.4266515446713518E+001                  1.8472064940222869E+014                  8.5771908595275512E+000                  6.6355786696167298E+000                  2.3235244377687533E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5639016743482992E-006                  4.3700721800336672E-006                  6.4329889588234900E-013                  3.5266123573387285E-013                 -3.9493069271034145E+000                  3.6875083884376494E+000                  3.0814887158899849E+000                 -2.4107012506465450E+042                  2.2725012072400893E+037                 -2.4097555379036150E+042                 -2.4107012506465450E+042                  4.2382143393191733E+001                 -5.1326004600001450E-009                                       38                                        8                  4.9001049999999996E+003 
                                     162                  3.1487780549951607E-004                  1.4000000000012098E+000                 -8.4176594954943393E+000                  2.2162514255350498E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1878336104213021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1878336104213021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.6996088943977066E+000                  3.0686330494853027E+000                  7.0055960161390951E+000                  7.0058608317536706E+000                  7.3513932494641239E+000                  5.9727403965683647E+004                  4.7761736386734057E+000                 -4.7914408431389202E+000                  1.4266422933601968E+001                  1.8468130452741947E+014                  8.6171248283655331E+000                  6.6324428954610202E+000                  2.3235243225803767E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5776391832944251E-006                  4.4237728794341013E-006                  6.3641159633696286E-013                  3.5041508055237683E-013                 -3.9580805378439763E+000                  3.6996088848456941E+000                  3.0686330494853027E+000                 -2.4106839476689559E+042                  1.3144705315195246E+037                 -2.4097077831903343E+042                 -2.4106839476689559E+042                  4.2382140276001387E+001                 -1.6490486235310825E-008                                       38                                        8                  5.1087889999999998E+003 
                                     164                  3.1488333363190657E-004                  1.4000000000012098E+000                 -8.6072711165735196E+000                  2.2162515240830245E+001                 -8.5228787452803374E+000                                      697                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1233038553090928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1233038553090928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7067510115145299E+000                  3.0617429288589828E+000                  6.9906936742219603E+000                  6.9909705957029775E+000                  7.3605449364852111E+000                  6.4983965025497258E+004                  4.8128062064881734E+000                 -4.7914279332737095E+000                  1.4266393360921338E+001                  1.8466872933818397E+014                  8.6460537919170317E+000                  6.6298068253840068E+000                  2.3235240995798918E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7389385451227102E-006                  4.8722068772938366E-006                  6.3184833451639106E-013                  3.4898190346522395E-013                 -3.9638922298617967E+000                  3.7067510022432204E+000                  3.0617429288589828E+000                 -2.4106747742174251E+042                  7.5470220712101978E+036                 -2.4096811453233353E+042                 -2.4106747742174251E+042                  4.2382138623363780E+001                 -2.7840404253344900E-008                                       38                                        8                  5.3186000000000004E+003 
                                     166                  3.1488751300049974E-004                  1.4000000000012098E+000                 -8.6971686310979610E+000                  2.2162515593032513E+001                 -9.5349096963632451E+000                                      695                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0784728066537979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0784728066537979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001773E+000                  1.3999999999999999E+000                  3.7119995234406171E+000                  3.0579542862656277E+000                  6.9782335012605987E+000                  6.9785208475164495E+000                  7.3678851527418336E+000                  6.9527694149969175E+004                  4.8421578264724836E+000                 -4.7914325557947990E+000                  1.4266403949728881E+001                  1.8467323191777881E+014                  8.6689005428668295E+000                  6.6274802839370031E+000                  2.3235241590512540E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.3964719889140315E-010                  1.5562835346985958E-007                  6.2832847696492214E-013                  3.4790234957556300E-013                 -3.9736319611787687E+000                  3.7119995144838183E+000                  3.0579542862656277E+000                 -2.4106671050271069E+042                  5.3906576474246638E+036                 -2.4096618465977194E+042                 -2.4106671050271069E+042                  4.2382137241720606E+001                  2.6291535713951430E-005                                       38                                        8                  5.5097489999999998E+003 
                                     168                  3.1489129458663268E-004                  1.4000000000012098E+000                 -8.7293094873775043E+000                  2.2162515264108631E+001                 -8.7336566004265030E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0428736247304387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0428736247304387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002275E+000                  1.3999999999999999E+000                  3.7159096386770889E+000                  3.0550289685743350E+000                  6.9655849369911182E+000                  6.9658826008933898E+000                  7.3739680472117248E+000                  7.3529566749054924E+004                  4.8664620070291447E+000                 -4.7914462544562531E+000                  1.4266435329381018E+001                  1.8468657583850381E+014                  8.6897695693668062E+000                  6.6251465080048808E+000                  2.3235245037157501E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8223587385245730E-011                  1.6108827733658754E-007                  6.2509527915627646E-013                  3.4693330846967784E-013                 -3.9776429741862018E+000                  3.7159096298821725E+000                  3.0550289685743350E+000                 -2.4106579345356984E+042                  4.3393381758536352E+036                 -2.4096435576052054E+042                 -2.4106579345356984E+042                  4.2382135589604736E+001                  5.4709740202228329E-005                                       38                                        8                  5.6823339999999998E+003 
                                     170                  3.1489496124821397E-004                  1.4000000000012098E+000                 -8.7379544370602069E+000                  2.2162514637555660E+001                 -8.4943350435808842E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0487836318985970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0487836318985970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002961E+000                  1.3999999999999999E+000                  3.7204189645506500E+000                  3.0542353043625359E+000                  6.9525550807181089E+000                  6.9528643337586811E+000                  7.3791553848322637E+000                  7.7120391821218087E+004                  4.8871692273958196E+000                 -4.7914673195139930E+000                  1.4266483583693757E+001                  1.8470709744142388E+014                  8.7097691995080169E+000                  6.6227002890229389E+000                  2.3235243711070510E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8241765488689524E-011                  1.6307544180105402E-007                  6.2192036331077013E-013                  3.4599030953948984E-013                 -3.9803893557101921E+000                  3.7204189559014491E+000                  3.0542353043625359E+000                 -2.4106484091413497E+042                  3.6476771006213321E+036                 -2.4096263773960853E+042                 -2.4106484091413497E+042                  4.2382133873544440E+001                  6.1107145594176766E-005                                       38                                        8                  5.8530969999999998E+003 
                                     172                  3.1489966610128117E-004                  1.4000000000012098E+000                 -8.6060539617497600E+000                  2.2162513734304945E+001                 -8.5670827722326042E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9907691985261251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9907691985261251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7239241490556312E+000                  3.0505120017571867E+000                  6.9349805091244079E+000                  6.9353041868475538E+000                  7.3784823510418418E+000                  7.6646250409509477E+004                  4.8844909137071495E+000                 -4.7914604087774837E+000                  1.4266467753025946E+001                  1.8470036472081222E+014                  8.7344929811154337E+000                  6.6193691508718899E+000                  2.3235240540028421E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8155428042295505E-011                  1.6646419555583490E-007                  6.1780954002068469E-013                  3.4480692746775534E-013                 -3.9864593380132796E+000                  3.7239241405950376E+000                  3.0505120017571867E+000                 -2.4106349833486874E+042                  5.3256929920251030E+036                 -2.4096022514617096E+042                 -2.4106349833486874E+042                  4.2382131454791093E+001                  4.9149997757275611E-005                                       38                                        8                  6.0241729999999998E+003 
                                     174                  3.1490389551726923E-004                  1.4000000000012098E+000                 -8.6863697574910184E+000                  2.2162512725084870E+001                 -8.3511310726728354E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9645349142952646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9645349142952646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7268137491847324E+000                  3.0474866337474826E+000                  6.9192012960763520E+000                  6.9195383858584094E+000                  7.3769338848400281E+000                  7.5562699014812228E+004                  4.8783074620383742E+000                 -4.7914552022082431E+000                  1.4266455826187586E+001                  1.8469529244557409E+014                  8.7555652134123996E+000                  6.6162384760655479E+000                  2.3235239039355928E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8244954248356381E-011                  1.7368718356361007E-007                  6.1409357825875174E-013                  3.4376282109475285E-013                 -3.9920550885884265E+000                  3.7268137408878395E+000                  3.0474866337474826E+000                 -2.4106225148451079E+042                  4.7906729085346030E+036                 -2.4095808974058910E+042                 -2.4106225148451079E+042                  4.2382129208488209E+001                  6.9118678988143689E-005                                       38                                        8                  6.1971440000000002E+003 
                                     176                  3.1490836283746166E-004                  1.4000000000012098E+000                 -8.6136781757063385E+000                  2.2162511738217948E+001                 -8.3779533139772386E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9550960848575323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9550960848575323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7320244469122201E+000                  3.0472257541028163E+000                  6.9018468885112565E+000                  6.9022011795675757E+000                  7.3839772805055537E+000                  8.0621009674897417E+004                  4.9064482328332888E+000                 -4.7914716081418378E+000                  1.4266493407830213E+001                  1.8471127573133812E+014                  8.7764132767275740E+000                  6.6128524686967465E+000                  2.3235239269404136E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8134073317246957E-011                  1.7327631680170888E-007                  6.1015005787686930E-013                  3.4266945635408999E-013                 -3.9958292418075456E+000                  3.7320244387852135E+000                  3.0472257541028163E+000                 -2.4106106712781856E+042                  4.2944302426030530E+036                 -2.4095607068393324E+042                 -2.4106106712781856E+042                  4.2382127074762018E+001                  5.2908341694888247E-005                                       38                                        8                  6.3699260000000004E+003 
                                     178                  3.1491352932777183E-004                  1.4000000000012098E+000                 -8.6094786921903133E+000                  2.2162510403591629E+001                 -8.4356231983805827E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9492688733001369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9492688733001369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7360194102423159E+000                  3.0440028140106219E+000                  6.8837118690123713E+000                  6.8840836214878935E+000                  7.3835273698247272E+000                  8.0291099428360438E+004                  4.9046674047632148E+000                 -4.7914622008152206E+000                  1.4266471858105126E+001                  1.8470211057123534E+014                  8.7986217814622627E+000                  6.6088960778939247E+000                  2.3235234407163688E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8055653555323037E-011                  1.7539806776298827E-007                  6.0557908331228971E-013                  3.4141813567799481E-013                 -4.0024590790659760E+000                  3.7360194023117197E+000                  3.0440028140106219E+000                 -2.4105954175974308E+042                  4.4504839668810999E+036                 -2.4095351461203086E+042                 -2.4105954175974308E+042                  4.2382124326657390E+001                  5.3869421213879079E-005                                       38                                        8                  6.5406369999999997E+003 
