                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     698                  8.6063623664300198E-004                  1.4000000000028463E+000                 -7.1948604732711612E+000                  2.2250264159794302E+001                 -8.5228787452803374E+000                                      859                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056617E+033                  2.7848800000056617E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020649E+000                  1.4000000000016515E+000                  2.1732533356048025E+000                  1.9400488596616596E+000                  2.2025983665629196E+000                  2.5972228714238823E+000                  6.6925530495727674E+000                  1.3745476271116360E+002                  2.1381597924395250E+000                 -4.7927673664731465E+000                  1.4269462548482345E+001                  1.8597841772491059E+014                  8.4461664195744355E+000                  6.7019822730352034E+000                  2.3323161296467742E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.0990130375968199E-013                  4.3790329001001354E-013                 -3.6227847383071929E+000                  2.1732526409859205E+000                  1.9400488596616596E+000                 -2.9514183244533949E+042                  2.0137406584090248E+036                 -2.9505947317760782E+042                 -2.9514183244533949E+042                  4.2470030769352910E+001                 -2.7981742706682882E-010                                      131                                       23                  2.5135490000000002E+004 
                                     700                  8.6076393035808729E-004                  1.4000000000028465E+000                 -7.1948604732711612E+000                  2.2250282758386838E+001                 -8.5228787452803374E+000                                      861                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056623E+033                  2.7848800000056623E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020649E+000                  1.4000000000016515E+000                  2.2610595489257928E+000                  2.1260123647535707E+000                  2.5347853599224539E+000                  2.8186720774615672E+000                  6.6993700380665082E+000                  1.4636598443830820E+002                  2.1654401580938893E+000                 -4.7927611606334439E+000                  1.4269448323974942E+001                  1.8597232644775428E+014                  8.4483829033746964E+000                  6.7019120103137748E+000                  2.3323175970328091E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938944E-003                  9.3458283878204845E-003                  6.0955019937327960E-013                  4.3643377716373494E-013                 -3.5354320714360448E+000                  2.2610588550319433E+000                  2.1260123647535707E+000                 -2.9515387107282090E+042                  3.9438775919278469E+036                 -2.9507085457079805E+042                 -2.9515387107282090E+042                  4.2470048483557683E+001                  8.5853228415165628E-011                                      132                                       23                  2.5176289000000001E+004 
                                     702                  8.6085970064440117E-004                  1.4000000000028470E+000                 -7.4958904689351424E+000                  2.2250296706808566E+001                 -8.5228787452803374E+000                                      862                  0.0000000000000000E+000                  9.4810783726103642E-001                  8.8854816509034618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4810783726103642E-001                  8.8854816509034618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056628E+033                  2.7848800000056628E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000023956E+000                  1.4000000000016453E+000                  2.3524545961025649E+000                  2.3193874866597577E+000                  2.9449349996544067E+000                  3.1188244080646115E+000                  6.7078368502786798E+000                  1.5824318822203188E+002                  2.1993250243370710E+000                 -4.7927523519361976E+000                  1.4269428133485354E+001                  1.8596368073569453E+014                  8.4502888673914871E+000                  6.7018473186501781E+000                  2.3323183293795150E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  6.0874927652342606E-013                  4.3427681754750428E-013                 -3.3549649652652649E+000                  2.3524537442485478E+000                  2.3193874866597577E+000                 -2.9516218269262933E+042                  4.3825633993182335E+036                 -2.9507795306496070E+042                 -2.9516218269262933E+042                  4.2470060713245822E+001                  1.1809553767728687E-009                                      133                                       23                  2.5258982000000000E+004 
                                     704                  8.6092354750194361E-004                  1.4000000000028472E+000                 -7.4958904689351424E+000                  2.2250306005507511E+001                 -8.5228787452803374E+000                                      867                  0.0000000000000000E+000                  9.4432855331858356E-001                  8.8731602892640038E-001                  9.6863389156106849E-001                  9.6593470001655179E-001                  9.4432855331858356E-001                  8.8731602892640038E-001                  9.6863389156106849E-001                  9.6593470001655179E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056634E+033                  2.7848800000056634E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000024087E+000                  1.4000000000016488E+000                  2.5576070227877894E+000                  2.6026742389224746E+000                  3.4379881038627578E+000                  3.5444585108585249E+000                  6.7203399084031474E+000                  1.7757062386716123E+002                  2.2493711205212708E+000                 -4.7927354200930337E+000                  1.4269389324096382E+001                  1.8594706340652716E+014                  8.4517134267141181E+000                  6.7018025895495557E+000                  2.3323194762658584E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  6.1867434575748739E-013                  4.3164601018941849E-013                 -3.2401967267744438E+000                  2.5576063309872321E+000                  2.6026742389224746E+000                 -2.9516660979942589E+042                  1.2002571577211487E+037                 -2.9508046668540364E+042                 -2.9516660979942589E+042                  4.2470067227134614E+001                  6.7624009104022811E-011                                      133                                       23                  2.5299329000000002E+004 
                                     706                  8.6096185561646910E-004                  1.4000000000028472E+000                 -8.1948604732711612E+000                  2.2250311584631312E+001                 -8.5228787452803374E+000                                      869                  0.0000000000000000E+000                  9.8792856237444970E-001                  8.7727935825122061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8792856237444970E-001                  8.7727935825122061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056634E+033                  2.7848800000056634E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027444E+000                  1.4000000000016533E+000                  2.9133236931047457E+000                  2.8285220956892299E+000                  3.8557541877708474E+000                  3.9378558952409053E+000                  6.7481077307971198E+000                  2.2934909216863085E+002                  2.3604970254057189E+000                 -4.7927081124387536E+000                  1.4269326733008686E+001                  1.8592026640405431E+014                  8.4526491458738899E+000                  6.7017526909615963E+000                  2.3323172160726926E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.1641075283144451E-013                  4.2822162905890362E-013                 -3.3246204073333954E+000                  2.9133234420084326E+000                  2.8285220956892299E+000                 -2.9516756778599179E+042                  5.5954964577575533E+036                 -2.9507834710729420E+042                 -2.9516756778599179E+042                  4.2470068636669396E+001                  1.3749946793666861E-008                                      135                                       23                  2.5445584999999999E+004 
                                     708                  8.6097462498797752E-004                  1.4000000000028474E+000                 -8.1948604732711612E+000                  2.2250313444323321E+001                 -8.5228787452803374E+000                                      869                  0.0000000000000000E+000                  9.7226059662523012E-001                  8.7635878690169877E-001                  9.8433561888564514E-001                  9.8257671391447965E-001                  9.7226059662523012E-001                  8.7635878690169877E-001                  9.8433561888564514E-001                  9.8257671391447965E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000026906E+000                  1.4000000000016515E+000                  3.1282676153617972E+000                  2.9192012297170056E+000                  3.9806766226409223E+000                  4.0696179343257342E+000                  6.7677802812409675E+000                  2.7492943079866291E+002                  2.4392212329293366E+000                 -4.7926911095646414E+000                  1.4269287761612057E+001                  1.8590358360548216E+014                  8.4529803742341727E+000                  6.7017548229520347E+000                  2.3323193564766747E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204707E-003                  6.1496872309704659E-013                  4.2670527744943816E-013                 -3.4286771842963484E+000                  3.1282674949027092E+000                  2.9192012297170056E+000                 -2.9516761897210182E+042                  7.1230775892322993E+036                 -2.9507704878495045E+042                 -2.9516761897210182E+042                  4.2470068711982016E+001                 -2.2266889397201124E-009                                      135                                       23                  2.5497085999999999E+004 
                                     710                  8.6098504389721679E-004                  1.4000000000028474E+000                 -8.3064395307728827E+000                  2.2250314961695331E+001                 -8.5228787452803374E+000                                      870                  0.0000000000000000E+000                  9.8703603463768352E-001                  8.7755685727122035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8703603463768352E-001                  8.7755685727122035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027384E+000                  1.4000000000016395E+000                  3.3144746156390661E+000                  2.9928383090178237E+000                  4.1350951646793055E+000                  4.2225955212814990E+000                  6.7863512516941116E+000                  3.2624199321835010E+002                  2.5135398618214060E+000                 -4.7926737360248932E+000                  1.4269247940950242E+001                  1.8588653880139569E+014                  8.4532518221742912E+000                  6.7017438471736899E+000                  2.3323192262908787E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204776E-003                  6.1382595102869129E-013                  4.2510504659811847E-013                 -3.5259984952002634E+000                  3.3144745529327579E+000                  2.9928383090178237E+000                 -2.9516733817014507E+042                  7.3472773004929038E+036                 -2.9507532895677461E+042                 -2.9516733817014507E+042                  4.2470068298824238E+001                 -2.9860417935403763E-011                                      135                                       23                  2.5559263999999999E+004 
                                     712                  8.6099480102975535E-004                  1.4000000000028474E+000                 -8.3175591183129516E+000                  2.2250316382683781E+001                 -8.5228787452803374E+000                                      872                  0.0000000000000000E+000                  9.8703280511354374E-001                  8.7588722971777910E-001                  9.9079246956648881E-001                  9.9021617740205303E-001                  9.8703280511354374E-001                  8.7588722971777910E-001                  9.9079246956648881E-001                  9.9021617740205303E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027484E+000                  1.4000000000016395E+000                  3.6861702883880914E+000                  3.0758994270960835E+000                  4.3546662386274519E+000                  4.4575003980429573E+000                  6.8076193177455249E+000                  3.9688290499608252E+002                  2.5986623928709816E+000                 -4.7926486026029327E+000                  1.4269190334980127E+001                  1.8586188395382938E+014                  8.4535116209277934E+000                  6.7017318369795689E+000                  2.3323188802948138E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.1228286669239826E-013                  4.2259324633138187E-013                 -3.6420411350909676E+000                  3.6861702679907813E+000                  3.0758994270960835E+000                 -2.9516649901923760E+042                  1.1550129664558649E+037                 -2.9507246676228575E+042                 -2.9516649901923760E+042                  4.2470067064137744E+001                  5.1146681333538743E-009                                      135                                       23                  2.5612114000000001E+004 
                                     714                  8.6100346708905000E-004                  1.4000000000028474E+000                 -8.3924910347216315E+000                  2.2250317644768938E+001                 -8.5228787452803374E+000                                      870                  0.0000000000000000E+000                  9.8608127575074411E-001                  8.8072992760342383E-001                  9.9512850867769587E-001                  9.9331339068460700E-001                  9.8608127575074411E-001                  8.8072992760342383E-001                  9.9512850867769587E-001                  9.9331339068460700E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027877E+000                  1.4000000000016328E+000                  3.7098328137701002E+000                  3.1492571531322784E+000                  4.6119294533792035E+000                  4.6762927941400152E+000                  6.8395828517584967E+000                  5.3282545974384493E+002                  2.7265849683433481E+000                 -4.7926143828926921E+000                  1.4269111904258397E+001                  1.8582832155295466E+014                  8.4537479340212744E+000                  6.7017212595099709E+000                  2.3323186185543243E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204707E-003                  6.1044688647651455E-013                  4.1948826916152031E-013                 -3.7324039755105827E+000                  3.7098327980828243E+000                  3.1492571531322784E+000                 -2.9516496614151646E+042                  1.3556699162551301E+037                 -2.9506826274023171E+042                 -2.9516496614151646E+042                  4.2470064808725738E+001                  1.1692743869596972E-010                                      135                                       23                  2.5669580999999998E+004 
                                     716                  8.6100929981346543E-004                  1.4000000000028474E+000                 -8.5863110607377440E+000                  2.2250318494218124E+001                 -8.5228787452803374E+000                                      865                  0.0000000000000000E+000                  9.9449686440563101E-001                  8.8243422751251033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9449686440563101E-001                  8.8243422751251033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028006E+000                  1.4000000000016328E+000                  3.8549859964397939E+000                  3.2026828501888445E+000                  4.8296610833836597E+000                  4.8825898480425147E+000                  6.8697549808151797E+000                  7.0362874730380452E+002                  2.8473435745892473E+000                 -4.7925793378831099E+000                  1.4269031583263507E+001                  1.8579395653997572E+014                  8.4539091212633437E+000                  6.7017126847358846E+000                  2.3323182392406103E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  6.0862880496261679E-013                  4.1653934713599910E-013                 -3.8025946684860794E+000                  3.8549859868853891E+000                  3.2026828501888445E+000                 -2.9516330738631269E+042                  1.1998602948741706E+037                 -2.9506411134350417E+042                 -2.9516330738631269E+042                  4.2470062368089692E+001                  1.5565812251345732E-009                                      135                                       23                  2.5721580999999998E+004 
                                     718                  8.6101307507358677E-004                  1.4000000000028474E+000                 -8.7691929203007160E+000                  2.2250319044027485E+001                 -8.5228787452803374E+000                                      868                  0.0000000000000000E+000                  9.9127471258088096E-001                  8.8589668108851982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9127471258088096E-001                  8.8589668108851982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027981E+000                  1.4000000000016328E+000                  3.9330921471641669E+000                  3.2354396425985961E+000                  4.9916799483753431E+000                  5.0350065125294492E+000                  6.8951461047676057E+000                  8.8913824958427472E+002                  2.9489692934376253E+000                 -4.7925487263637727E+000                  1.4268961424623962E+001                  1.8576394464955425E+014                  8.4540149777170193E+000                  6.7017077166868315E+000                  2.3323180888340794E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938940E-003                  9.3458283878204828E-003                  6.0716609813529902E-013                  4.1404996030088856E-013                 -3.8413604070636773E+000                  3.9330921398640171E+000                  3.2354396425985961E+000                 -2.9516188749149514E+042                  9.4780023620718260E+036                 -2.9506068651865014E+042                 -2.9516188749149514E+042                  4.2470060278893804E+001                 -5.7547332927421902E-009                                      135                                       23                  2.5772164000000001E+004 
                                     720                  8.6101616304698188E-004                  1.4000000000028474E+000                 -8.8241296099086846E+000                  2.2250319493743440E+001                 -8.5228787452803374E+000                                      871                  0.0000000000000000E+000                  9.9298946240582142E-001                  8.8833322806698445E-001                  9.9495147572200915E-001                  9.9454626323974282E-001                  9.9298946240582142E-001                  8.8833322806698445E-001                  9.9495147572200915E-001                  9.9454626323974282E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027981E+000                  1.4000000000016328E+000                  3.9637049019656847E+000                  3.2601583112563204E+000                  5.1515036774295284E+000                  5.1840161292942382E+000                  6.9179854229967059E+000                  1.0974539533498498E+003                  3.0403863072963042E+000                 -4.7925188558926326E+000                  1.4268892965356690E+001                  1.8573466437594575E+014                  8.4541017548637747E+000                  6.7017023342765487E+000                  2.3323177715788805E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.0576791170392202E-013                  4.1160452010509761E-013                 -3.8698845980447198E+000                  3.9637048955948724E+000                  3.2601583112563204E+000                 -2.9516044771131121E+042                  9.8341366310795012E+036                 -2.9505729957142971E+042                 -2.9516044771131121E+042                  4.2470058160428856E+001                 -3.0166358655413787E-009                                      135                                       23                  2.5823794000000002E+004 
                                     722                  8.6101893603727012E-004                  1.4000000000028474E+000                 -8.8698145807807762E+000                  2.2250319897586543E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  9.9358261360418232E-001                  8.9119153750076341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9358261360418232E-001                  8.9119153750076341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027952E+000                  1.4000000000016328E+000                  3.8816555748186778E+000                  3.2774133726647463E+000                  5.3018551766225555E+000                  5.3219902276879054E+000                  6.9408977336324984E+000                  1.3554933793435912E+003                  3.1320974006907076E+000                 -4.7924879304670167E+000                  1.4268822089270326E+001                  1.8570435528260600E+014                  8.4541801468376168E+000                  6.7016971072222979E+000                  2.3323174310789785E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  6.0436560540932173E-013                  4.0926402966360937E-013                 -3.8913107757846501E+000                  3.8816555674935036E+000                  3.2774133726647463E+000                 -2.9515898569373410E+042                  9.6746522825914287E+036                 -2.9505390121693442E+042                 -2.9515898569373410E+042                  4.2470056009233652E+001                  5.0865457468660371E-009                                      135                                       23                  2.5878776999999998E+004 
                                     724                  8.6102142778064935E-004                  1.4000000000028474E+000                 -8.9157956150463580E+000                  2.2250320260470065E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  9.9238243340339338E-001                  8.9463403586167656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9238243340339338E-001                  8.9463403586167656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027952E+000                  1.4000000000016328E+000                  3.7956642643068172E+000                  3.2898596840402390E+000                  5.4489910190635067E+000                  5.4614690808421642E+000                  6.9633505419671060E+000                  1.6671376449604754E+003                  3.2219714582437011E+000                 -4.7924565183597343E+000                  1.4268750098829956E+001                  1.8567357471575875E+014                  8.4542511918452288E+000                  6.7016925670422580E+000                  2.3323171518354769E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204793E-003                  6.0295741361740772E-013                  4.0703615069996979E-013                 -3.9082476296248805E+000                  3.7956642557192048E+000                  3.2898596840402390E+000                 -2.9515750588897994E+042                  9.6021413522154141E+036                 -2.9505049756102559E+042                 -2.9515750588897994E+042                  4.2470053831855758E+001                  7.0442324184764874E-009                                      135                                       23                  2.5932268000000000E+004 
                                     726                  8.6102368925293515E-004                  1.4000000000028474E+000                 -8.9554967914901606E+000                  2.2250320589817939E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  9.9182643257905567E-001                  8.9828096146154002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9182643257905567E-001                  8.9828096146154002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027952E+000                  1.4000000000016328E+000                  3.6861310939907663E+000                  3.2971593148216982E+000                  5.5761664763385248E+000                  5.5839746298465096E+000                  6.9847941064570751E+000                  2.0314580868972739E+003                  3.3078078663783983E+000                 -4.7924254432723234E+000                  1.4268678881806574E+001                  1.8564312985463988E+014                  8.4543160721207968E+000                  6.7016883427024450E+000                  2.3323168853582406E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  6.0160034088736890E-013                  4.0500872943878988E-013                 -3.9202955798369890E+000                  3.6861310832420244E+000                  3.2971593148216982E+000                 -2.9515607971678968E+042                  9.1090643480749868E+036                 -2.9504723407689639E+042                 -2.9515607971678968E+042                  4.2470051733382249E+001                  7.1343950845257997E-009                                      135                                       23                  2.5983630000000001E+004 
                                     728                  8.6102583054658980E-004                  1.4000000000028474E+000                 -8.9745166024217014E+000                  2.2250320901663454E+001                 -8.5228787452803374E+000                                      880                  0.0000000000000000E+000                  9.9127047254629663E-001                  9.0284484483658312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9127047254629663E-001                  9.0284484483658312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027952E+000                  1.4000000000016328E+000                  3.6256344799505658E+000                  3.3010959555624115E+000                  5.6947344123614334E+000                  5.7001589769716494E+000                  7.0055077567285533E+000                  2.4588109362497485E+003                  3.3907251360993631E+000                 -4.7923941089547997E+000                  1.4268607071726962E+001                  1.8561243652001556E+014                  8.4543780153352355E+000                  6.7016845676206520E+000                  2.3323166692997727E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  6.0027644853805108E-013                  4.0310406435172129E-013                 -3.9295990324591652E+000                  3.6256344678570991E+000                  3.3010959555624115E+000                 -2.9515468150879575E+042                  8.9100758092144162E+036                 -2.9504404390438451E+042                 -2.9515468150879575E+042                  4.2470049676045477E+001                 -1.2430875630896745E-008                                      135                                       23                  2.6034471000000001E+004 
                                     730                  8.6102791797324808E-004                  1.4000000000028474E+000                 -8.9827905515209086E+000                  2.2250321205663877E+001                 -8.5228787452803374E+000                                      875                  0.0000000000000000E+000                  9.9048217973425645E-001                  9.0846256870833286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9048217973425645E-001                  9.0846256870833286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056640E+033                  2.7848800000056640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027952E+000                  1.4000000000016328E+000                  3.6024459370294868E+000                  3.3025367170185067E+000                  5.8059832454528753E+000                  5.8100446838794158E+000                  7.0255752100427449E+000                  2.9584123818631219E+003                  3.4710587114745000E+000                 -4.7923622278956133E+000                  1.4268534009729919E+001                  1.8558121329428859E+014                  8.4544385112006317E+000                  6.7016802879039625E+000                  2.3323163705015165E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  5.9897707202880669E-013                  4.0128237114941275E-013                 -3.9365871626046984E+000                  3.6024459244763798E+000                  3.3025367170185067E+000                 -2.9515329700334199E+042                  8.8015336757198950E+036                 -2.9504088923876884E+042                 -2.9515329700334199E+042                  4.2470047638861161E+001                  6.9332626973837412E-009                                      135                                       23                  2.6085241000000002E+004 
