                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1260                  1.4032292452798923E-003                  1.4000000000044741E+000                 -6.5505819724800922E+000                  2.2322872672429359E+001                 -8.5228787452803374E+000                                     1002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088997E+033                  2.7848800000088997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032897E+000                  1.9427723757614270E+000                  1.2337230505619308E+000                  1.0310711434953814E+000                  2.0626738294767279E+000                  6.6494933344376541E+000                  9.2449545644669570E+001                  1.9659047811036534E+000                 -4.7927754418708561E+000                  1.4269481058296551E+001                  1.8598634437252356E+014                  8.4208488299409048E+000                  6.7517013991339807E+000                  2.3395751469316856E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938884E-003                  9.3458283878204707E-003                  6.1185639049605183E-013                  4.5253799412905139E-013                 -3.9329090746463256E+000                  1.9427717975280587E+000                  1.2337230505619308E+000                 -3.4884074524144290E+042                  9.3105246578928593E+035                 -3.4880235524114495E+042                 -3.4884074524144290E+042                  4.2542627205618473E+001                  1.8317775754406706E-011                                      226                                       39                  5.2385714999999997E+004 
                                    1262                  1.4037921670221943E-003                  1.4000000000044759E+000                 -6.5505819724800922E+000                  2.2322942034921024E+001                 -8.5228787452803374E+000                                     1001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089031E+033                  2.7848800000089031E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032917E+000                  1.9670259502951166E+000                  1.3077469578798244E+000                  1.1202129942312296E+000                  2.1010224857056246E+000                  6.6542232510939767E+000                  9.6567364442819326E+001                  1.9848303786191133E+000                 -4.7927724764257711E+000                  1.4269474261120390E+001                  1.8598343350879797E+014                  8.4236511410061645E+000                  6.7516680658821109E+000                  2.3395818672132961E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938944E-003                  9.3458283878204863E-003                  6.1239549723522829E-013                  4.5227648890574782E-013                 -3.9069955331518225E+000                  1.9670253698473854E+000                  1.3077469578798244E+000                 -3.4889621522355310E+042                  1.1540077921872819E+036                 -3.4885760667741179E+042                 -3.4889621522355310E+042                  4.2542696258308979E+001                  1.6301815085155196E-011                                      226                                       39                  5.2421593000000001E+004 
                                    1264                  1.4041992867876987E-003                  1.4000000000044770E+000                 -6.9008067658700227E+000                  2.2322992192791567E+001                 -8.5228787452803374E+000                                     1007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089054E+033                  2.7848800000089054E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032906E+000                  1.9875253137953197E+000                  1.3684603291668629E+000                  1.1865056677332659E+000                  2.1331933607701754E+000                  6.6583725917998899E+000                  1.0033048303649836E+002                  2.0014329031422498E+000                 -4.7927698955760292E+000                  1.4269468345493145E+001                  1.8598090020197772E+014                  8.4259112151407720E+000                  6.7516416982095748E+000                  2.3395874460238684E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938875E-003                  9.3458283878204689E-003                  6.1275014844002711E-013                  4.5195652047599402E-013                 -3.8823198210161172E+000                  1.9875247277388433E+000                  1.3684603291668629E+000                 -3.4893630320546025E+042                  6.0546362279203190E+035                 -3.4889750449614670E+042                 -3.4893630320546025E+042                  4.2542746155637900E+001                 -1.6458754039613341E-010                                      228                                       39                  5.2507379000000001E+004 
                                    1266                  1.4044506045764054E-003                  1.4000000000044779E+000                 -6.9008067658700227E+000                  2.2323023152693299E+001                 -8.5228787452803374E+000                                     1008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089072E+033                  2.7848800000089072E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032915E+000                  1.9784249978435051E+000                  1.3971029034775255E+000                  1.2285154820802167E+000                  2.1368153250022179E+000                  6.6610856951266237E+000                  1.0286998657780538E+002                  2.0122886831690532E+000                 -4.7927682122160942E+000                  1.4269464487027518E+001                  1.8597924787215766E+014                  8.4274050111440015E+000                  6.7516175670386094E+000                  2.3395901811929591E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938944E-003                  9.3458283878204880E-003                  6.1297039384153754E-013                  4.5170462860720362E-013                 -3.8664143222870075E+000                  1.9784243770526631E+000                  1.3971029034775255E+000                 -3.4896104969437556E+042                  5.8392043622461310E+035                 -3.4892189246197177E+042                 -3.4896104969437556E+042                  4.2542776954618702E+001                 -2.9998745704295331E-012                                      228                                       39                  5.2542961000000003E+004 
                                    1268                  1.4048275812594659E-003                  1.4000000000044790E+000                 -6.5997767702060415E+000                  2.2323069588408043E+001                 -8.5228787452803374E+000                                     1012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089095E+033                  2.7848800000089095E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032928E+000                  1.9916279622367290E+000                  1.4390768054238234E+000                  1.3014950089558852E+000                  2.1631493147126912E+000                  6.6652809200482999E+000                  1.0692390165708873E+002                  2.0290747977951984E+000                 -4.7927656047463749E+000                  1.4269458510395877E+001                  1.8597668849860928E+014                  8.4298549868714368E+000                  6.7515772203536040E+000                  2.3395946286597592E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204828E-003                  6.1329446331450911E-013                  4.5121794593224912E-013                 -3.8501021107103797E+000                  1.9916273369855046E+000                  1.4390768054238234E+000                 -3.4899816490933777E+042                  1.3045838275451461E+036                 -3.4895881615789505E+042                 -3.4899816490933777E+042                  4.2542823143372232E+001                 -1.7748038449415723E-012                                      228                                       39                  5.2583959000000003E+004 
                                    1270                  1.4058328524142944E-003                  1.4000000000044819E+000                 -6.2987467745420611E+000                  2.2323193392712806E+001                 -8.5228787452803374E+000                                     1016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089152E+033                  2.7848800000089152E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032871E+000                  2.0661257169310949E+000                  1.6956469405438106E+000                  1.7631953047929692E+000                  2.3503141600135353E+000                  6.6827398694808355E+000                  1.2558397015851165E+002                  2.0989342085414036E+000                 -4.7927537982383424E+000                  1.4269431448561736E+001                  1.8596510024753428E+014                  8.4382082916902430E+000                  6.7514159169739827E+000                  2.3396070642072029E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.1375096768288060E-013                  4.4829587467058159E-013                 -3.7337568361584816E+000                  2.0661250284340156E+000                  1.6956469405438106E+000                 -3.4909672784044798E+042                  6.2271059635655587E+036                 -3.4905642932280007E+042                 -3.4909672784044798E+042                  4.2542945778096623E+001                  1.3221808915151565E-012                                      229                                       39                  5.2637419000000002E+004 
                                    1272                  1.4062098290973549E-003                  1.4000000000044830E+000                 -6.9008067658700227E+000                  2.2323239810229659E+001                 -8.5228787452803374E+000                                     1013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089175E+033                  2.7848800000089175E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032871E+000                  2.1771785656856384E+000                  1.9754675207103489E+000                  2.2638653747775104E+000                  2.6319312618204713E+000                  6.6961836880272996E+000                  1.4214472107798235E+002                  2.1527307356460659E+000                 -4.7927431717789402E+000                  1.4269407091657765E+001                  1.8595467090232488E+014                  8.4422430601748015E+000                  6.7513235263230467E+000                  2.3396114356884436E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  6.1342936603548775E-013                  4.4565170288100484E-013                 -3.5990130126439173E+000                  2.1771778385873932E+000                  1.9754675207103489E+000                 -3.4913311656993355E+042                  4.3840941184624220E+036                 -3.4909182465984687E+042                 -3.4913311656993355E+042                  4.2542991045209050E+001                  3.9057521164572012E-011                                      231                                       39                  5.2700006000000001E+004 
                                    1274                  1.4063354879917086E-003                  1.4000000000044834E+000                 -7.2018367615340040E+000                  2.2323255281632871E+001                 -8.5228787452803374E+000                                     1010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089181E+033                  2.7848800000089181E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036843E+000                  1.4000000000032871E+000                  2.2889469725444789E+000                  2.2027413191314635E+000                  2.6629605256642783E+000                  2.9107417045890114E+000                  6.7030798747074627E+000                  1.5147088714796172E+002                  2.1803291690365660E+000                 -4.7927363284440148E+000                  1.4269391406115806E+001                  1.8594795484388625E+014                  8.4437577650589581E+000                  6.7512853483718587E+000                  2.3396126579184596E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  6.1297632421052464E-013                  4.4391480778573444E-013                 -3.4948720475460711E+000                  2.2889462581046653E+000                  2.2027413191314635E+000                 -3.4914482792282896E+042                  4.9918109668669969E+036                 -3.4910273950558899E+042                 -3.4914482792282896E+042                  4.2543005612978170E+001                  1.1656000995945210E-010                                      232                                       39                  5.2747451999999997E+004 
                                    1276                  1.4064297321624737E-003                  1.4000000000044837E+000                 -7.5028667571979852E+000                  2.2323266884823592E+001                 -8.5228787452803374E+000                                     1010                  0.0000000000000000E+000                  9.6767798913993541E-001                  9.0066541522991550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6767798913993541E-001                  9.0066541522991550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089187E+033                  2.7848800000089187E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000041533E+000                  1.4000000000032871E+000                  2.4884176729095961E+000                  2.5147006662505245E+000                  3.3088151613896821E+000                  3.4267057719436629E+000                  6.7157895084572443E+000                  1.7029361102146467E+002                  2.2311983546556600E+000                 -4.7927210031340310E+000                  1.4269356279301634E+001                  1.8593291552061075E+014                  8.4450038676094437E+000                  6.7512582728248036E+000                  2.3396143478533791E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204776E-003                  6.1144365603943715E-013                  4.4067923414881019E-013                 -3.2465308103778199E+000                  2.4884168733769014E+000                  2.5147006662505245E+000                 -3.4915212353906503E+042                  9.1186701721727952E+036                 -3.4910787495552125E+042                 -3.4915212353906503E+042                  4.2543014687758941E+001                  4.4627903857819082E-011                                      233                                       39                  5.2800610000000001E+004 
                                    1278                  1.4064611468860620E-003                  1.4000000000044837E+000                 -7.8038967528619665E+000                  2.2323270752484945E+001                 -8.5228787452803374E+000                                     1021                  0.0000000000000000E+000                  9.6442059570422278E-001                  9.0615944046172825E-001                  9.8489173571142130E-001                  9.7770136442203148E-001                  9.6442059570422278E-001                  9.0615944046172825E-001                  9.8489173571142130E-001                  9.7770136442203148E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089187E+033                  2.7848800000089187E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000041184E+000                  1.4000000000032871E+000                  2.6444144545217250E+000                  2.6824739645470186E+000                  3.5681927223733072E+000                  3.6648546712891461E+000                  6.7255729357814662E+000                  1.8636061307733206E+002                  2.2703541304929913E+000                 -4.7927099698638100E+000                  1.4269330990334623E+001                  1.8592208896244522E+014                  8.4454357401632691E+000                  6.7512415696843755E+000                  2.3396138588532803E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  6.1043882901777557E-013                  4.3903184326617346E-013                 -3.2430442822172365E+000                  2.6444138917583104E+000                  2.6824739645470186E+000                 -3.4915398507045241E+042                  7.7677711528758505E+036                 -3.4910838229530782E+042                 -3.4915398507045241E+042                  4.2543017003227185E+001                 -1.3803905823251544E-011                                      234                                       39                  5.2862362000000001E+004 
                                    1280                  1.4064875807114870E-003                  1.4000000000044839E+000                 -7.9010440292478616E+000                  2.2323274006890365E+001                 -8.5228787452803374E+000                                     1018                  0.0000000000000000E+000                  9.8852327568027087E-001                  8.9781147749510315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8852327568027087E-001                  8.9781147749510315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000043675E+000                  1.4000000000032871E+000                  2.8758063062054720E+000                  2.8303025805185373E+000                  3.8150261467469755E+000                  3.9008880068147573E+000                  6.7436262169967618E+000                  2.2009111855424445E+002                  2.3426025176069283E+000                 -4.7926923387374334E+000                  1.4269290578924922E+001                  1.8590478958501516E+014                  8.4458102800659791E+000                  6.7512260176728232E+000                  2.3396132808373363E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  6.0899515252833102E-013                  4.3691253822749021E-013                 -3.3244435913756081E+000                  2.8758060323417221E+000                  2.8303025805185373E+000                 -3.4915474918730888E+042                  1.0322625730618600E+037                 -3.4910721267594830E+042                 -3.4915474918730888E+042                  4.2543017953671360E+001                  1.6233669089329803E-009                                      234                                       39                  5.2915023000000001E+004 
                                    1282                  1.4065060429938930E-003                  1.4000000000044839E+000                 -8.0771324310271435E+000                  2.2323276279863293E+001                 -8.5228787452803374E+000                                     1024                  0.0000000000000000E+000                  9.8761684153141460E-001                  8.9589745902186047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8761684153141460E-001                  8.9589745902186047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000043675E+000                  1.4000000000032871E+000                  3.1747031678973197E+000                  2.9601276533970799E+000                  4.0184806492879046E+000                  4.1086397229289284E+000                  6.7685610514592547E+000                  2.7694309102464632E+002                  2.4423905351541269E+000                 -4.7926679988888203E+000                  1.4269234791337643E+001                  1.8588091059502853E+014                  8.4460812128285347E+000                  6.7512234197882526E+000                  2.3396141462351260E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204793E-003                  6.0561369346666024E-013                  4.3498920260753278E-013                 -3.4807005356658443E+000                  3.1747030718731288E+000                  2.9601276533970799E+000                 -3.4915478995485990E+042                  1.0267508662500078E+037                 -3.4910524038710714E+042                 -3.4915478995485990E+042                  4.2543018004379881E+001                 -1.1410514710659399E-009                                      234                                       39                  5.2971108000000000E+004 
                                    1284                  1.4065135882817385E-003                  1.4000000000044839E+000                 -8.4233541833302876E+000                  2.2323277208793495E+001                 -8.5228787452803374E+000                                     1023                  0.0000000000000000E+000                  9.8617723525745238E-001                  8.9510169575529930E-001                  9.9353696906889832E-001                  9.8904432716652946E-001                  9.8617723525745238E-001                  8.9510169575529930E-001                  9.9353696906889832E-001                  9.8904432716652946E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000043675E+000                  1.4000000000032871E+000                  3.5636083224625712E+000                  3.0212443958085831E+000                  4.1403013930046360E+000                  4.2677495720005911E+000                  6.7819914778494255E+000                  3.1342954319991071E+002                  2.4961399297330646E+000                 -4.7926541543796919E+000                  1.4269203059632110E+001                  1.8586732971134209E+014                  8.4462304389767340E+000                  6.7513025178507604E+000                  2.3396265482791652E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938940E-003                  9.3458283878204828E-003                  6.0485887262289291E-013                  4.3344651789992636E-013                 -3.5627734073801314E+000                  3.5636082899985286E+000                  3.0212443958085831E+000                 -3.4915444757970024E+042                  6.5827133950724643E+036                 -3.4910369734673494E+042                 -3.4915444757970024E+042                  4.2543017578518004E+001                 -6.4623755725788448E-008                                      235                                       39                  5.3060447000000000E+004 
                                    1286                  1.4065199586430429E-003                  1.4000000000044839E+000                 -8.4968659309728718E+000                  2.2323277993072306E+001                 -8.5228787452803374E+000                                     1024                  0.0000000000000000E+000                  9.8441687880552331E-001                  9.0502928977047892E-001                  9.9481580549352389E-001                  9.9001594487173816E-001                  9.8441687880552331E-001                  9.0502928977047892E-001                  9.9481580549352389E-001                  9.9001594487173816E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000043762E+000                  1.4000000000032835E+000                  3.3998571172033580E+000                  3.0579512103303634E+000                  4.2585905012981966E+000                  4.3382942244714453E+000                  6.7976302119932450E+000                  3.6201177104054722E+002                  2.5587226921211310E+000                 -4.7926402414732987E+000                  1.4269171171365240E+001                  1.8585368282042278E+014                  8.4462863515680890E+000                  6.7512129085008716E+000                  2.3396135375206960E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204741E-003                  6.0323360343015200E-013                  4.3230567290653060E-013                 -3.5985312271427063E+000                  3.3998570736124427E+000                  3.0579512103303634E+000                 -3.4915405621383428E+042                  5.8544634375169434E+036                 -3.4910218957509180E+042                 -3.4915405621383428E+042                  4.2543017091718731E+001                  1.2359930995934197E-010                                      235                                       39                  5.3118300999999999E+004 
                                    1288                  1.4065292078174012E-003                  1.4000000000044839E+000                 -8.3860795516099529E+000                  2.2323279131769947E+001                 -8.5228787452803374E+000                                     1019                  0.0000000000000000E+000                  9.9075725741501131E-001                  8.9662451278122568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9075725741501131E-001                  8.9662451278122568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044088E+000                  1.4000000000032873E+000                  3.6811913973448078E+000                  3.1471146042684204E+000                  4.5442901766684525E+000                  4.6151136709992153E+000                  6.8298164649509010E+000                  4.8700697749088187E+002                  2.6875351835228054E+000                 -4.7926065016877724E+000                  1.4269093840910756E+001                  1.8582059266873328E+014                  8.4464253823589530E+000                  6.7512096342292738E+000                  2.3396136956581927E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.0005504497221675E-013                  4.2929363496084568E-013                 -3.7332391748553286E+000                  3.6811913806202843E+000                  3.1471146042684204E+000                 -3.4915269095767877E+042                  1.2593438639694449E+037                 -3.4909824123971132E+042                 -3.4915269095767877E+042                  4.2543015393544628E+001                 -4.0574505814867045E-009                                      235                                       39                  5.3174517000000000E+004 
                                    1290                  1.4065355524308875E-003                  1.4000000000044839E+000                 -8.5352365578413671E+000                  2.2323279912875389E+001                 -8.5228787452803374E+000                                     1025                  0.0000000000000000E+000                  9.9186499653506910E-001                  9.0049198415606879E-001                  9.9563166796947700E-001                  9.9313556711019990E-001                  9.9186499653506910E-001                  9.0049198415606879E-001                  9.9563166796947700E-001                  9.9313556711019990E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044088E+000                  1.4000000000032873E+000                  3.8609531925806944E+000                  3.2113498275104977E+000                  4.7905800209780640E+000                  4.8489833039814467E+000                  6.8603318475153401E+000                  6.4516371959141395E+002                  2.8096699371046059E+000                 -4.7925698900257503E+000                  1.4269009929583090E+001                  1.8578469318795931E+014                  8.4465202731127160E+000                  6.7512026179849896E+000                  2.3396130958631183E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  5.9815197177907770E-013                  4.2617519018942727E-013                 -3.8078081174277441E+000                  3.8609531832691224E+000                  3.2113498275104977E+000                 -3.4915098792362380E+042                  1.3267828916885554E+037                 -3.4909392563114033E+042                 -3.4915098792362380E+042                  4.2543013275216133E+001                  2.2602109964916559E-010                                      235                                       39                  5.3231648000000001E+004 
                                    1292                  1.4065400693479349E-003                  1.4000000000044839E+000                 -8.6865123423015280E+000                  2.2323280468966484E+001                 -8.5228787452803374E+000                                     1025                  0.0000000000000000E+000                  9.9186372650525778E-001                  9.0306333658512183E-001                  9.9440534201364517E-001                  9.9360465708587165E-001                  9.9186372650525778E-001                  9.0306333658512183E-001                  9.9440534201364517E-001                  9.9360465708587165E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000089193E+033                  2.7848800000089193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044313E+000                  1.4000000000032873E+000                  3.9886362367961290E+000                  3.2551560253874792E+000                  5.0058707609521216E+000                  5.0527024866064734E+000                  6.8906943845314945E+000                  8.5348087674292924E+002                  2.9311937946738755E+000                 -4.7925330352734230E+000                  1.4268925462550911E+001                  1.8574856296674734E+014                  8.4465884283065336E+000                  6.7511971869332470E+000                  2.3396126072234111E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  5.9594716805739364E-013                  4.2305084209710162E-013                 -3.8570787368468209E+000                  3.9886362306007292E+000                  3.2551560253874792E+000                 -3.4914916669633300E+042                  1.2404547137619124E+037                 -3.4908956418238299E+042                 -3.4914916669633300E+042                  4.2543011009860876E+001                  1.5519811473631118E-009                                      235                                       39                  5.3291144000000000E+004 
