                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     124                  3.1475334551832264E-004                  1.4000000000012096E+000                 -8.7395398375290956E+000                  2.2162492067737304E+001                 -8.5228787452803374E+000                                      732                  0.0000000000000000E+000                  9.9051077995007331E-001                  8.5059743029082391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9051077995007331E-001                  8.5059743029082391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0201233769511173E+000                  3.2410907722625009E+000                  5.6470156590728902E+000                  5.6588134520282463E+000                  6.9176886795482870E+000                  1.0944977437466498E+003                  3.0392148706281259E+000                 -4.7925110873298840E+000                  1.4268875160967779E+001                  1.8572705013134259E+014                  8.4771719420156391E+000                  6.6414990344040596E+000                  2.3235347743895296E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.1898127569315581E-013                  3.9748103818806935E-013                 -3.7511698482734652E+000                  4.0201233695976688E+000                  3.2410907722625009E+000                 -2.4111940952153155E+042                  1.3838799971339488E+037                 -2.4109313780699234E+042                 -2.4111940952153155E+042                  4.2382232171426033E+001                  5.0221091056329348E-009                                       38                                        8                  3.3322759999999998E+003 
                                     126                  3.1475636194327913E-004                  1.4000000000012096E+000                 -8.8470896147091675E+000                  2.2162492605491995E+001                 -8.5228787452803374E+000                                      734                  0.0000000000000000E+000                  9.9169718326439715E-001                  8.5479173937801245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9169718326439715E-001                  8.5479173937801245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8797527716892870E+000                  3.2622465181456901E+000                  5.8077179433303581E+000                  5.8140350925247821E+000                  6.9431438239143990E+000                  1.3839123706447292E+003                  3.1411085914572237E+000                 -4.7924745156475606E+000                  1.4268791344984155E+001                  1.8569120948868359E+014                  8.4773727637021548E+000                  6.6414879462673158E+000                  2.3235345284770922E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  7.1718783205088174E-013                  3.9465991566621475E-013                 -3.7742647526999726E+000                  3.8797527620561709E+000                  3.2622465181456901E+000                 -2.4111744082551660E+042                  1.2372942686113409E+037                 -2.4108863326191892E+042                 -2.4111744082551660E+042                  4.2382228625476301E+001                  4.7715425327379461E-009                                       38                                        8                  3.4065729999999999E+003 
                                     128                  3.1475886572351013E-004                  1.4000000000012096E+000                 -8.9184970107096611E+000                  2.2162493051854177E+001                 -8.5228787452803374E+000                                      732                  0.0000000000000000E+000                  9.9356499965545164E-001                  8.5980978809105790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9356499965545164E-001                  8.5980978809105790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7369746681797311E+000                  3.2754700389866565E+000                  5.9389388266050451E+000                  5.9425938252908024E+000                  6.9667661053123959E+000                  1.7205523409155433E+003                  3.2356678888285204E+000                 -4.7924394297579047E+000                  1.4268710935518484E+001                  1.8565683201124206E+014                  8.4775426639945159E+000                  6.6414768488938334E+000                  2.3235340668364287E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204707E-003                  7.1548566873763050E-013                  3.9229686914631823E-013                 -3.7919764118559010E+000                  3.7369746553317986E+000                  3.2754700389866565E+000                 -2.4111558241145098E+042                  1.1502959989087909E+037                 -2.4108442780493485E+042                 -2.4111558241145098E+042                  4.2382225278136175E+001                  4.5500362889218589E-009                                       38                                        8                  3.4813119999999999E+003 
                                     130                  3.1476105773083551E-004                  1.4000000000012096E+000                 -8.9740554052852932E+000                  2.2162493442634574E+001                 -8.5228787452803374E+000                                      733                  0.0000000000000000E+000                  9.8821989474725314E-001                  8.6744019704417374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989474725314E-001                  8.6744019704417374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6426554731855467E+000                  3.2835734232947007E+000                  6.0490102486422925E+000                  6.0514525394726331E+000                  6.9896592933750430E+000                  2.1247601387031837E+003                  3.3273099102370418E+000                 -4.7924047951789390E+000                  1.4268631561646293E+001                  1.8562290352329006E+014                  8.4776937364413261E+000                  6.6414658751975129E+000                  2.3235334930697618E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.1388084153486966E-013                  3.9032424785533406E-013                 -3.8043743616971155E+000                  3.6426554576704500E+000                  3.2835734232947007E+000                 -2.4111385974288325E+042                  1.0523227122770535E+037                 -2.4108054325453256E+042                 -2.4111385974288325E+042                  4.2382222175275224E+001                  9.2813877779200283E-009                                       38                                        8                  3.5523560000000002E+003 
                                     132                  3.1476304057719299E-004                  1.4000000000012096E+000                 -9.0110767780401186E+000                  2.2162493796126469E+001                 -8.5228787452803374E+000                                      738                  0.0000000000000000E+000                  9.8635149462682481E-001                  8.7618378549263820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149462682481E-001                  8.7618378549263820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052305127307411E+000                  3.2882926446988887E+000                  6.1435408448834092E+000                  6.1454003484186579E+000                  7.0106722544933096E+000                  2.5788596902313902E+003                  3.4114277138262192E+000                 -4.7923718156208830E+000                  1.4268555981857842E+001                  1.8559060258537797E+014                  8.4778328441978772E+000                  6.6414583149437494E+000                  2.3235333426122637E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  7.1239486379953450E-013                  3.8873535205041187E-013                 -3.8108745060644766E+000                  3.6052304960705759E+000                  3.2882926446988887E+000                 -2.4111227979230082E+042                  9.7195507666179908E+036                 -2.4107698711511800E+042                 -2.4111227979230082E+042                  4.2382219329457612E+001                  8.3024273485188754E-009                                       38                                        8                  3.6164730000000000E+003 
                                     134                  3.1476539409874799E-004                  1.4000000000012096E+000                 -8.8556151563269694E+000                  2.2162494215700107E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848863565414E-001                  8.8151422661746659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848863565414E-001                  8.8151422661746659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916165136793654E+000                  3.2919354234017741E+000                  6.2537786860438578E+000                  6.2551959628101397E+000                  7.0346525319852997E+000                  3.2168352357282311E+003                  3.5074288171821855E+000                 -4.7923318189268791E+000                  1.4268464322337119E+001                  1.8555143710806928E+014                  8.4780009334064221E+000                  6.6414470164616928E+000                  2.3235328408411455E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  7.1061380194658106E-013                  3.8704717483819914E-013                 -3.8183463244592430E+000                  3.5916164967819033E+000                  3.2919354234017741E+000                 -2.4111040170630781E+042                  1.4048701277397743E+037                 -2.4107275466765862E+042                 -2.4111040170630781E+042                  4.2382215946612241E+001                  8.1361126780602175E-009                                       38                                        8                  3.6831790000000001E+003 
                                     136                  3.1476845848553067E-004                  1.4000000000012096E+000                 -8.8658389376374487E+000                  2.2162494762002506E+001                 -8.5228787452803374E+000                                      729                  0.0000000000000000E+000                  9.8760653512931917E-001                  9.0609426927457271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653512931917E-001                  9.0609426927457271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008794E+033                  2.7848800000008794E+033                  2.7848800000010742E+033                  2.7848800000010742E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5758497792480046E+000                  3.2931688427036936E+000                  6.3737996381848747E+000                  6.3748506388657464E+000                  7.0635513134814945E+000                  4.1988424533920288E+003                  3.6231295795900453E+000                 -4.7922790007153422E+000                  1.4268343282640359E+001                  1.8549973034874856E+014                  8.4782253149596514E+000                  6.6414320098585842E+000                  2.3235321835727039E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  7.0833901829454118E-013                  3.8525478011690381E-013                 -3.8302154841308860E+000                  3.5758497621982137E+000                  3.2931688427036936E+000                 -2.4110801554780214E+042                  1.0699040020769842E+037                 -2.4106760427496197E+042                 -2.4110801554780214E+042                  4.2382211648578675E+001                  7.9838183225585823E-009                                       38                                        8                  3.7507869999999998E+003 
                                     138                  3.1477081456396258E-004                  1.4000000000012096E+000                 -8.9382654534314785E+000                  2.2162495182031034E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.3143249230942371E-001                  9.0871812240453975E-001                  9.6870034325963605E-001                  9.5276292537864937E-001                  9.3143249230942371E-001                  9.0871812240453975E-001                  9.6870034325963605E-001                  9.5276292537864937E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729591242604677E+000                  3.2919328702835826E+000                  6.4546240347578347E+000                  6.4554920900058734E+000                  7.0841375981477572E+000                  5.0763999468495958E+003                  3.7055558308906220E+000                 -4.7922384443975776E+000                  1.4268250344656519E+001                  1.8546003809582956E+014                  8.4784018008012119E+000                  6.6414224259384493E+000                  2.3235319967282958E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204845E-003                  7.0663039844702991E-013                  3.8408803011064823E-013                 -3.8345312275312162E+000                  3.5729591072665321E+000                  3.2919328702835826E+000                 -2.4110626501653925E+042                  1.0614779945601627E+037                 -2.4106376759952140E+042                 -2.4110626501653925E+042                  4.2382208495432458E+001                  1.0266526751363795E-008                                       38                                        8                  3.8035189999999998E+003 
                                     140                  3.1477450341387822E-004                  1.4000000000012096E+000                 -8.6919132172579783E+000                  2.2162495839657815E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.7594293479935090E-001                  9.5245795875417705E-001                  9.2596154959628740E-001                  9.1851127298723001E-001                  9.7594293479935090E-001                  9.5245795875417705E-001                  9.2596154959628740E-001                  9.1851127298723001E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015129E+033                  2.7848800000015129E+033                  2.7848800000017222E+033                  2.7848800000017222E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793248009266772E+000                  3.2881282650074528E+000                  6.5726257407510573E+000                  6.5732918479930076E+000                  7.1127490981242216E+000                  6.6088534572581684E+003                  3.8201261220611196E+000                 -4.7921762987652565E+000                  1.4268107936456188E+001                  1.8539923442078638E+014                  8.4786870323017620E+000                  6.6414051331954767E+000                  2.3235314293233742E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.0409136021027214E-013                  3.8258223008121005E-013                 -3.8471756953939842E+000                  3.5793247846605625E+000                  3.2881282650074528E+000                 -2.4110365062641856E+042                  1.6013886012100428E+037                 -2.4105832959367539E+042                 -2.4110365062641856E+042                  4.2382203786216962E+001                 -2.4302374097947367E-009                                       38                                        8                  3.8607410000000000E+003 
                                     142                  3.1477763067703921E-004                  1.4000000000012096E+000                 -8.8236040808689680E+000                  2.2162496397167388E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835135211487570E+000                  3.2830236279361933E+000                  6.6591392585670315E+000                  6.6596864714414172E+000                  7.1338258509753114E+000                  8.0266663552520049E+003                  3.9045352110165803E+000                 -4.7921252599897075E+000                  1.4267990982952245E+001                  1.8534931398274009E+014                  8.4789361651399684E+000                  6.6413888363832241E+000                  2.3235307589026995E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204793E-003                  7.0195959141408642E-013                  3.8132735608040232E-013                 -3.8582561788911121E+000                  3.5835135054446003E+000                  3.2830236279361933E+000                 -2.4110151383460646E+042                  1.2984338317675053E+037                 -2.4105338812528559E+042                 -2.4110151383460646E+042                  4.2382199937245773E+001                  1.2107921914084361E-008                                       38                                        8                  3.9030250000000001E+003 
                                     144                  3.1478238376763930E-004                  1.4000000000012096E+000                 -8.5799314069637305E+000                  2.2162497244518274E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912775746569126E+000                  3.2732470445883943E+000                  6.7696945986125723E+000                  6.7701208366305305E+000                  7.1602123088932172E+000                  1.0238275626851948E+004                  4.0102268171081095E+000                 -4.7920523727797555E+000                  1.4267823969349950E+001                  1.8527804919254619E+014                  8.4793332718074694E+000                  6.6413676249728875E+000                  2.3235304005559382E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  6.9884418523349652E-013                  3.7952843016458919E-013                 -3.8695157225528041E+000                  3.5912775596258038E+000                  3.2732470445883943E+000                 -2.4109847105644273E+042                  2.1506338993815671E+037                 -2.4104640259821197E+042                 -2.4109847105644273E+042                  4.2382194456276018E+001                 -2.7549459732974326E-009                                       38                                        8                  3.9497150000000001E+003 
                                     146                  3.1478663418326965E-004                  1.4000000000012096E+000                 -8.6822927037594226E+000                  2.2162498002254051E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956994611416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956994611416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977137625444215E+000                  3.2631675411246528E+000                  6.8495495061591800E+000                  6.8499051168600307E+000                  7.1798190855559429E+000                  1.2268123773224177E+004                  4.0887781489339483E+000                 -4.7919902601922884E+000                  1.4267681649147185E+001                  1.8521734271223781E+014                  8.4797058746935328E+000                  6.6413453898805548E+000                  2.3235297227968420E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.9615427988606496E-013                  3.7796605048718812E-013                 -3.8776681243087414E+000                  3.5977137480098436E+000                  3.2631675411246528E+000                 -2.4109591762349046E+042                  1.6014762557946878E+037                 -2.4104052304764807E+042                 -2.4109591762349046E+042                  4.2382189856712571E+001                  9.0931603479051764E-009                                       38                                        8                  4.0012260000000001E+003 
                                     148                  3.1479327696362885E-004                  1.4000000000012096E+000                 -8.4328332573123088E+000                  2.2162499186482023E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997727064723985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997727064723985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062232538587486E+000                  3.2465225036968341E+000                  6.9418373212856856E+000                  6.9421253445686864E+000                  7.2043475603803149E+000                  1.5383940442487114E+004                  4.1870675899024672E+000                 -4.7919024893567705E+000                  1.4267480544508693E+001                  1.8513159572355544E+014                  8.4803382619405827E+000                  6.6413100960444131E+000                  2.3235289443007620E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938853E-003                  9.3458283878204724E-003                  6.9214091775241740E-013                  3.7559775506163757E-013                 -3.8860687314722440E+000                  3.6062232398792262E+000                  3.2465225036968341E+000                 -2.4109237423613437E+042                  2.5613834725304820E+037                 -2.4103224435449175E+042                 -2.4109237423613437E+042                  4.2382183473838488E+001                 -2.6913504845834949E-009                                       38                                        8                  4.1406670000000004E+003 
                                     150                  3.1480068055661476E-004                  1.4000000000012096E+000                 -8.3716198973866049E+000                  2.2162500506338493E+001                 -8.5228787452803374E+000                                      720                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973245692746249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973245692746249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140503199946212E+000                  3.2278531192661708E+000                  7.0101034810198444E+000                  7.0103495878906719E+000                  7.2262137035450422E+000                  1.8823321445056972E+004                  4.2746962587292163E+000                 -4.7918204412728516E+000                  1.4267292559497834E+001                  1.8505147857832831E+014                  8.4811382800950934E+000                  6.6412686044005405E+000                  2.3235284446635237E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938810E-003                  9.3458283878204793E-003                  6.8786512414066626E-013                  3.7304881321744164E-013                 -3.8933381154766238E+000                  3.6140503064926905E+000                  3.2278531192661708E+000                 -2.4108896327367942E+042                  2.6027959423855428E+037                 -2.4102415552353692E+042                 -2.4108896327367942E+042                  4.2382177329419129E+001                 -2.5550807301180147E-009                                       38                                        8                  4.3155190000000002E+003 
                                     152                  3.1481016366298508E-004                  1.4000000000012096E+000                 -8.3681119838271343E+000                  2.2162502196908992E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369680363198343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369680363198343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277674645348283E+000                  3.2048429121428543E+000                  7.0598780337726721E+000                  7.0600991895081879E+000                  7.2520737122648598E+000                  2.3894176007728667E+004                  4.3782920584405396E+000                 -4.7917425588568223E+000                  1.4267114125289806E+001                  1.8497546395430922E+014                  8.4824524670789856E+000                  6.6411998233148886E+000                  2.3235275732029407E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5602931294420800E-003                  4.2424922185597272E-003                  6.8253656345173125E-013                  3.6992136185335638E-013                 -3.8987170771135915E+000                  3.6277674516137197E+000                  3.2048429121428543E+000                 -2.4108538354621009E+042                  2.2259420860551812E+037                 -2.4101544444362730E+042                 -2.4108538354621009E+042                  4.2382170880897363E+001                  3.6030516660987777E-009                                       38                                        8                  4.5042590000000000E+003 
                                     154                  3.1481805199539651E-004                  1.4000000000012096E+000                 -8.4074807927574593E+000                  2.2162503603171249E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910527667439828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910527667439828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331675847028619E+000                  3.1862789339981217E+000                  7.0807550565525945E+000                  7.0809653318077794E+000                  7.2708725218731951E+000                  2.8412046539933541E+004                  4.4535025173902669E+000                 -4.7917349485986289E+000                  1.4267096689986705E+001                  1.8496803802863466E+014                  8.4839842474869496E+000                  6.6411209146460131E+000                  2.3235268099107213E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.6008103197214665E-004                  1.2485874000522071E-003                  6.7810364549136594E-013                  3.6741136592336646E-013                 -3.9057755190018626E+000                  3.6331675721471539E+000                  3.1862789339981217E+000                 -2.4108287552205024E+042                  1.7882805349386213E+037                 -2.4100922802369231E+042                 -2.4108287552205024E+042                  4.2382166362885101E+001                  8.0604055448564620E-009                                       38                                        8                  4.7006740000000000E+003 
                                     156                  3.1483478350197142E-004                  1.4000000000012098E+000                 -7.9629898212903791E+000                  2.2162506585901440E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675653105041437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675653105041437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019285E+033                  2.7848800000019285E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489614281103342E+000                  3.1495882199469989E+000                  7.0848629678355186E+000                  7.0850725043514569E+000                  7.2951726815939315E+000                  3.5551423755324635E+004                  4.5508569979405964E+000                 -4.7916580277649388E+000                  1.4266920465765427E+001                  1.8489299853933425E+014                  8.4931125570877022E+000                  6.6406683244367111E+000                  2.3235263628521899E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0087206427200625E-006                  8.4424307366439843E-006                  6.6799879251949027E-013                  3.6228826626913310E-013                 -3.9145790913306899E+000                  3.6489614162459882E+000                  3.1495882199469989E+000                 -2.4107845853002319E+042                  4.5429546177133527E+037                 -2.4099773443584975E+042                 -2.4107845853002319E+042                  4.2382158405900050E+001                 -1.5840138247664418E-009                                       38                                        8                  4.9304690000000001E+003 
