                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     726                  8.6330312847167454E-004                  1.4000000000028543E+000                 -7.2967086857162897E+000                  2.2250651542491735E+001                 -8.5228787452803374E+000                                      821                  0.0000000000000000E+000                  9.4479024700871417E-001                  8.8968618413021305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4479024700871417E-001                  8.8968618413021305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000023816E+000                  1.4000000000016601E+000                  2.5074013698383255E+000                  2.5199610066028506E+000                  3.2769574604799105E+000                  3.4056746222994954E+000                  6.7118151076127672E+000                  1.6415393361174517E+002                  2.2152512941650007E+000                 -4.7927457316904061E+000                  1.4269412959218309E+001                  1.8595718327055931E+014                  8.4533915030758742E+000                  6.7019740261047982E+000                  2.3323541232606519E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.0747098393212556E-013                  4.3403471043922654E-013                 -3.3105387019438370E+000                  2.5074007093812916E+000                  2.5199610066028506E+000                 -2.9540266101131481E+042                  1.3899453521861487E+037                 -2.9537622235885310E+042                 -2.9540266101131481E+042                  4.2470414403153740E+001                  3.8807674803475401E-011                                      142                                       20                  2.9399348000000002E+004 
                                     728                  8.6334841320417400E-004                  1.4000000000028543E+000                 -7.8866130193267789E+000                  2.2250658132424533E+001                 -8.5228787452803374E+000                                      829                  0.0000000000000000E+000                  9.4238015117219986E-001                  8.9101372650321520E-001                  9.8273296938671839E-001                  9.5433318262413502E-001                  9.4238015117219986E-001                  8.9101372650321520E-001                  9.8273296938671839E-001                  9.5433318262413502E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000024437E+000                  1.4000000000016601E+000                  2.7061643950373404E+000                  2.7268513442920073E+000                  3.6345520572882299E+000                  3.7285361041262193E+000                  6.7281542102130407E+000                  1.9082848754909517E+002                  2.2806432082185073E+000                 -4.7927279798642006E+000                  1.4269372270483473E+001                  1.8593976189312100E+014                  8.4543545884155620E+000                  6.7019424170957373E+000                  2.3323547643487149E+001                  2.4199201343186312E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  6.0492913651123688E-013                  4.3116795781359774E-013                 -3.2516596229825381E+000                  2.7061639164507429E+000                  2.7268513442920073E+000                 -2.9540504275582322E+042                  7.2774973237806769E+036                 -2.9537634084124188E+042                 -2.9540504275582322E+042                  4.2470417904727910E+001                 -7.8187257694613084E-011                                      144                                       20                  2.9498453000000001E+004 
                                     730                  8.6337317651006174E-004                  1.4000000000028543E+000                 -7.9288565737784573E+000                  2.2250661735992391E+001                 -8.5228787452803374E+000                                      832                  0.0000000000000000E+000                  9.8272481517247523E-001                  8.7821955987242295E-001                  9.8827580133705839E-001                  9.8705505001587557E-001                  9.8272481517247523E-001                  8.7821955987242295E-001                  9.8827580133705839E-001                  9.8705505001587557E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027106E+000                  1.4000000000016601E+000                  2.9518161973692898E+000                  2.8737002387010917E+000                  3.8822204906693600E+000                  3.9669531906702971E+000                  6.7485862234794824E+000                  2.3036238912501025E+002                  2.3624115740184348E+000                 -4.7927078234971212E+000                  1.4269326070738142E+001                  1.8591998288808278E+014                  8.4549090089434475E+000                  6.7019174192961408E+000                  2.3323541360023672E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204845E-003                  6.0220445374584261E-013                  4.2900101829416817E-013                 -3.3857431351345171E+000                  2.9518159977396246E+000                  2.8737002387010917E+000                 -2.9540564059767621E+042                  1.0789055937528545E+037                 -2.9537494227469923E+042                 -2.9540564059767621E+042                  4.2470418783653848E+001                  7.2943917789217959E-010                                      144                                       20                  2.9569368999999999E+004 
                                     732                  8.6338407571821373E-004                  1.4000000000028543E+000                 -8.2636350488961838E+000                  2.2250663322040783E+001                 -8.5228787452803374E+000                                      837                  0.0000000000000000E+000                  9.8219319807183947E-001                  8.7704750802690246E-001                  9.9251372549127115E-001                  9.8963195276973392E-001                  9.8219319807183947E-001                  8.7704750802690246E-001                  9.9251372549127115E-001                  9.8963195276973392E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027000E+000                  1.4000000000016601E+000                  3.1299761723659349E+000                  2.9469160986874097E+000                  4.0137534731591149E+000                  4.0988370135935854E+000                  6.7639383442412928E+000                  2.6536762421788012E+002                  2.4238479363083343E+000                 -4.7926938838757929E+000                  1.4269294120444222E+001                  1.8590630557960506E+014                  8.4551654092388091E+000                  6.7019158998923682E+000                  2.3323553365639121E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204811E-003                  6.0135838235927318E-013                  4.2762619642218818E-013                 -3.4725696121114851E+000                  3.1299760639136811E+000                  2.9469160986874097E+000                 -2.9540561509494328E+042                  6.4578815873955745E+036                 -2.9537371944850158E+042                 -2.9540561509494328E+042                  4.2470418746160668E+001                 -2.4778840675546650E-009                                      145                                       20                  2.9658045999999998E+004 
                                     734                  8.6339459045715211E-004                  1.4000000000028543E+000                 -8.2842626802585198E+000                  2.2250664852135884E+001                 -8.5228787452803374E+000                                      842                  0.0000000000000000E+000                  9.9083040672573386E-001                  8.7673506636697962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9083040672573386E-001                  8.7673506636697962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056778E+033                  2.7848800000056778E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027755E+000                  1.4000000000016601E+000                  3.3521812090327310E+000                  3.0254540262371603E+000                  4.1951319828430567E+000                  4.2783563303818131E+000                  6.7848452094964848E+000                  3.2174730457768948E+002                  2.5075149173108788E+000                 -4.7926741238849049E+000                  1.4269248829933240E+001                  1.8588691930390788E+014                  8.4554117607525470E+000                  6.7018982369553051E+000                  2.3323540898207018E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  6.0023734189358543E-013                  4.2577214683614598E-013                 -3.5741457034127668E+000                  3.3521811575741949E+000                  3.0254540262371603E+000                 -2.9540518091248844E+042                  8.7676093562214953E+036                 -2.9537167754827126E+042                 -2.9540518091248844E+042                  4.2470418107841105E+001                  1.1613363617799078E-009                                      145                                       20                  2.9736236000000001E+004 
                                     736                  8.6340411616593821E-004                  1.4000000000028547E+000                 -8.3428103070040311E+000                  2.2250666238303573E+001                 -8.5228787452803374E+000                                      842                  0.0000000000000000E+000                  9.9082724422894519E-001                  8.7454487318710139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9082724422894519E-001                  8.7454487318710139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027755E+000                  1.4000000000016619E+000                  3.4982566522311731E+000                  3.0983723860247654E+000                  4.4433610079523271E+000                  4.5073172433961721E+000                  6.8130277354580571E+000                  4.1715974934224067E+002                  2.6203023978324858E+000                 -4.7926454355472439E+000                  1.4269183076115178E+001                  1.8585877745559809E+014                  8.4556301133421456E+000                  6.7018589313408850E+000                  2.3323494805083403E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204845E-003                  5.9865490020450655E-013                  4.2301975277257421E-013                 -3.6890912053386695E+000                  3.4982566240190045E+000                  3.0983723860247654E+000                 -2.9540403529495865E+042                  1.1244072486276974E+037                 -2.9536823043536124E+042                 -2.9540403529495865E+042                  4.2470416423590564E+001                  2.1251368180341203E-008                                      145                                       20                  2.9816988000000001E+004 
                                     738                  8.6341116957351670E-004                  1.4000000000028547E+000                 -8.5037835380011924E+000                  2.2250667264702631E+001                 -8.5228787452803374E+000                                      831                  0.0000000000000000E+000                  9.9225218623069600E-001                  8.8604559823708340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9225218623069600E-001                  8.8604559823708340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027948E+000                  1.4000000000016566E+000                  3.7543327389885754E+000                  3.1748549611286183E+000                  4.6953612578447439E+000                  4.7540560150972748E+000                  6.8429839615709405E+000                  5.4978421679834025E+002                  2.7401922679632933E+000                 -4.7926129527076071E+000                  1.4269108626337029E+001                  1.8582691898314878E+014                  8.4558181233977230E+000                  6.7018798226651244E+000                  2.3323536259639830E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  5.9629721235006241E-013                  4.2059107288070147E-013                 -3.7665099897254919E+000                  3.7543327258985171E+000                  3.1748549611286183E+000                 -2.9540261127891034E+042                  1.1741051177943000E+037                 -2.9536442431541401E+042                 -2.9540261127891034E+042                  4.2470414330038246E+001                  1.8047188547112109E-009                                      145                                       20                  2.9892733000000000E+004 
                                     740                  8.6341568375436690E-004                  1.4000000000028547E+000                 -8.6976035640173048E+000                  2.2250667921596758E+001                 -8.5228787452803374E+000                                      832                  0.0000000000000000E+000                  9.9119789116642221E-001                  8.8574947913162139E-001                  9.9401294284355146E-001                  9.9288439195613809E-001                  9.9119789116642221E-001                  8.8574947913162139E-001                  9.9401294284355146E-001                  9.9288439195613809E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027877E+000                  1.4000000000016524E+000                  3.9052422729785214E+000                  3.2239175510322959E+000                  4.8929854862024840E+000                  4.9438630560287340E+000                  6.8687130721014720E+000                  6.9689806059915031E+002                  2.8431692559214485E+000                 -4.7925826797895947E+000                  1.4269039242650118E+001                  1.8579723330344250E+014                  8.4559309541054120E+000                  6.7018733488116302E+000                  2.3323532962040098E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  5.9458084874520595E-013                  4.1815564252484658E-013                 -3.8236727060498557E+000                  3.9052422648713505E+000                  3.2239175510322959E+000                 -2.9540116244957190E+042                  1.0351214449787612E+037                 -2.9536085239233965E+042                 -2.9540116244957190E+042                  4.2470412199995700E+001                  7.3556136877188866E-010                                      145                                       20                  2.9969165000000001E+004 
                                     742                  8.6341924195631255E-004                  1.4000000000028547E+000                 -8.7730484623652032E+000                  2.2250668439378138E+001                 -8.5228787452803374E+000                                      838                  0.0000000000000000E+000                  9.9082222256919850E-001                  8.8627131753360555E-001                  9.9636065728329803E-001                  9.9420434456617057E-001                  9.9082222256919850E-001                  8.8627131753360555E-001                  9.9636065728329803E-001                  9.9420434456617057E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028026E+000                  1.4000000000016524E+000                  4.0266369225485086E+000                  3.2613958057904120E+000                  5.0779809330652146E+000                  5.1209912303446270E+000                  6.8959726371508037E+000                  8.9592782445953264E+002                  2.9522730245041933E+000                 -4.7925499255968838E+000                  1.4268964173131414E+001                  1.8576512029240228E+014                  8.4560209539004667E+000                  6.7018684676490556E+000                  2.3323530753157673E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204811E-003                  5.9291995478186704E-013                  4.1544384272986607E-013                 -3.8645836025743243E+000                  4.0266369169694132E+000                  3.2613958057904120E+000                 -2.9539950065018493E+042                  1.1271744792752657E+037                 -2.9535695201454732E+042                 -2.9539950065018493E+042                  4.2470409756835600E+001                 -4.8344199578604222E-009                                      145                                       20                  3.0047609000000000E+004 
                                     744                  8.6342203479905662E-004                  1.4000000000028547E+000                 -8.8827259659762579E+000                  2.2250668845785771E+001                 -8.5228787452803374E+000                                      840                  0.0000000000000000E+000                  9.9224857386533005E-001                  8.8876135843465764E-001                  9.9567048076773201E-001                  9.9465226478986191E-001                  9.9224857386533005E-001                  8.8876135843465764E-001                  9.9567048076773201E-001                  9.9465226478986191E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028061E+000                  1.4000000000016524E+000                  4.0094949257572630E+000                  3.2859243417232054E+000                  5.2333151673378442E+000                  5.2631111432874116E+000                  6.9220212342033447E+000                  1.1390213923045046E+003                  3.0565318807714239E+000                 -4.7925176915683503E+000                  1.4268890296894840E+001                  1.8573352315872022E+014                  8.4560913631653367E+000                  6.7018628015929007E+000                  2.3323526288322299E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204724E-003                  5.9139908259622792E-013                  4.1293853871197325E-013                 -3.8921047161713975E+000                  4.0094949203099208E+000                  3.2859243417232054E+000                 -2.9539792857940093E+042                  9.9827289253808880E+036                 -2.9535332291838086E+042                 -2.9539792857940093E+042                  4.2470407445580904E+001                  5.5351595416204346E-009                                      145                                       20                  3.0125322000000000E+004 
                                     746                  8.6342431992981843E-004                  1.4000000000028547E+000                 -8.9583059552192594E+000                  2.2250669178312119E+001                 -8.5228787452803374E+000                                      853                  0.0000000000000000E+000                  9.9349860899659204E-001                  8.9149042887043295E-001                  9.9503826477659485E-001                  9.9454573482614250E-001                  9.9349860899659204E-001                  8.9149042887043295E-001                  9.9503826477659485E-001                  9.9454573482614250E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028061E+000                  1.4000000000016524E+000                  3.9511856784692609E+000                  3.3033928217143633E+000                  5.3774007036506557E+000                  5.3968958220006886E+000                  6.9450555808747714E+000                  1.4084150851163145E+003                  3.1487306680224640E+000                 -4.7924869912856849E+000                  1.4268819936834158E+001                  1.8570343490300816E+014                  8.4561496726348295E+000                  6.7018587897687159E+000                  2.3323523600451509E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  5.8999184166972451E-013                  4.1068881192121052E-013                 -3.9121450339488848E+000                  3.9511856725201291E+000                  3.3033928217143633E+000                 -2.9539644473359044E+042                  9.4472384454788357E+036                 -2.9534993324517134E+042                 -2.9539644473359044E+042                  4.2470405264023064E+001                  7.6488477168677155E-009                                      145                                       20                  3.0202647000000001E+004 
                                     748                  8.6342636782440975E-004                  1.4000000000028547E+000                 -8.9986507103616233E+000                  2.2250669476316251E+001                 -8.5228787452803374E+000                                      851                  0.0000000000000000E+000                  9.9349792727807384E-001                  8.9422923484770012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9349792727807384E-001                  8.9422923484770012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.8184615039536500E+000                  3.3147347220059258E+000                  5.5034169416229766E+000                  5.5150432369154725E+000                  6.9669294959688397E+000                  1.7230069116263373E+003                  3.2362870195694207E+000                 -4.7924566457003435E+000                  1.4268750390667748E+001                  1.8567369948497947E+014                  8.4562022001183124E+000                  6.7018550691968954E+000                  2.3323521021935196E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204845E-003                  5.8862812388369090E-013                  4.0865081550440768E-013                 -3.9273931646047466E+000                  3.8184614961566123E+000                  3.3147347220059258E+000                 -2.9539501300408246E+042                  9.0530032459885627E+036                 -2.9534668155689313E+042                 -2.9539501300408246E+042                  4.2470403159076504E+001                  7.6234317340565546E-009                                      145                                       20                  3.0278624000000000E+004 
                                     750                  8.6342827784461858E-004                  1.4000000000028547E+000                 -9.0264033033370090E+000                  2.2250669754257089E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9249902575190496E-001                  8.9767921766786740E-001                  9.9479582349073725E-001                  9.9440689845415509E-001                  9.9249902575190496E-001                  8.9767921766786740E-001                  9.9479582349073725E-001                  9.9440689845415509E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.7058243823211350E+000                  3.3221400022481782E+000                  5.6223465866497326E+000                  5.6297225365220314E+000                  6.9882069559554312E+000                  2.0963232597136994E+003                  3.3214582530660017E+000                 -4.7924259489252350E+000                  1.4268680040639673E+001                  1.8564362520905822E+014                  8.4562513956524672E+000                  6.7018514134244151E+000                  2.3323518353882690E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  5.8727811504531029E-013                  4.0673345755782081E-013                 -3.9394708984346618E+000                  3.7058243724925943E+000                  3.3221400022481782E+000                 -2.9539359845094630E+042                  8.8282244150928896E+036                 -2.9534348232336950E+042                 -2.9539359845094630E+042                  4.2470401079372834E+001                  8.6850515471216435E-009                                      145                                       20                  3.0353710999999999E+004 
                                     752                  8.6343010014000392E-004                  1.4000000000028547E+000                 -9.0441952522529476E+000                  2.2250670019432288E+001                 -8.5228787452803374E+000                                      856                  0.0000000000000000E+000                  9.9199336504754509E-001                  9.0215432779680915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9199336504754509E-001                  9.0215432779680915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.6338476279315906E+000                  3.3262812667346795E+000                  5.7316060049032753E+000                  5.7367508741626816E+000                  7.0088188802642843E+000                  2.5349407051657195E+003                  3.4039678051997266E+000                 -4.7923950214760795E+000                  1.4268609162972865E+001                  1.8561333029646994E+014                  8.4562985992640556E+000                  6.7018479252438876E+000                  2.3323515823471134E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  5.8596413484952593E-013                  4.0494155388353773E-013                 -3.9486982975567999E+000                  3.6338476165752507E+000                  3.3262812667346795E+000                 -2.9539222275589001E+042                  8.5699762173326041E+036                 -2.9534037570219425E+042                 -2.9539222275589001E+042                  4.2470399056789518E+001                  8.4794715973798632E-009                                      145                                       20                  3.0430588000000000E+004 
                                     754                  8.6343188382806174E-004                  1.4000000000028547E+000                 -9.0505758096519084E+000                  2.2250670278989304E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9119251086278393E-001                  9.0763685791882676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9119251086278393E-001                  9.0763685791882676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.6050793599142219E+000                  3.3280258041363222E+000                  5.8332298260271971E+000                  5.8371374246904173E+000                  7.0287483734097540E+000                  3.0461289176566374E+003                  3.4837482795128665E+000                 -4.7923637706104474E+000                  1.4268537545153025E+001                  1.8558272404518997E+014                  8.4563450619984462E+000                  6.7018445103519850E+000                  2.3323513360834056E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204707E-003                  5.8468768498397122E-013                  4.0325541961668790E-013                 -3.9557092359327801E+000                  3.6050793479744585E+000                  3.3280258041363222E+000                 -2.9539088249032353E+042                  8.3626209764621053E+036                 -2.9533734886666684E+042                 -2.9539088249032353E+042                  4.2470397086286525E+001                  8.5303757670366772E-009                                      145                                       20                  3.0505008000000002E+004 
                                     756                  8.6343486970951095E-004                  1.4000000000028547E+000                 -8.7820925763387141E+000                  2.2250670713485604E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.8952394091236284E-001                  9.1681926320874163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8952394091236284E-001                  9.1681926320874163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.5921208980933148E+000                  3.3269895385857113E+000                  5.9877749359031789E+000                  5.9904613719470028E+000                  7.0599990470106491E+000                  4.0630818122178148E+003                  3.6088555671546252E+000                 -4.7923114739913597E+000                  1.4268417698961033E+001                  1.8553151843433550E+014                  8.4564237043107990E+000                  6.7018392091346772E+000                  2.3323509903562240E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204811E-003                  5.8267297073683924E-013                  4.0071423225224476E-013                 -3.9642034463198295E+000                  3.5921208860301856E+000                  3.3269895385857113E+000                 -2.9538875656116437E+042                  1.4444883568634098E+037                 -2.9533254338554253E+042                 -2.9538875656116437E+042                  4.2470393960656452E+001                 -9.4712559675004817E-010                                      145                                       20                  3.0584005000000001E+004 
                                     758                  8.6343734414101505E-004                  1.4000000000028547E+000                 -8.9381165513731577E+000                  2.2250671073556948E+001                 -8.5228787452803374E+000                                      858                  0.0000000000000000E+000                  9.8528534272038304E-001                  9.3593640254051547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8528534272038304E-001                  9.3593640254051547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000044949E+033                  2.7848800000044949E+033                  2.7848800000045278E+033                  2.7848800000045278E+033                  2.7848800000056784E+033                  2.7848800000056784E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028039E+000                  1.4000000000016524E+000                  3.5737909132889900E+000                  3.3235997623108817E+000                  6.0964464000526331E+000                  6.0984779139598970E+000                  7.0833377720000499E+000                  5.0384314857905620E+003                  3.7022953572616597E+000                 -4.7922690289166425E+000                  1.4268320431319914E+001                  1.8548997014584556E+014                  8.4564892219700560E+000                  6.7018343732262355E+000                  2.3323506402880671E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  5.8113846204018745E-013                  3.9887487230667769E-013                 -3.9706983233273396E+000                  3.5737909008926043E+000                  3.3235997623108817E+000                 -2.9538711122641775E+042                  9.2309848941023039E+036                 -2.9532888871958522E+042                 -2.9538711122641775E+042                  4.2470391541600968E+001                  9.8766932736217475E-009                                      145                                       20                  3.0649902999999998E+004 
