                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     118                  3.1473577704488949E-004                  1.4000000000012092E+000                 -8.2630127710599464E+000                  2.2162488935695567E+001                 -8.5228787452803374E+000                                      740                  0.0000000000000000E+000                  9.9128988922056482E-001                  8.4236567666239182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9128988922056482E-001                  8.4236567666239182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6723480553216739E+000                  3.0795895212505298E+000                  4.8307741865190748E+000                  4.8670710956066694E+000                  6.8264810175186339E+000                  4.7222090388819703E+002                  2.6741452081606512E+000                 -4.7926305945043159E+000                  1.4269149060711491E+001                  1.8584422094145531E+014                  8.4760746740073731E+000                  6.6415617208724917E+000                  2.3235364507782784E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  7.2434315185554557E-013                  4.0940135318415626E-013                 -3.5834844423072170E+000                  3.6723480312252925E+000                  3.0795895212505298E+000                 -2.4112569909890390E+042                  1.5038706291865601E+037                 -2.4110843551978060E+042                 -2.4112569909890390E+042                  4.2382243499809455E+001                  7.1228923404390901E-010                                       38                                        8                  2.8745690000000000E+003 
                                     120                  3.1474385931697346E-004                  1.4000000000012096E+000                 -8.4413598355369643E+000                  2.2162490376575612E+001                 -8.5228787452803374E+000                                      738                  0.0000000000000000E+000                  9.8761650785130362E-001                  8.4712211282193028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8761650785130362E-001                  8.4712211282193028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8971733495758669E+000                  3.1573739157648100E+000                  5.1666802530406724E+000                  5.1934390559614307E+000                  6.8584943174769979E+000                  6.3427526671244186E+002                  2.8022777766036220E+000                 -4.7925909101995581E+000                  1.4269058106151952E+001                  1.8580530354774247E+014                  8.4765652396083748E+000                  6.6415361054019550E+000                  2.3235360543421837E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.2221296461089172E-013                  4.0556461286577491E-013                 -3.6599456799612491E+000                  3.8971733375347912E+000                  3.1573739157648100E+000                 -2.4112378643062717E+042                  1.5431320644862809E+037                 -2.4110345730344706E+042                 -2.4112378643062717E+042                  4.2382240054865278E+001                  1.1381191793762842E-009                                       38                                        8                  2.9387440000000001E+003 
                                     122                  3.1474940196185298E-004                  1.4000000000012096E+000                 -8.5974465212146374E+000                  2.2162491364696773E+001                 -8.5228787452803374E+000                                      734                  0.0000000000000000E+000                  9.8761426079613557E-001                  8.4786683186826628E-001                  9.9436894530760045E-001                  9.9288907143476501E-001                  9.8761426079613557E-001                  8.4786683186826628E-001                  9.9436894530760045E-001                  9.9288907143476501E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0348180474202664E+000                  3.2095586808177341E+000                  5.4390167697243612E+000                  5.4582674726973321E+000                  6.8894797633450953E+000                  8.4391934432220728E+002                  2.9263009418986146E+000                 -4.7925502192882581E+000                  1.4268964846238594E+001                  1.8576540820748869E+014                  8.4769152926639499E+000                  6.6415152446917949E+000                  2.3235353928594677E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.2119498833508783E-013                  4.0091383897428763E-013                 -3.7153898066496560E+000                  4.0348180397009923E+000                  3.2095586808177341E+000                 -2.4112156569021495E+042                  1.5310985712433523E+037                 -2.4109814263243983E+042                 -2.4112156569021495E+042                  4.2382236055012079E+001                  3.3314424331524024E-009                                       38                                        8                  3.0084710000000000E+003 
                                     124                  3.1475334634370120E-004                  1.4000000000012096E+000                 -8.7394184474664502E+000                  2.2162492067884450E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.9051077961447487E-001                  8.5059403183208904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9051077961447487E-001                  8.5059403183208904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0202077442846349E+000                  3.2410663472680832E+000                  5.6468646445301554E+000                  5.6586683313684638E+000                  6.9176667448241647E+000                  1.0942764871102061E+003                  3.0391270675689848E+000                 -4.7925111194112100E+000                  1.4268875234493267E+001                  1.8572708157469194E+014                  8.4771719393214156E+000                  6.6414990376908287E+000                  2.3235347748581521E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.1898288340193246E-013                  3.9748376815864557E-013                 -3.7511456778449150E+000                  4.0202077369322051E+000                  3.2410663472680832E+000                 -2.4111941164305169E+042                  1.3840519319223049E+037                 -2.4109314227080193E+042                 -2.4111941164305169E+042                  4.2382232175247232E+001                  5.0217120604628689E-009                                       38                                        8                  3.0776399999999999E+003 
                                     126                  3.1475636346391670E-004                  1.4000000000012096E+000                 -8.8469975572350457E+000                  2.2162492605763084E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.9169718264536688E-001                  8.5478766796735239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9169718264536688E-001                  8.5478766796735239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8798918430304297E+000                  3.2622305820034776E+000                  5.8076027564731358E+000                  5.8139231430926159E+000                  6.9431240840174269E+000                  1.3836605954682555E+003                  3.1410295730743569E+000                 -4.7924745450450494E+000                  1.4268791412357555E+001                  1.8569123829551728E+014                  8.4773728066646310E+000                  6.6414879471289296E+000                  2.3235345289041113E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.1718928840711006E-013                  3.9466205757305694E-013                 -3.7742479678189946E+000                  3.8798918334000256E+000                  3.2622305820034776E+000                 -2.4111744276902613E+042                  1.2374232361714781E+037                 -2.4108863726398202E+042                 -2.4111744276902613E+042                  4.2382228628976897E+001                  4.7712559972472057E-009                                       38                                        8                  3.1455030000000002E+003 
                                     128                  3.1475886764982021E-004                  1.4000000000012096E+000                 -8.9184339537994592E+000                  2.2162493052197590E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141955910E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141955910E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7370817942736254E+000                  3.2754593060781088E+000                  5.9388458715308694E+000                  5.9425022936721064E+000                  6.9667480847568708E+000                  1.7202665748903219E+003                  3.2355957509966897E+000                 -4.7924394575627716E+000                  1.4268710999240861E+001                  1.8565685925196450E+014                  8.4775427344878711E+000                  6.6414768482647331E+000                  2.3235340672345210E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204707E-003                  7.1548701929323109E-013                  3.9229865495367150E-013                 -3.7919638054415610E+000                  3.7370817814284893E+000                  3.2754593060781088E+000                 -2.4111558423575411E+042                  1.1503744823294447E+037                 -2.4108443150532926E+042                 -2.4111558423575411E+042                  4.2382225281422087E+001                  4.5498478654999780E-009                                       38                                        8                  3.2136120000000001E+003 
                                     130                  3.1476105989044996E-004                  1.4000000000012096E+000                 -8.9740140446600964E+000                  2.2162493443019581E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6427111368709539E+000                  3.2835659190271778E+000                  6.0489314723728258E+000                  6.0513744094064617E+000                  6.9896422329331838E+000                  2.1244260275237925E+003                  3.3272416135627259E+000                 -4.7924048226323794E+000                  1.4268631624562270E+001                  1.8562293041436862E+014                  8.4776938233067565E+000                  6.6414658736592704E+000                  2.3235334934475542E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.1388212564712494E-013                  3.9032580633407451E-013                 -3.8043644731915083E+000                  3.6427111213574923E+000                  3.2835659190271778E+000                 -2.4111386149396549E+042                  1.0523718980317691E+037                 -2.4108054677159585E+042                 -2.4111386149396549E+042                  4.2382222178429274E+001                  9.2808616864678474E-009                                       38                                        8                  3.2776050000000000E+003 
                                     132                  3.1476304288368507E-004                  1.4000000000012096E+000                 -9.0110471650499235E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365230569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365230569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576847073246E+000                  3.2882872144367541E+000                  6.1434720427637091E+000                  6.1453319110819384E+000                  7.0106557293789873E+000                  2.5784668855141854E+003                  3.4113615582632653E+000                 -4.7923718431737159E+000                  1.4268556045000635E+001                  1.8559062956870406E+014                  8.4778329417628271E+000                  6.6414583128014177E+000                  2.3235333429755066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1239609780700278E-013                  3.8873672378454856E-013                 -3.8108662827288087E+000                  3.6052576680478863E+000                  3.2882872144367541E+000                 -2.4111228148424674E+042                  9.7199563129250636E+036                 -2.4107699048924727E+042                 -2.4111228148424674E+042                  4.2382219332505166E+001                  8.3020577797679670E-009                                       38                                        8                  3.3396579999999999E+003 
                                     134                  3.1476539668850182E-004                  1.4000000000012096E+000                 -8.8555443717714937E+000                  2.2162494216161793E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272765281811E+000                  3.2919319175970516E+000                  6.2537190204689548E+000                  6.2551365111848067E+000                  7.0346384890690636E+000                  3.2164188612597127E+003                  3.5073726001785950E+000                 -4.7923318415962042E+000                  1.4268464374287417E+001                  1.8555145930373059E+014                  8.4780010519863200E+000                  6.6414470129544059E+000                  2.3235328411492482E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1061485678900643E-013                  3.8704822097114623E-013                 -3.8183432212709403E+000                  3.5916272596310170E+000                  3.2919319175970516E+000                 -2.4111040320251922E+042                  1.4050897860610003E+037                 -2.4107275758858903E+042                 -2.4111040320251922E+042                  4.2382215949307259E+001                  8.1360485760034555E-009                                       38                                        8                  3.4007260000000001E+003 
                                     136                  3.1476846170401095E-004                  1.4000000000012096E+000                 -8.8657498417035558E+000                  2.2162494762576280E+001                 -8.5228787452803374E+000                                      729                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682820379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682820379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008811E+033                  2.7848800000008811E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442242280519E+000                  3.2931663280560519E+000                  6.3739361253176501E+000                  6.3749869440645641E+000                  7.0635311603416531E+000                  4.1980620009210379E+003                  3.6230488483623984E+000                 -4.7922790600494798E+000                  1.4268343418610472E+001                  1.8549978842552409E+014                  8.4782254816335385E+000                  6.6414320032836143E+000                  2.3235321837629403E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  7.0833962391107062E-013                  3.8525514690374613E-013                 -3.8302113524633459E+000                  3.5759442071818066E+000                  3.2931663280560519E+000                 -2.4110801642581943E+042                  1.0752219304669459E+037                 -2.4106760082857512E+042                 -2.4110801642581943E+042                  4.2382211650160201E+001                  7.9050683085885739E-009                                       38                                        8                  3.4636709999999998E+003 
                                     138                  3.1477081868948618E-004                  1.4000000000012096E+000                 -8.9380680607196155E+000                  2.2162495182766509E+001                 -8.5228787452803374E+000                                      732                  0.0000000000000000E+000                  9.3143249073204870E-001                  9.0862683638306885E-001                  9.6870034161914820E-001                  9.5253188475700501E-001                  9.3143249073204870E-001                  9.0862683638306885E-001                  9.6870034161914820E-001                  9.5253188475700501E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748372912571E+000                  3.2919273477458795E+000                  6.4546975484122164E+000                  6.4555654736838646E+000                  7.0841121499214115E+000                  5.0752088961785284E+003                  3.7054539225636791E+000                 -4.7922385021083560E+000                  1.4268250476904051E+001                  1.8546009457049678E+014                  8.4784020384058021E+000                  6.6414224150627463E+000                  2.3235319967779354E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  7.0662993608027822E-013                  3.8408732807978512E-013                 -3.8344879836249146E+000                  3.5729748202962441E+000                  3.2919273477458795E+000                 -2.4110626532770984E+042                  1.0620309355557860E+037                 -2.4106376036586464E+042                 -2.4110626532770984E+042                  4.2382208495992955E+001                  1.0248290171044569E-008                                       38                                        8                  3.5131990000000001E+003 
                                     140                  3.1477450879282946E-004                  1.4000000000012096E+000                 -8.6917803678498107E+000                  2.2162495840616742E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.7594293264445708E-001                  9.5243440374943988E-001                  9.2596154755175297E-001                  9.1827172481757258E-001                  9.7594293264445708E-001                  9.5243440374943988E-001                  9.2596154755175297E-001                  9.1827172481757258E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017222E+033                  2.7848800000017222E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793392975075586E+000                  3.2881201089110021E+000                  6.5727190173732657E+000                  6.5733849921430609E+000                  7.1127240989397809E+000                  6.6073306172826387E+003                  3.8200260385578342E+000                 -4.7921763421480206E+000                  1.4268108035867398E+001                  1.8539927685918928E+014                  8.4786873749713205E+000                  6.6414051162094250E+000                  2.3235314292049310E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0409015530771322E-013                  3.8258119990273389E-013                 -3.8471755524298490E+000                  3.5793392812419818E+000                  3.2881201089110021E+000                 -2.4110365007859794E+042                  1.6015841844296600E+037                 -2.4105832633561605E+042                 -2.4110365007859794E+042                  4.2382203785230182E+001                 -2.4298507597391936E-009                                       38                                        8                  3.5642100000000000E+003 
                                     142                  3.1477763685353743E-004                  1.4000000000012096E+000                 -8.8235172864073999E+000                  2.2162496398268495E+001                 -8.5228787452803374E+000                                      725                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835263075221717E+000                  3.2830132479794529E+000                  6.6592442210647453E+000                  6.6597913081527622E+000                  7.1338071853868259E+000                  8.0252853929869570E+003                  3.9044604856121796E+000                 -4.7921252915149362E+000                  1.4267991055190311E+001                  1.8534934481268947E+014                  8.4789365810395942E+000                  6.6413888149933982E+000                  2.3235307586473148E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  7.0195789842626139E-013                  3.8132606929997106E-013                 -3.8582589510996614E+000                  3.5835262918185777E+000                  3.2830132479794529E+000                 -2.4110151272559280E+042                  1.2987075477894274E+037                 -2.4105338357494108E+042                 -2.4110151272559280E+042                  4.2382199935248110E+001                  1.2107517204393088E-008                                       38                                        8                  3.6024240000000000E+003 
                                     144                  3.1478238962415856E-004                  1.4000000000012096E+000                 -8.5799859765013480E+000                  2.2162497245562335E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912873406398198E+000                  3.2732363514565046E+000                  6.7697712385952080E+000                  6.7701974045016451E+000                  7.1601956515802661E+000                  1.0236703407958925E+004                  4.0101601204839250E+000                 -4.7920524064659418E+000                  1.4267824046537104E+001                  1.8527808212201534E+014                  8.4793336770514678E+000                  6.6413676043564305E+000                  2.3235304003452846E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  6.9884277202103632E-013                  3.7952731256998331E-013                 -3.8695170441095765E+000                  3.5912873256090947E+000                  3.2732363514565046E+000                 -2.4109847010770610E+042                  2.1503894067325615E+037                 -2.4104639842525784E+042                 -2.4109847010770610E+042                  4.2382194454567042E+001                 -2.7543945355248499E-009                                       38                                        8                  3.6449420000000000E+003 
                                     146                  3.1478663945692687E-004                  1.4000000000012096E+000                 -8.6823543755175780E+000                  2.2162498003194202E+001                 -8.5228787452803374E+000                                      720                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999957215917457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999957215917457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977211139309619E+000                  3.2631579253190481E+000                  6.8496018319927821E+000                  6.8499574014908733E+000                  7.1798029423147902E+000                  1.2266297642854757E+004                  4.0887134986753830E+000                 -4.7919902988392629E+000                  1.4267681737698739E+001                  1.8521738047759281E+014                  8.4797062426888452E+000                  6.6413453715091730E+000                  2.3235297226615383E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  6.9615329022879190E-013                  3.7796517758633982E-013                 -3.8776681697865496E+000                  3.5977210993966313E+000                  3.2631579253190481E+000                 -2.4109591697750045E+042                  1.6012733428839682E+037                 -2.4104051958558015E+042                 -2.4109591697750045E+042                  4.2382189855548930E+001                  9.0923727136002846E-009                                       38                                        8                  3.6911950000000002E+003 
                                     148                  3.1479327989146255E-004                  1.4000000000012096E+000                 -8.4330047399382266E+000                  2.2162499187003974E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997731995657080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997731995657080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062263226831277E+000                  3.2465187527557209E+000                  6.9418495054505138E+000                  6.9421375213157752E+000                  7.2043287624106487E+000                  1.5381273152127817E+004                  4.1869922847540719E+000                 -4.7919025459916362E+000                  1.4267480674270507E+001                  1.8513165103859238E+014                  8.4803384132588739E+000                  6.6413100893044623E+000                  2.3235289443686870E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  3.4453511743938871E-003                  9.3458283878204828E-003                  6.9214138672738797E-013                  3.7559774304807328E-013                 -3.8860658939025714E+000                  3.6062263087036128E+000                  3.2465187527557209E+000                 -2.4109237465692424E+042                  2.5604841377716718E+037                 -2.4103224345822291E+042                 -2.4109237465692424E+042                  4.2382183474596488E+001                 -2.6915291699353070E-009                                       38                                        8                  3.8271390000000001E+003 
                                     150                  3.1480068145071081E-004                  1.4000000000012096E+000                 -8.3717253441971113E+000                  2.2162500506497885E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973308015110984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973308015110984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140291354899579E+000                  3.2278546285229863E+000                  7.0100990952606059E+000                  7.0103451963593590E+000                  7.2261926965054535E+000                  1.8819674980892330E+004                  4.2746121188136685E+000                 -4.7918204971514466E+000                  1.4267292687522017E+001                  1.8505153312902841E+014                  8.4811381805865533E+000                  6.6412686107951835E+000                  2.3235284449073582E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938793E-003                  9.3458283878204707E-003                  6.8786680295488731E-013                  3.7304950084908618E-013                 -3.8933347929647022E+000                  3.6140291219872651E+000                  3.2278546285229863E+000                 -2.4108896434698969E+042                  2.6023493166927185E+037                 -2.4102415626877438E+042                 -2.4108896434698969E+042                  4.2382177331352580E+001                 -2.5618791365626230E-009                                       38                                        8                  3.9972230000000000E+003 
