                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     762                  8.6162554608177212E-004                  1.4000000000028492E+000                 -8.2286907121203612E+000                  2.2250408880155899E+001                 -8.5228787452803374E+000                                      859                  0.0000000000000000E+000                  9.8432306715230111E-001                  8.7546650548754523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8432306715230111E-001                  8.7546650548754523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056675E+033                  2.7848800000056675E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027284E+000                  1.4000000000016430E+000                  3.3821683278717662E+000                  3.0212121722772407E+000                  4.1543499526723542E+000                  4.2486710857385539E+000                  6.7886700467261498E+000                  3.3328481178028062E+002                  2.5228155227505100E+000                 -4.7926734956244186E+000                  1.4269247389947573E+001                  1.8588630296161734E+014                  8.4545539066153239E+000                  6.7017593560775968E+000                  2.3323287323384548E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  6.0524762628724501E-013                  4.2746226951897734E-013                 -3.5605314406634454E+000                  3.3821682783170988E+000                  3.0212121722772407E+000                 -2.9523106305648805E+042                  9.4469016987114135E+036                 -2.9519863742658998E+042                 -2.9523106305648805E+042                  4.2470162050319999E+001                 -1.1611811109660755E-009                                      161                                       29                  3.0628230000000000E+004 
                                     764                  8.6163773176394507E-004                  1.4000000000028492E+000                 -8.2663326714456868E+000                  2.2250410654443819E+001                 -8.5228787452803374E+000                                      863                  0.0000000000000000E+000                  9.9261913315779271E-001                  8.7424250908883294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9261913315779271E-001                  8.7424250908883294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056675E+033                  2.7848800000056675E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027863E+000                  1.4000000000016275E+000                  3.7590993490034830E+000                  3.1322219523651356E+000                  4.5114235894374666E+000                  4.5972998853073923E+000                  6.8251503095673556E+000                  4.6646143473824020E+002                  2.6688157437465807E+000                 -4.7926339108087950E+000                  1.4269156661601921E+001                  1.8584747355916219E+014                  8.4548839660117672E+000                  6.7017460167114393E+000                  2.3323285884091053E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  6.0305179676239152E-013                  4.2337118925295553E-013                 -3.7145400498640280E+000                  3.7590993344104717E+000                  3.1322219523651356E+000                 -2.9522931914191725E+042                  1.6524988402711792E+037                 -2.9519360175395145E+042                 -2.9522931914191725E+042                  4.2470159484957456E+001                 -1.1961458588823872E-009                                      161                                       29                  3.0709477999999999E+004 
                                     766                  8.6164553060053581E-004                  1.4000000000028492E+000                 -8.4601526974617993E+000                  2.2250411789984284E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9261653778123216E-001                  8.7976811710940062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9261653778123216E-001                  8.7976811710940062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056675E+033                  2.7848800000056675E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027919E+000                  1.4000000000016211E+000                  3.9140966029602211E+000                  3.2166167670614323E+000                  4.8357324024169790E+000                  4.8940869298923193E+000                  6.8639568827234640E+000                  6.6701712319503224E+002                  2.8241369829625187E+000                 -4.7925864375130418E+000                  1.4269047855070676E+001                  1.8580091785354550E+014                  8.4550977593103323E+000                  6.7017318111485604E+000                  2.3323276717347333E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  6.0017290067069052E-013                  4.1919760361516904E-013                 -3.8107348197901723E+000                  3.9140965947764612E+000                  3.2166167670614323E+000                 -2.9522701233569386E+042                  1.7491536764832063E+037                 -2.9518777824618159E+042                 -2.9522701233569386E+042                  4.2470156091537284E+001                 -9.4144321971354165E-010                                      161                                       29                  3.0768403999999999E+004 
                                     768                  8.6165052185595390E-004                  1.4000000000028494E+000                 -8.6539727234779118E+000                  2.2250412516728623E+001                 -8.5228787452803374E+000                                      855                  0.0000000000000000E+000                  9.9098529825983528E-001                  8.8373577830956251E-001                  9.9667770634094754E-001                  9.9562349371233838E-001                  9.9098529825983528E-001                  8.8373577830956251E-001                  9.9667770634094754E-001                  9.9562349371233838E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016211E+000                  4.0294106325539829E+000                  3.2655205305423167E+000                  5.1011557703952599E+000                  5.1423007877629487E+000                  6.9055620675837757E+000                  9.7870796074779332E+002                  2.9906531208566878E+000                 -4.7925387382865807E+000                  1.4268938533133579E+001                  1.8575415336354831E+014                  8.4552371877096046E+000                  6.7017236095032660E+000                  2.3323272320959919E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  5.9776476608181109E-013                  4.1511061260274759E-013                 -3.8678046132989454E+000                  4.0294106270513685E+000                  3.2655205305423167E+000                 -2.9522460591171050E+042                  1.5632673484948894E+037                 -2.9518211945076715E+042                 -2.9522460591171050E+042                  4.2470152551546448E+001                 -3.5153110986847829E-010                                      161                                       29                  3.0827763999999999E+004 
                                     770                  8.6165371625942144E-004                  1.4000000000028494E+000                 -8.8477927494940243E+000                  2.2250412981844363E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9318843679624746E-001                  8.8740108370195148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9318843679624746E-001                  8.8740108370195148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.9749852847089757E+000                  3.2903216144814240E+000                  5.2873672693030116E+000                  5.3121722786278118E+000                  6.9356470984422538E+000                  1.2914318143657433E+003                  3.1110714810269973E+000                 -4.7924996199183809E+000                  1.4268848879487368E+001                  1.8571581113489472E+014                  8.4553269758935627E+000                  6.7017175339111583E+000                  2.3323268315610775E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  5.9593787232520897E-013                  4.1205972398198680E-013                 -3.8970554136024331E+000                  3.9749852788779680E+000                  3.2903216144814240E+000                 -2.9522268941999808E+042                  1.1542607484508199E+037                 -2.9517770115861729E+042                 -2.9522268941999808E+042                  4.2470149732254086E+001                  3.5010495251783992E-009                                      161                                       29                  3.0887285000000000E+004 
                                     772                  8.6165606434984634E-004                  1.4000000000028494E+000                 -8.9503162701587318E+000                  2.2250413323733799E+001                 -8.5228787452803374E+000                                      864                  0.0000000000000000E+000                  9.9318765492930083E-001                  8.9094755020235428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9318765492930083E-001                  8.9094755020235428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.9071032611035754E+000                  3.3031090710417068E+000                  5.4324880431025502E+000                  5.4483719463842615E+000                  6.9593591254764791E+000                  1.6068860067536857E+003                  3.2059850688020379E+000                 -4.7924668800993135E+000                  1.4268773845805717E+001                  1.8568372751900584E+014                  8.4553936244374128E+000                  6.7017134147000679E+000                  2.3323265922898255E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  5.9445139622284943E-013                  4.0961310718491219E-013                 -3.9153751555062350E+000                  3.9071032545676676E+000                  3.3031090710417068E+000                 -2.9522109245175664E+042                  1.0005874974945027E+037                 -2.9517406356467809E+042                 -2.9522109245175664E+042                  4.2470147382988955E+001                 -6.0157351684235562E-009                                      161                                       29                  3.0948341000000000E+004 
                                     774                  8.6165812290390966E-004                  1.4000000000028494E+000                 -8.9977568341007643E+000                  2.2250413623465597E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  9.9318696947315954E-001                  8.9447626619299858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9318696947315954E-001                  8.9447626619299858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.8093715487419071E+000                  3.3097594784577486E+000                  5.5625784833067762E+000                  5.5725555658739330E+000                  6.9813567444654820E+000                  1.9680615722246250E+003                  3.2940386815237224E+000                 -4.7924353117164769E+000                  1.4268701497921839E+001                  1.8565279757071769E+014                  8.4554519957558387E+000                  6.7017088793195798E+000                  2.3323262453095825E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  5.9305939699905645E-013                  4.0736385406147377E-013                 -3.9292341188043505E+000                  3.8093715408136335E+000                  3.3097594784577486E+000                 -2.9521958168131097E+042                  9.4579357947199458E+036                 -2.9517064286961339E+042                 -2.9521958168131097E+042                  4.2470145160515820E+001                  8.0461327797978083E-009                                      161                                       29                  3.1009332999999999E+004 
                                     776                  8.6166003688231208E-004                  1.4000000000028494E+000                 -9.0249370703836718E+000                  2.2250413902146551E+001                 -8.5228787452803374E+000                                      865                  0.0000000000000000E+000                  9.9217675523487381E-001                  8.9881413071585925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9217675523487381E-001                  8.9881413071585925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.7201414284531595E+000                  3.3124871757368783E+000                  5.6794864226998980E+000                  5.6860708436123479E+000                  7.0023390171206454E+000                  2.3879779004175630E+003                  3.3780303032901973E+000                 -4.7924040461435657E+000                  1.4268629845057589E+001                  1.8562216983321781E+014                  8.4555070328469508E+000                  6.7017056220645159E+000                  2.3323260692887313E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  5.9173209648066572E-013                  4.0528996589742486E-013                 -3.9396901050108748E+000                  3.7201414189481450E+000                  3.3124871757368783E+000                 -2.9521813835653988E+042                  8.9665149509607673E+036                 -2.9516738339590737E+042                 -2.9521813835653988E+042                  4.2470143037250445E+001                  1.1250918925421543E-006                                      161                                       29                  3.1068358000000000E+004 
                                     778                  8.6166188302020969E-004                  1.4000000000028494E+000                 -9.0371157452035753E+000                  2.2250414170949554E+001                 -8.5228787452803374E+000                                      869                  0.0000000000000000E+000                  9.9098152361942826E-001                  9.0438047292013468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9098152361942826E-001                  9.0438047292013468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.6685162461567353E+000                  3.3128319040196139E+000                  5.7897029648768346E+000                  5.7944113031714943E+000                  7.0226097542794035E+000                  2.8785650378438704E+003                  3.4591760462829426E+000                 -4.7923726489647107E+000                  1.4268557891631827E+001                  1.8559141870646356E+014                  8.4555598576515312E+000                  6.7017012871755188E+000                  2.3323257212726073E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  5.9045625098038346E-013                  4.0335805947740404E-013                 -3.9472839708416663E+000                  3.6685162356375018E+000                  3.3128319040196139E+000                 -2.9521674527442330E+042                  8.7246376960635460E+036                 -2.9516423736896796E+042                 -2.9521674527442330E+042                  4.2470140987886857E+001                  8.2756513558771626E-009                                      161                                       29                  3.1128837000000000E+004 
                                     780                  8.6166416749811254E-004                  1.4000000000028494E+000                 -8.8632646490741962E+000                  2.2250414503575897E+001                 -8.5228787452803374E+000                                      866                  0.0000000000000000E+000                  9.8987212827663307E-001                  9.1122220122584108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8987212827663307E-001                  9.1122220122584108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.6180170025834051E+000                  3.3108367716871125E+000                  5.9133134429723482E+000                  5.9165861064836411E+000                  7.0466472581059021E+000                  3.5925659202824295E+003                  3.5554047457839237E+000                 -4.7923333068672163E+000                  1.4268467732186593E+001                  1.8555289396506503E+014                  8.4556260092371627E+000                  6.7016966539064704E+000                  2.3323254034411303E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  5.8892606831556069E-013                  4.0113398598131650E-013                 -3.9541289997391025E+000                  3.6180169909518356E+000                  3.3108367716871125E+000                 -2.9521507097825223E+042                  1.2599264330214587E+037                 -2.9516044282291842E+042                 -2.9521507097825223E+042                  4.2470138524816377E+001                  7.7503118376462156E-009                                      161                                       29                  3.1190480000000000E+004 
                                     782                  8.6166722479970878E-004                  1.4000000000028494E+000                 -8.8668442350714383E+000                  2.2250414948727123E+001                 -8.5228787452803374E+000                                      871                  0.0000000000000000E+000                  9.8683088213674697E-001                  9.2890144079977566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8683088213674697E-001                  9.2890144079977566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000043681E+033                  2.7848800000043681E+033                  2.7848800000044079E+033                  2.7848800000044079E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.5808595667703873E+000                  3.3056178349723431E+000                  6.0573944717902792E+000                  6.0596075715111377E+000                  7.0758606148086090E+000                  4.7028536468281336E+003                  3.6723614636782624E+000                 -4.7922816613254628E+000                  1.4268349379698945E+001                  1.8550233459704059E+014                  8.4557154669058043E+000                  6.7016907473577838E+000                  2.3323250270442241E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  5.8703199868401231E-013                  3.9853390071776119E-013                 -3.9624542478777167E+000                  3.5808595543404049E+000                  3.3056178349723431E+000                 -2.9521298218124426E+042                  1.1133564002750588E+037                 -2.9515572925000771E+042                 -2.9521298218124426E+042                  4.2470135451950817E+001                  7.7913473123073341E-009                                      161                                       29                  3.1250219000000001E+004 
                                     784                  8.6166957206984952E-004                  1.4000000000028494E+000                 -8.9383629708653096E+000                  2.2250415290495575E+001                 -8.5228787452803374E+000                                      870                  0.0000000000000000E+000                  9.8056258074681624E-001                  9.3116328492631495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056258074681624E-001                  9.3116328492631495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000044056E+033                  2.7848800000044056E+033                  2.7848800000044776E+033                  2.7848800000044776E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.5736556259377230E+000                  3.3005248092147377E+000                  6.1575173931902132E+000                  6.1592497908150543E+000                  7.0958469787358984E+000                  5.6543725746449945E+003                  3.7523844213769619E+000                 -4.7922429103306907E+000                  1.4268260578607604E+001                  1.8546440842840378E+014                  8.4557847327003319E+000                  6.7016862899990901E+000                  2.3323247529447279E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  5.8568175499906844E-013                  3.9675582469098870E-013                 -3.9696079792148122E+000                  3.5736556135063040E+000                  3.3005248092147377E+000                 -2.9521147013052012E+042                  9.0966828195031220E+036                 -2.9515235718017062E+042                 -2.9521147013052012E+042                  4.2470133227533168E+001                  1.0506533207669855E-008                                      161                                       29                  3.1302631000000001E+004 
                                     786                  8.6167341722863139E-004                  1.4000000000028494E+000                 -8.6692198479373435E+000                  2.2250415850359808E+001                 -8.5228787452803374E+000                                      869                  0.0000000000000000E+000                  9.7928180334862802E-001                  9.6568851385126098E-001                  9.4598207509341736E-001                  9.3951803091207631E-001                  9.7928180334862802E-001                  9.6568851385126098E-001                  9.4598207509341736E-001                  9.3951803091207631E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.5710354752406168E+000                  3.2907723624765901E+000                  6.2934231552660718E+000                  6.2946759921490303E+000                  7.1237364581999731E+000                  7.3124449694900568E+003                  3.8640626107775211E+000                 -4.7921827745585599E+000                  1.4268122775700288E+001                  1.8540556936542153E+014                  8.4558997856430818E+000                  6.7016796342768412E+000                  2.3323244088243442E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  5.8358532598072416E-013                  3.9407306517337227E-013                 -3.9805669769502652E+000                  3.5710354630456154E+000                  3.2907723624765901E+000                 -2.9520917219958962E+042                  1.6111852569305905E+037                 -2.9514724959391873E+042                 -2.9520917219958962E+042                  4.2470129846964632E+001                 -2.4999940587643556E-009                                      161                                       29                  3.1357133999999998E+004 
                                     788                  8.6167673757347226E-004                  1.4000000000028494E+000                 -8.7943743010520734E+000                  2.2250416333809309E+001                 -8.5228787452803374E+000                                      867                  0.0000000000000000E+000                  9.7275205101001672E-001                  9.6545869467570300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7275205101001672E-001                  9.6545869467570300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000049722E+033                  2.7848800000049722E+033                  2.7848800000050627E+033                  2.7848800000050627E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016395E+000                  3.5782076154293261E+000                  3.2815620308944640E+000                  6.3952624482673661E+000                  6.3962573715059943E+000                  7.1441679289156372E+000                  8.8285164266183310E+003                  3.9458877294138155E+000                 -4.7921331566717402E+000                  1.4268009077732561E+001                  1.8535703668042062E+014                  8.4559998986613554E+000                  6.7016730927425163E+000                  2.3323239984915929E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  5.8187993542716152E-013                  3.9192788851055083E-013                 -3.9916284827699795E+000                  3.5782076037357267E+000                  3.2815620308944640E+000                 -2.9520730445459227E+042                  1.1067908019832642E+037                 -2.9514313563590850E+042                 -2.9520730445459227E+042                  4.2470127099238653E+001                  1.2634527796096265E-008                                      161                                       29                  3.1402198000000000E+004 
                                     790                  8.6168195642812094E-004                  1.4000000000028494E+000                 -8.5368369303533438E+000                  2.2250417093684916E+001                 -8.5228787452803374E+000                                      871                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016466E+000                  3.5772886326793856E+000                  3.2663075997560305E+000                  6.5250168942481421E+000                  6.5257454976811617E+000                  7.1702255092693283E+000                  1.1226963099070123E+004                  4.0502622952033303E+000                 -4.7920610344843668E+000                  1.4267843816467273E+001                  1.8528651653293022E+014                  8.4561606207701328E+000                  6.7016645016671657E+000                  2.3323236235091382E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204724E-003                  5.7932125274207779E-013                  3.8873661912256761E-013                 -4.0041855994147859E+000                  3.5772886212949873E+000                  3.2663075997560305E+000                 -2.9520463911606774E+042                  1.9512350611211191E+037                 -2.9513689029642062E+042                 -2.9520463911606774E+042                  4.2470123178105872E+001                 -2.8094917705809713E-009                                      161                                       29                  3.1446027999999998E+004 
                                     792                  8.6168667871675052E-004                  1.4000000000028494E+000                 -8.6352343490275043E+000                  2.2250417781258381E+001                 -8.5228787452803374E+000                                      876                  0.0000000000000000E+000                  9.9999996079217646E-001                  9.9999663938158712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996079217646E-001                  9.9999663938158712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016448E+000                  3.5700916151942583E+000                  3.2521341603710043E+000                  6.6168154248006479E+000                  6.6173925813822265E+000                  7.1894587819419860E+000                  1.3406558643098202E+004                  4.1273173122201721E+000                 -4.7920000713212598E+000                  1.4267704129372925E+001                  1.8522693029765059E+014                  8.4563083486800412E+000                  6.7016563133548992E+000                  2.3323232361843001E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938884E-003                  9.3458283878204759E-003                  5.7711900364655373E-013                  3.8600999149697638E-013                 -4.0086592908042835E+000                  3.5700916037382475E+000                  3.2521341603710043E+000                 -2.9520245131335841E+042                  1.4288679736324826E+037                 -2.9513172405643437E+042                 -2.9520245131335841E+042                  4.2470119959477032E+001                 -2.2165728384922691E-009                                      161                                       29                  3.1522944000000000E+004 
                                     794                  8.6169423948005914E-004                  1.4000000000028494E+000                 -8.3738868727490772E+000                  2.2250418882116442E+001                 -8.5228787452803374E+000                                      881                  0.0000000000000000E+000                  9.9999998589389760E-001                  9.9994625283659699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998589389760E-001                  9.9994625283659699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056680E+033                  2.7848800000056680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028097E+000                  1.4000000000016448E+000                  3.5616822091911340E+000                  3.2303067628781017E+000                  6.7206317486179188E+000                  6.7210731400491888E+000                  7.2131414748887455E+000                  1.6680668183219146E+004                  4.2222134433324632E+000                 -4.7919173916586306E+000                  1.4267514688783340E+001                  1.8514615135989491E+014                  8.4565513118278606E+000                  6.7016438551180624E+000                  2.3323227499252585E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938775E-003                  9.3458283878204741E-003                  5.7380052356438901E-013                  3.8198227726978103E-013                 -4.0243721532794492E+000                  3.5616821979261659E+000                  3.2303067628781017E+000                 -2.9519951732869533E+042                  2.2422852113871671E+037                 -2.9512462100765683E+042                 -2.9519951732869533E+042                  4.2470115643050541E+001                 -2.4697615312945000E-009                                      161                                       29                  3.1646566999999999E+004 
