                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     208                  3.1498251045857824E-004                  1.4000000000012096E+000                 -8.9139101301676895E+000                  2.2162492461388911E+001                 -8.4458911050789318E+000                                      681                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9553869294421939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9553869294421939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7086596175510098E+000                  3.0225839337540079E+000                  6.6738993209304081E+000                  6.6744663667005835E+000                  7.3741927081983425E+000                  7.3646975233528603E+004                  4.8671549145681459E+000                 -4.7915491226599851E+000                  1.4266670976886937E+001                  1.8478681367738353E+014                  8.9577653934218073E+000                  6.5667248751127945E+000                  2.3235193573784624E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9155227569002983E-011                  1.9345099026407456E-007                  5.4777543091412327E-013                  3.2613904910224642E-013                 -4.0859457171451341E+000                  3.7086596105818730E+000                  3.0225839337540079E+000                 -2.4104519042391770E+042                  8.3935390736503903E+035                 -2.4093192937060765E+042                 -2.4104519042391770E+042                  4.2382098470425156E+001                  8.9339646017182734E-005                                       43                                        9                  6.6266379999999999E+003 
                                     210                  3.1498573215047219E-004                  1.4000000000012096E+000                 -8.7607750418066885E+000                  2.2162492035094917E+001                 -8.5789399809049733E+000                                      688                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9698933544222847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9698933544222847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6995865362621210E+000                  3.0213428195484373E+000                  6.6658611280826259E+000                  6.6664285825373213E+000                  7.3733210251172840E+000                  7.3057503320759177E+004                  4.8636648264778053E+000                 -4.7915508005430398E+000                  1.4266674820625790E+001                  1.8478844914692791E+014                  8.9614312296288272E+000                  6.5653984172647517E+000                  2.3235204172221341E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.9156220057986147E-011                  1.9218004409284640E-007                  5.4544798523867664E-013                  3.2543073513116059E-013                 -4.0894007612657850E+000                  3.6995865292022461E+000                  3.0213428195484373E+000                 -2.4104490280826820E+042                  1.0168311169868172E+036                 -2.4093149228450475E+042                 -2.4104490280826820E+042                  4.2382097952223717E+001                  6.4109666874153940E-005                                       43                                        9                  6.7408699999999999E+003 
                                     212                  3.1499117223897328E-004                  1.4000000000012096E+000                 -8.5483794069524883E+000                  2.2162491354602068E+001                 -8.5768136980676903E+000                                      695                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9779026133145046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9779026133145046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6850124146143992E+000                  3.0193239984157918E+000                  6.6524494868347963E+000                  6.6530183019460241E+000                  7.3715923201417377E+000                  7.1900103401278611E+004                  4.8567295149527352E+000                 -4.7915610463544818E+000                  1.4266698292066172E+001                  1.8479843630645628E+014                  8.9671298916632178E+000                  6.5632871442163090E+000                  2.3235209185345827E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9309217658889224E-011                  1.9236680202188631E-007                  5.4161963911953993E-013                  3.2424172942320350E-013                 -4.0950382053589784E+000                  3.6850124074077448E+000                  3.0193239984157918E+000                 -2.4104453053022340E+042                  1.3522133993547381E+036                 -2.4093096813043222E+042                 -2.4104453053022340E+042                  4.2382097281483858E+001                  4.4730712156457646E-005                                       43                                        9                  6.8553230000000003E+003 
                                     214                  3.1499591019533169E-004                  1.4000000000012096E+000                 -8.6064562532579227E+000                  2.2162490999671437E+001                 -8.8373939963136738E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9932709847349335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9932709847349335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6694646977366538E+000                  3.0172490330881168E+000                  6.6420605530097783E+000                  6.6426257988744357E+000                  7.3696457395139365E+000                  7.0620194342339382E+004                  4.8489289083798601E+000                 -4.7915681883853187E+000                  1.4266714653330071E+001                  1.8480539838648306E+014                  8.9716907118872786E+000                  6.5615551338938554E+000                  2.3235205234713270E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9322257994466820E-011                  1.8944887273238688E-007                  5.3836184039703631E-013                  3.2321156866859247E-013                 -4.1000555938103016E+000                  3.6694646903531245E+000                  3.0172490330881168E+000                 -2.4104430974114746E+042                  1.0592676972186064E+036                 -2.4093058850235731E+042                 -2.4104430974114746E+042                  4.2382096883683829E+001                  4.1002393466318099E-005                                       43                                        9                  6.9692439999999997E+003 
                                     216                  3.1500346408221944E-004                  1.4000000000012096E+000                 -8.4248312767939026E+000                  2.2162490707024578E+001                 -9.1086812658891194E+000                                      684                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0096415168008659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0096415168008659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6518713290339089E+000                  3.0138301578765008E+000                  6.6275580453091489E+000                  6.6281226748083855E+000                  7.3662838098800343E+000                  6.8462551028630740E+004                  4.8354530776387872E+000                 -4.7915822444880494E+000                  1.4266746853797770E+001                  1.8481910116449291E+014                  8.9781708338133566E+000                  6.5590331449530934E+000                  2.3235193701750013E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9422449596766820E-011                  1.8759541210434077E-007                  5.3336817525830021E-013                  3.2158619458342826E-013                 -4.1077505623053829E+000                  3.6518713214801624E+000                  3.0138301578765008E+000                 -2.4104416994939617E+042                  1.2155331200030517E+036                 -2.4093026838402484E+042                 -2.4104416994939617E+042                  4.2382096631818087E+001                  2.4510955731618735E-005                                       43                                        9                  7.0826959999999999E+003 
                                     218                  3.1500887824383202E-004                  1.4000000000012096E+000                 -8.6186513028100151E+000                  2.2162491190047696E+001                 -9.4293459256541556E+000                                      688                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0359455218826912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0359455218826912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6425927435996481E+000                  3.0114808368398283E+000                  6.6175274527394130E+000                  6.6180947607852065E+000                  7.3651564470454733E+000                  6.7751685650107116E+004                  4.8309201048517272E+000                 -4.7915940052124579E+000                  1.4266773796051545E+001                  1.8483056711165856E+014                  8.9823701598911132E+000                  6.5573732515657532E+000                  2.3235199576134267E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  2.6971137776387752E-010                  1.8699722305458276E-007                  5.2991473713402541E-013                  3.2043354051888011E-013                 -4.1132770238066980E+000                  3.6425927359803576E+000                  3.0114808368398283E+000                 -2.4104454523306641E+042                  3.7784642787449391E+035                 -2.4093061806643735E+042                 -2.4104454523306641E+042                  4.2382097307974242E+001                  2.4005504518524378E-005                                       43                                        9                  7.2097709999999997E+003 
                                     220                  3.1501254495650515E-004                  1.4000000000012096E+000                 -8.7697495750351102E+000                  2.2162491843733989E+001                 -8.5228787452803374E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0460258516935443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0460258516935443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6375593209558805E+000                  3.0098898402852243E+000                  6.6108844620611809E+000                  6.6114547333495883E+000                  7.3639166347729468E+000                  6.6979807700126708E+004                  4.8259438963406982E+000                 -4.7916024849229171E+000                  1.4266793222030117E+001                  1.8483883476204012E+014                  8.9850194663513019E+000                  6.5563096976838757E+000                  2.3235201421853766E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8247836800629934E-006                  5.1410540874642585E-006                  5.2763024599322353E-013                  3.1965961740673977E-013                 -4.1087511701095769E+000                  3.6375593131670216E+000                  3.0098898402852243E+000                 -2.4104499392421670E+042                  1.5631449220419424E+035                 -2.4093106698762788E+042                 -2.4104499392421670E+042                  4.2382098116388761E+001                  9.2550144449714066E-009                                       43                                        9                  7.3436710000000003E+003 
                                     222                  3.1501504849586447E-004                  1.4000000000012096E+000                 -8.9415129311391528E+000                  2.2162492290054015E+001                 -8.5228787452803374E+000                                      683                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0521514732125985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0521514732125985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6358372651377118E+000                  3.0087835206834042E+000                  6.6067698550893015E+000                  6.6073434296928113E+000                  7.3626454292892332E+000                  6.6198289562285179E+004                  4.8208467682424514E+000                 -4.7916086380046155E+000                  1.4266807318034717E+001                  1.8484483421968438E+014                  8.9867418694158321E+000                  6.5556126973589173E+000                  2.3235203500976784E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.5840206231860318E-006                  7.1993166038583731E-006                  5.2609259698713580E-013                  3.1913323213715062E-013                 -4.1111801006211053E+000                  3.6358372573615205E+000                  3.0087835206834042E+000                 -2.4104530400259579E+042                  9.8267379859575370E+034                 -2.4093138203818515E+042                 -2.4104530400259579E+042                  4.2382098675061400E+001                 -3.6231850808358652E-006                                       44                                        9                  7.5160730000000003E+003 
                                     224                  3.1501733681748824E-004                  1.4000000000012096E+000                 -8.9415129311391528E+000                  2.2162492698005565E+001                 -8.5228787452803374E+000                                      683                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0630371401445986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0630371401445986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6330024345728886E+000                  3.0077397563009796E+000                  6.6034962800692343E+000                  6.6040708868123819E+000                  7.3617100716994663E+000                  6.5628879552465369E+004                  4.8170949898376740E+000                 -4.7916138120274709E+000                  1.4266819171158824E+001                  1.8484987922658884E+014                  8.9882536942074438E+000                  6.5549955462698826E+000                  2.3235203723899087E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  2.6433243421954420E-006                  7.3591303869981626E-006                  5.2470438549949518E-013                  3.1865405045740980E-013                 -4.1133984481962740E+000                  3.6330024267856507E+000                  3.0077397563009796E+000                 -2.4104558908595953E+042                  6.8199229522873462E+034                 -2.4093167435994180E+042                 -2.4104558908595953E+042                  4.2382099188699527E+001                 -5.4970303776238893E-006                                       44                                        9                  7.7325360000000001E+003 
                                     226                  3.1502076929992384E-004                  1.4000000000012096E+000                 -8.6404829354751715E+000                  2.2162493309932170E+001                 -8.5228787452803374E+000                                      686                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0685435814526671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0685435814526671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6300748371549978E+000                  3.0061170140605262E+000                  6.5982416055154456E+000                  6.5988196301998201E+000                  7.3604220557628928E+000                  6.4852737362935011E+004                  4.8119283119008669E+000                 -4.7916211191227260E+000                  1.4266835910968313E+001                  1.8485700437214709E+014                  8.9903979264523617E+000                  6.5541123197652063E+000                  2.3235202402504715E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5315369109650121E-006                  4.3425087481577204E-006                  5.2265124429980229E-013                  3.1793858994366036E-013                 -4.1166573904900998E+000                  3.6300748293736991E+000                  3.0061170140605262E+000                 -2.4104601254879487E+042                  6.4488681360231087E+034                 -2.4093210537080178E+042                 -2.4104601254879487E+042                  4.2382099951656492E+001                 -1.8297317343159143E-008                                       44                                        9                  7.8673109999999997E+003 
                                     228                  3.1503449922966624E-004                  1.4000000000012096E+000                 -8.0384229441472090E+000                  2.2162495757629973E+001                 -8.5228787452803374E+000                                      689                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0811116704765493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0811116704765493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6185662932600153E+000                  2.9995150604080627E+000                  6.5803135418491907E+000                  6.5809014474621002E+000                  7.3555657521099773E+000                  6.2006894534018407E+004                  4.7924399812983802E+000                 -4.7916526771181385E+000                  1.4266908207764873E+001                  1.8488777999157888E+014                  8.9975200833314783E+000                  6.5511291788222712E+000                  2.3235206835231466E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  5.3738910019200309E-007                  1.6425446914415798E-006                  5.1483194542357656E-013                  3.1511688589989685E-013                 -4.1292257840830535E+000                  3.6185662854976832E+000                  2.9995150604080627E+000                 -2.4104779678230727E+042                 -7.3036561910459402E+035                 -2.4093402563762606E+042                 -2.4104779678230727E+042                  4.2382103166312035E+001                  2.3134678001992954E-008                                       44                                        9                  8.0023100000000004E+003 
                                     230                  3.1508941894863582E-004                  1.4000000000012096E+000                 -7.4363629528192465E+000                  2.2162505548283224E+001                 -8.5228787452803374E+000                                      687                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1399269000686822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1399269000686822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.5721529078851337E+000                  2.9701908126479180E+000                  6.5234838556202295E+000                  6.5240907030243527E+000                  7.3374709391510544E+000                  5.2464599740281512E+004                  4.7198663639182694E+000                 -4.7917498598903476E+000                  1.4267130852208716E+001                  1.8498258845001362E+014                  9.0125119074551172E+000                  6.5445578292320628E+000                  2.3235218464736658E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.1810183867102537E-007                  7.6155744783748609E-007                  4.8859668166929682E-013                  3.0447023102938163E-013                 -4.1836712735466177E+000                  3.5721529002650430E+000                  2.9701908126479180E+000                 -2.4105555517950870E+042                 -1.0585823008723694E+037                 -2.4094314277969215E+042                 -2.4105555517950870E+042                  4.2382117144348399E+001                  1.7371302878296259E-008                                       44                                        9                  8.1372950000000001E+003 
                                     232                  3.1517681094609762E-004                  1.4000000000012098E+000                 -7.3903856937732124E+000                  2.2162521127382494E+001                 -8.5228787452803374E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2646849893720484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2646849893720484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012098E+000                  1.3999999999999999E+000                  3.4982655270621303E+000                  2.9216471763690226E+000                  6.4426759552840069E+000                  6.4432999498684458E+000                  7.3165725211333177E+000                  4.3256437495473947E+004                  4.6360507490428162E+000                 -4.7918608312925999E+000                  1.4267385098466640E+001                  1.8509091333579922E+014                  9.0196057966542611E+000                  6.5412882053187529E+000                  2.3235243456072954E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.5906823539249517E-007                  8.4541339277984425E-007                  4.5533262591322147E-013                  2.8930882169097279E-013                 -4.2487022585004652E+000                  3.4982655192850514E+000                  2.9216471763690226E+000                 -2.4106872929263757E+042                 -1.9010882762173271E+037                 -2.4095994341121232E+042                 -2.4106872929263757E+042                  4.2382140878662653E+001                  1.3544182935576956E-008                                       44                                        9                  8.2742279999999992E+003 
                                     234                  3.1531271976604418E-004                  1.4000000000012105E+000                 -7.1113759608632421E+000                  2.2162545354314325E+001                 -8.5228787452803374E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4065405906660260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4065405906660260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024076E+033                  2.7848800000024076E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012105E+000                  1.3999999999999999E+000                  3.3927438394716765E+000                  2.8481129688983269E+000                  6.3236641419331123E+000                  6.3243181098516139E+000                  7.2958729181076629E+000                  3.5730707307531506E+004                  4.5530416133677774E+000                 -4.7919661930788084E+000                  1.4267626504638940E+001                  1.8519382624750628E+014                  9.0166444549604190E+000                  6.5427185761331366E+000                  2.3235283255080809E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8589605115388930E-007                  6.2054287197637245E-007                  4.1401963934608197E-013                  2.6938252965193836E-013                 -4.3407971125585130E+000                  3.3927438314504021E+000                  2.8481129688983269E+000                 -2.4108943859228041E+042                 -3.6998925942948088E+037                 -2.4098685863411721E+042                 -2.4108943859228041E+042                  4.2382178185650950E+001                  1.1164769091782520E-008                                       44                                        9                  8.4076810000000005E+003 
                                     236                  3.1548521987002085E-004                  1.4000000000012109E+000                 -6.9932779724314109E+000                  2.2162576102015347E+001                 -8.5228787452803374E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6180880356849874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6180880356849874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024087E+033                  2.7848800000024087E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012109E+000                  1.3999999999999999E+000                  3.2689242441007567E+000                  2.7643712452702882E+000                  6.1680171130419392E+000                  6.1687358559059655E+000                  7.2767464098015004E+000                  2.9947056232366096E+004                  4.4763541380818186E+000                 -4.7920569141094660E+000                  1.4267834375178662E+001                  1.8528248856449759E+014                  9.0058912262422854E+000                  6.5476030756509580E+000                  2.3235328678718876E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.7486916128652375E-007                  5.5800143524972894E-007                  3.7125012182166576E-013                  2.4885335257320148E-013                 -4.4490125907791205E+000                  3.2689242357860397E+000                  2.7643712452702882E+000                 -2.4111544251159739E+042                 -4.6708647981317675E+037                 -2.4102090031729944E+042                 -2.4111544251159739E+042                  4.2382225026150174E+001                  8.5827926979625829E-009                                       44                                        9                  8.5389220000000005E+003 
                                     238                  3.1572996946188262E-004                  1.4000000000012116E+000                 -6.9401653470569062E+000                  2.2162619724267067E+001                 -8.5228787452803374E+000                                      684                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8964793713505561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8964793713505561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024099E+033                  2.7848800000024099E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012116E+000                  1.3999999999999999E+000                  3.1095906624876677E+000                  2.6626947555932126E+000                  5.9415979973649282E+000                  5.9424650349942647E+000                  7.2545674181256965E+000                  2.4402930317902938E+004                  4.3874419798011832E+000                 -4.7921550098981740E+000                  1.4268059153452608E+001                  1.8537841024744103E+014                  8.9864959989677615E+000                  6.5558757742454654E+000                  2.3235408501844578E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9208447540294714E-007                  5.5752325789443634E-007                  3.2245900749452428E-013                  2.2606556067375492E-013                 -4.5831491448957005E+000                  3.1095906536762756E+000                  2.6626947555932126E+000                 -2.4115149357559780E+042                 -4.2292944844339645E+037                 -2.4106630291535713E+042                 -2.4115149357559780E+042                  4.2382289956075986E+001                 -2.0218773695168948E-009                                       44                                        9                  8.6726650000000009E+003 
                                     240                  3.1599538821248051E-004                  1.4000000000012125E+000                 -6.8160530471364211E+000                  2.2162667025476146E+001                 -8.5228787452803374E+000                                      693                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9891249803460203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9891249803460203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024116E+033                  2.7848800000024116E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  2.9679818422917590E+000                  2.5644679737963543E+000                  5.6977094891510651E+000                  5.6988367792381522E+000                  7.2326832219156989E+000                  1.9940571470422437E+004                  4.2997376004598218E+000                 -4.7922388071488617E+000                  1.4268251175921796E+001                  1.8546039307763106E+014                  8.9641816798754288E+000                  6.5645999169238545E+000                  2.3235480047848089E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.1225116542472720E-007                  3.0012109234263782E-005                  2.7962636192957749E-013                  2.0709619140676213E-013                 -4.7144563944442552E+000                  2.9679818332688601E+000                  2.5644679737963543E+000                 -2.4118864636298038E+042                 -5.2170596536896343E+037                 -2.4111292175113925E+042                 -2.4118864636298038E+042                  4.2382356860110065E+001                 -4.0524109262725935E-010                                       44                                        9                  8.8055249999999996E+003 
